Energy_(eV)	Live_Counts
9550.0	0.0019291824335407862
9550.25	0.0016737921885587434
9550.5	0.0014951658677258481
9550.75	0.0018016922145394163
9551.0	0.0016992435778369198
9551.25	0.001635443284156177
9551.5	0.0021331372492242274
9551.75	0.0018398204256486242
9552.0	0.0022099579483210977
9552.25	0.0020436587099750938
9552.5	0.0019547883366619716
9552.75	0.002082079998700778
9553.0	0.0022991308187459334
9553.25	0.0019930142411716495
9553.5	0.0020438036042490643
9553.75	0.0024907523356960106
9554.0	0.002248202807109255
9554.25	0.0024396478605176776
9554.5	0.0020184561675277166
9554.75	0.002491190613125518
9555.0	0.002337583677256287
9555.25	0.0024141711756038
9555.5	0.0029246333440143646
9555.75	0.002924649104866824
9556.0	0.00283528709128781
9556.25	0.002746032476498074
9556.5	0.002758831995784853
9556.75	0.002682480989323177
9557.0	0.00314177246536504
9557.25	0.0032947898152784643
9557.5	0.0032439058850183464
9557.75	0.0035502682168097894
9558.0	0.0035632004093250993
9558.25	0.003562929462352566
9558.5	0.004112515878013672
9558.75	0.0044946303995158435
9559.0	0.00418852323781789
9559.25	0.004252500072071286
9559.5	0.004609976471726799
9559.75	0.0047242036971206144
9560.0	0.004967840750893393
9560.25	0.004980032162663642
9560.5	0.005312577190182508
9560.75	0.006000146653470349
9561.0	0.006129411337870829
9561.25	0.00677983861474594
9561.5	0.006614696241375187
9561.75	0.006843765125526972
9562.0	0.007763060303119757
9562.25	0.008299604517728086
9562.5	0.008923679086809482
9562.75	0.009600153785741057
9563.0	0.009958938564658775
9563.25	0.010367777626202725
9563.5	0.011055243113152357
9563.75	0.011171061742104083
9564.0	0.01292041019675054
9564.25	0.012897067674258165
9564.5	0.013519811633655007
9564.75	0.014325769273205747
9565.0	0.015383406287102261
9565.25	0.015434570684642534
9565.5	0.017405369848986486
9565.75	0.0169678295027358
9566.0	0.018586800221584043
9566.25	0.02014489873975603
9566.5	0.02010580350734255
9566.75	0.022198167187563282
9567.0	0.023986135190113722
9567.25	0.025088256142499998
9567.5	0.026643549672508662
9567.75	0.02928715767193043
9568.0	0.03380355624402658
9568.25	0.03669289903742205
9568.5	0.038759596056192384
9568.75	0.04386445898173944
9569.0	0.048993717779567944
9569.25	0.05554252211678117
9569.5	0.059933478396353254
9569.75	0.06340080808665285
9570.0	0.07115313967601362
9570.25	0.07443455861894169
9570.5	0.07744749744243573
9570.75	0.08143420005730387
9571.0	0.08611802162696952
9571.25	0.08878258569236493
9571.5	0.09193443942660155
9571.75	0.09529980282246114
9572.0	0.10276514544953397
9572.25	0.10354778452891966
9572.5	0.10673589235970574
9572.75	0.11172845903053336
9573.0	0.11214762667200263
9573.25	0.11564026642192882
9573.5	0.1135957207782624
9573.75	0.11238779355684657
9574.0	0.10576107024513182
9574.25	0.10049661770246747
9574.5	0.09330442875338786
9574.75	0.08628452381976581
9575.0	0.07785603118722323
9575.25	0.07078299275245742
9575.5	0.06465752079709408
9575.75	0.05883051444050214
9576.0	0.055496100445432746
9576.25	0.05036810407710044
9576.5	0.04616035082775898
9576.75	0.042587199570797346
9577.0	0.0393102239206118
9577.25	0.038695893695276894
9577.5	0.03597524129201815
9577.75	0.03329574541382088
9578.0	0.031990852724530255
9578.25	0.030355668826166055
9578.5	0.028099920769883595
9578.75	0.02509877284349704
9579.0	0.025407336353127623
9579.25	0.022776287518700148
9579.5	0.021372920944660437
9579.75	0.01913721559418498
9580.0	0.018751974503365666
9580.25	0.016021062310414117
9580.5	0.01585458977196726
9580.75	0.014438921213070496
9581.0	0.014156919646036742
9581.25	0.01317691339697081
9581.5	0.012829982856354685
9581.75	0.011298731667703834
9582.0	0.011120436437475663
9582.25	0.01031528930878407
9582.5	0.010225571232598221
9582.75	0.008286417167526965
9583.0	0.008401006361065161
9583.25	0.007992173379283228
9583.5	0.007457041685711009
9583.75	0.007366998709317586
9584.0	0.007443954868717566
9584.25	0.005937572134938249
9584.5	0.005694761080942142
9584.75	0.005834962797097517
9585.0	0.005107415093510859
9585.25	0.005043781931247263
9585.5	0.005056543873882459
9585.75	0.004494885640953479
9586.0	0.0046482970979981626
9586.25	0.004456524250291365
9586.5	0.0038816598023214592
9586.75	0.004060913287829691
9587.0	0.003550258835054571
9587.25	0.003218375605141116
9587.5	0.002899178886937904
9587.75	0.003141709451423436
9588.0	0.0028739701049796578
9588.25	0.002924636494013513
9588.5	0.0029761192849684366
9588.75	0.002771452137793691
9589.0	0.002528849188985041
9589.25	0.0022863216049270633
9589.5	0.002120406811233394
9589.75	0.0021076890208019173
9590.0	0.0021079096024261786
9590.25	0.0018143753461914893
9590.5	0.0022864003828230463
9590.75	0.0018396345074566459
9591.0	0.001609897328212284
9591.25	0.0019289397579786297
9591.5	0.001354381088434174
9591.75	0.0018396911929656919
9592.0	0.001456776056244239
9592.25	0.0018652718764482015
9592.5	0.0016994232818503708
9592.75	0.0014183546491286312
9593.0	0.001431302577164059
9593.25	0.001444080280134728
9593.5	0.0012779511479465728
9593.75	0.0011376642380919275
9594.0	0.001048349519994956
9594.25	0.0012780961502707358
9594.5	0.0013290619970522813
9594.75	0.0012525501421111996
9595.0	0.0011249527853987675
9595.25	0.001112102554899702
9595.5	0.0010227184639263612
9595.75	0.001329143930117278
9596.0	0.0009205850571977193
9596.25	0.0010864557359107014
9596.5	0.0009205157318841143
9596.75	0.0009333249482879174
9597.0	0.0008567910650662331
9597.25	0.0008567942160993546
9597.5	0.0007163970888446719
9597.75	0.0008823969371682248
9598.0	0.0009205629989318958
9598.25	0.0006398001136164122
9598.5	0.0007803391593703903
9598.75	0.0005888406035392097
9599.0	0.0009207489589997859
9599.25	0.0006780859616844762
9599.5	0.0007416814583748001
9599.75	0.0006780166377150365
9600.0	0.0006526093512166644
9600.25	0.0005504223531435756
9600.5	0.000563200058182191
9600.75	0.0007929309007222097
9601.0	0.0007164159247332277
9601.25	0.0006398473910039252
9601.5	0.0007546860171186978
9601.75	0.0006526093558695435
9602.0	0.0007037485570355333
9602.25	0.0006015300212309418
9602.5	0.00044821963562865136
9602.75	0.0005759462523726049
9603.0	0.0006015899218794438
9603.25	0.0006014922083164979
9603.5	0.0006142951216200847
9603.75	0.0005377328930589449
9604.0	0.0006016309158122301
9604.25	0.00038444772549267185
9604.5	0.00039732941824320133
9604.75	0.0005760376525473021
9605.0	0.0005759998204526564
9605.25	0.0006653555231766563
9605.5	0.00046104775352660523
9605.75	0.0003079484757697479
9606.0	0.0005760691788534015
9606.25	0.00039729472947857734
9606.5	0.00032063794205821743
9606.75	0.0003206947051152484
9607.0	0.00038453907810460496
9607.25	0.00035905301453742857
9607.5	0.0002951613207336876
9607.75	0.00039724430007566835
9608.0	0.0004355806059809024
9608.25	0.00028234894238834675
9608.5	0.0006016372116746343
9608.75	0.0003334786765480336
9609.0	0.0004228186158346409
9609.25	0.0003461933839818204
9609.5	0.0005377486564963373
9609.75	0.0005504601805853422
9610.0	0.00041005352469955774
9610.25	0.00038445399085286855
9610.5	0.0005121774886685666
9610.75	0.00037175821432976826
9611.0	0.00034628161192694687
9611.25	0.0004099684359485603
9611.5	0.0004228722107462952
