Energy_(eV)	Live_Counts
9550.0	0.001563356534598358
9550.25	0.001968899232438874
9550.5	0.0019062821893385674
9550.75	0.0017815027439130112
9551.0	0.001890955531008143
9551.25	0.0019375598875228342
9551.5	0.0016412154895514193
9551.75	0.0018906471930486464
9552.0	0.0019531871782083312
9552.25	0.0015006584922577098
9552.5	0.0015786176706382958
9552.75	0.0019062166904367079
9553.0	0.002452593924501357
9553.25	0.0020470241679157227
9553.5	0.0016411076035039733
9553.75	0.002234100823920082
9554.0	0.002187172718237045
9554.25	0.002031447033192743
9554.5	0.002187554224039573
9554.75	0.002062447213306711
9555.0	0.002967720720774751
9555.25	0.0028274872160066154
9555.5	0.002327880043086541
9555.75	0.0026556523789326276
9556.0	0.002436970488514448
9556.25	0.0031554407144686884
9556.5	0.0027493199907314392
9556.75	0.002936685594891348
9557.0	0.00310842013584343
9557.25	0.002890104285656174
9557.5	0.0032798193041116484
9557.75	0.0031548241864669587
9558.0	0.0037791953247021093
9558.25	0.0033734520523172828
9558.5	0.004060397944486537
9558.75	0.004107437795972609
9559.0	0.0037488194085362977
9559.25	0.004638049130130251
9559.5	0.004606601799923131
9559.75	0.0050439887405572675
9560.0	0.005199244463379422
9560.25	0.004918766183053415
9560.5	0.005402410960625154
9560.75	0.006010746109616648
9561.0	0.006104367294358645
9561.25	0.005746033976358545
9561.5	0.006916840301883418
9561.75	0.006698131120098099
9562.0	0.007353402369890333
9562.25	0.007634273832000767
9562.5	0.007946318572821824
9562.75	0.008415010356354355
9563.0	0.009695427223367425
9563.25	0.00986609421825141
9563.5	0.010240135875483104
9563.75	0.011099594472879197
9564.0	0.012832085371161081
9564.25	0.012426276686475527
9564.5	0.013956684303327771
9564.75	0.014158050950903413
9565.0	0.016031730716155827
9565.25	0.015784234218002537
9565.5	0.016375189341447327
9565.75	0.01640722959863511
9566.0	0.017811928427390926
9566.25	0.017702629845938796
9566.5	0.018982616596100454
9566.75	0.021167873746835507
9567.0	0.02267111018248503
9567.25	0.024086705690406156
9567.5	0.026645188424926452
9567.75	0.02798893577729442
9568.0	0.03134159379992243
9568.25	0.034683338120257395
9568.5	0.035839796875836064
9568.75	0.04142590154020211
9569.0	0.046050567384014446
9569.25	0.05108979348162357
9569.5	0.05791109591556228
9569.75	0.06233735186410284
9570.0	0.06836335665293432
9570.25	0.07180969240389053
9570.5	0.0766918748698497
9570.75	0.08345524999584157
9571.0	0.08322535091736277
9571.25	0.08764320838920552
9571.5	0.08934472228360646
9571.75	0.09288187164851386
9572.0	0.09645369048099423
9572.25	0.10158981686149995
9572.5	0.1062982110191556
9572.75	0.10869226405681677
9573.0	0.1135475589571218
9573.25	0.11476108185388421
9573.5	0.11559880785913128
9573.75	0.10953521185750852
9574.0	0.11046160926810668
9574.25	0.1051015314105554
9574.5	0.09908122017209743
9574.75	0.09065134803520802
9575.0	0.08313147895596883
9575.25	0.07531807173472894
9575.5	0.06914582961849368
9575.75	0.06054579162914289
9576.0	0.05617115615044695
9576.25	0.05034316516732757
9576.5	0.04828036038718133
9576.75	0.04489068794691127
