Energy_(eV)	Live_Counts
9618.25	8.148514031
9618.5	9.136595216
9618.75	8.642646096
9619.0	10.86212518
9619.25	11.11129426
9619.5	8.88955985
9619.75	9.877701850000001
9620.0	9.876482516000001
9620.25	8.88888888
9620.5	9.13482724
9620.75	8.396098411
9621.0	11.35735422
9621.25	10.37159017
9621.5	8.395001043
9621.75	9.87666544
9622.0	8.88931575
9622.25	8.147721636
9622.5	7.407590437
9622.75	5.926657702999999
9623.0	8.148696976
9623.25	8.64136578
9623.5	8.64112198
9623.75	9.13458344
9624.0	8.39524481
9624.25	11.85203512
9624.5	12.34683765
9624.75	7.407651418
9625.0	7.6537118909999995
9625.25	10.6180767
9625.5	11.85118159
9625.75	8.64069556
9626.0	7.901478631
9626.25	9.1344625
9626.5	9.62993453
9626.75	7.901661431999999
9627.0	10.61728394
9627.25	8.642402171
9627.5	7.16085971
9627.75	8.643500379999999
9628.0	9.136595370999999
9628.25	11.603841139999998
9628.5	7.654686870000001
9628.75	10.37037036
9629.0	10.617771789999999
9629.25	10.3688471
9629.5	6.666666662
9629.75	9.382959967
9630.0	8.5642591
9630.25	9.71276728
9630.5	8.88888391
9630.75	8.7639614
9631.0	8.614067
9631.25	8.314521339999999
9631.5	8.539112639999999
9631.75	9.11350451
9632.0	8.26454135
9632.25	8.5392766
9632.5	9.11356185
9632.75	8.71410177
9633.0	8.63912183
9633.25	9.23836404
9633.5	9.587971979999999
9633.75	8.78893082
9634.0	8.68896027
9634.25	8.98885881
9634.5	9.01373783
9634.75	9.01372597
9635.0	8.96358703
9635.25	9.18842458
9635.5	9.3133583
9635.75	8.514357050000001
9636.0	8.9137224
9636.25	9.13849761
9636.5	8.86379479
9636.75	9.53792903
9637.0	9.31326229
9637.25	9.16341153
9637.5	9.28829475
9637.75	8.289513269999999
9638.0	9.73778221
9638.25	9.66277795
9638.5	9.28834401
9638.75	8.43933474
9639.0	9.26346436
9639.25	9.53797266
9639.5	8.78884042
9639.75	8.46429728
9640.0	9.338199920000001
9640.25	7.865098720000001
9640.5	8.88880161
9640.75	8.48929663
9641.0	9.48805504
9641.25	8.63919727
9641.5	9.11361548
9641.75	8.86396561
9642.0	8.9636207
9642.25	8.93877785
9642.5	8.71403568
9642.75	9.6129445
9643.0	8.46433219
9643.25	8.53916624
9643.5	9.0634441
9643.75	8.564205479999998
9644.0	9.21330298
9644.25	8.93869306
9644.5	10.01242765
9644.75	9.71261642
9645.0	9.16340717
9645.25	10.112158809999999
9645.5	9.48809368
9645.75	10.5867123
9646.0	10.13727971
9646.25	10.137273480000001
9646.5	9.36330461
9646.75	9.912414120000001
9647.0	10.06222062
9647.25	11.68533653
9647.5	10.661531400000001
9647.75	10.81142827
9648.0	10.93637634
9648.25	10.23699776
9648.5	11.3857148
9648.75	11.38560259
9649.0	9.93749698
9649.25	11.909801900000001
9649.5	10.93621861
9649.75	11.76006336
9650.0	11.235797960000001
9650.25	12.40956108
9650.5	13.4330651
9650.75	14.05722187
9651.0	13.95754433
9651.25	14.581408699999999
9651.5	16.65408066
9651.75	17.12834114
9652.0	17.57749693
9652.25	18.82618763
9652.5	19.999794889999997
9652.75	18.60146104
9653.0	20.82397004
9653.25	21.273308489999998
9653.5	21.02373096
9653.75	22.4214127
9654.0	21.897528200000004
9654.25	23.045874939999997
9654.5	22.746496980000003
9654.75	22.27182252
9655.0	21.24811901
9655.25	23.171036200000003
9655.5	21.99727744
9655.75	23.91985425
9656.0	23.52049016
9656.25	24.69400641
9656.5	26.042336600000002
9656.75	25.24316703
9657.0	26.76626066
9657.25	26.56651783
9657.5	27.39050345
9657.75	26.99099036
9658.0	27.01622972
9658.25	26.416842250000002
9658.5	24.59376841
9658.75	23.021003400000005
9659.0	22.995586369999998
9659.25	20.52413697
9659.5	18.92606715
9659.75	18.32681745
9660.0	16.67924209
9660.25	16.57929336
9660.5	15.704976159999998
9660.75	13.98243955
9661.0	13.383201719999999
9661.25	12.65904947
9661.5	11.80999656
9661.75	11.810115020000001
9662.0	11.68527856
9662.25	10.611679220000001
9662.5	10.336977659999999
9662.75	11.26081787
9663.0	10.761551189999999
9663.25	10.21208197
9663.5	9.13851944
9663.75	11.88502823
9664.0	10.63653206
9664.25	10.187317669999999
9664.5	9.83765799
9664.75	10.112257300000001
9665.0	9.98737783
9665.25	10.06242447
9665.5	8.963529059999999
9665.75	9.96250006
9666.0	9.413141829999999
9666.25	9.28825049
9666.5	9.063479019999999
9666.75	8.114739219999999
9667.0	8.38930364
9667.25	7.9150699499999995
9667.5	7.240880239999999
9667.75	7.415648040000001
9668.0	7.066061940000001
9668.25	7.76510324
9668.5	7.815179230000001
9668.75	6.9413227200000005
9669.0	7.365751001
9669.25	6.791474449999999
9669.5	6.54179591
9669.75	6.09234774
9670.0	6.39194952
9670.25	6.192231004
9670.5	6.2421667
9670.75	6.716486412
9671.0	5.992451389999999
9671.25	5.942475163000001
9671.5	5.867548847
9671.75	5.89257498
9672.0	5.443139893000001
9672.25	5.118504494
9672.5	5.692879531
9672.75	5.617860943
9673.0	5.692859588
9673.25	5.368241019
9673.5	6.117324630000001
9673.75	6.167224180000001
9674.0	5.443116827
9674.25	6.017389004
9674.5	5.9174253299999995
9674.75	6.192222274000001
9675.0	5.967508162
9675.25	5.717788482
9675.5	6.117287851
9675.75	6.01738713
9676.0	5.7927272499999996
9676.25	6.1422585
9676.5	6.3170774309999995
9676.75	6.76654308
9677.0	6.292007030000001
9677.25	5.817697305
9677.5	6.391980689999999
9677.75	5.518013854
9678.0	6.167201118
9678.25	6.2171923
9678.5	5.94248949
9678.75	6.591693599999999
9679.0	5.567938334000001
9679.25	6.41688838
9679.5	5.917485790000001
9679.75	5.243388346
9680.0	6.167259724
9680.25	5.368211082999999
9680.5	5.243401433
9680.75	6.167262834
9681.0	5.992492539999999
9681.25	5.5430711530000005
9681.5	5.842618693
9681.75	5.143543725000001
9682.0	5.34331835
9682.25	4.743969541
9682.5	5.118578681
9682.75	4.719076811
9683.0	5.043675442
9683.25	5.61786033
9683.5	5.218346601
9683.75	4.719033798
9684.0	4.918800321
9684.25	4.8189457319999995
9684.5	5.0186941769999995
9684.75	4.993760924
9685.0	4.094837133
9685.25	5.043593762
9685.5	4.768995687
9685.75	4.144778454
9686.0	4.044860283
9686.25	5.093528855
9686.5	4.868819718
9686.75	4.169707967
9687.0	5.2683883
9687.25	5.368238521
9687.5	5.24334221
9687.75	5.243422008
9688.0	5.268382699
9688.25	5.218450723
9688.5	4.968691766
9688.75	4.669181
9689.0	4.6192502829999995
9689.25	4.793960735
9689.5	5.468115546
9689.75	5.468051945
9690.0	4.918828373
9690.25	4.8438490629999995
9690.5	4.219678584
9690.75	4.269621152
9691.0	4.79399253
9691.25	5.018647422
9691.5	5.89257684
9691.75	4.818937634
9692.0	4.669121780999999
9692.25	4.943721106
9692.5	5.443111849999999
9692.75	4.4693920380000005
9693.0	4.444420749
9693.25	4.494266067
9693.5	4.269622398999999
9693.75	4.519329615
9694.0	4.419359698
9694.25	4.494267309
9694.5	4.5942085520000004
9694.75	4.419387127999999
9695.0	4.769018132
9695.25	4.019900221
9695.5	4.4943371370000005
9695.75	4.469345903
9696.0	4.394397149
9696.25	4.31955499
9696.5	5.043593762
9696.75	4.469324707
9697.0	4.094809706
9697.25	4.943722977
9697.5	4.094843993
9697.75	4.244588152
9698.0	4.219644922
9698.25	4.2197253439999995
9698.5	4.3695424460000005
9698.75	4.394448892
9699.0	4.444400182
9699.25	3.920058727
9699.5	4.644154233
9699.75	4.818928281
9700.0	4.968767195
