Energy_(eV)	Live_Counts
9550.0	33.57732275
9550.25	32.09626644
9550.5	29.87806774
9550.75	34.817741930000004
9551.0	29.8765432
9551.25	35.06471649
9551.5	29.627679199999996
9551.75	28.64197582
9552.0	32.83993368
9552.25	33.825758619999995
9552.5	32.59558068
9552.75	31.852462100000004
9553.0	39.25925927
9553.25	38.51851854
9553.5	39.26151559
9553.75	36.544430320000004
9554.0	34.319646739999996
9554.25	40.73927862
9554.5	42.95900114
9554.75	40.24276993
9555.0	40.738851260000004
9555.25	47.40661643
9555.5	39.0142368
9555.75	40.987716160000005
9556.0	42.71751295
9556.25	49.13738799
9556.5	46.16540346
9556.75	41.483432900000004
9557.0	48.14814817
9557.25	49.629691619999996
9557.5	52.092000899999995
9557.75	51.358089
9558.0	56.790123460000004
9558.25	62.22185879999999
9558.5	60.989910699999996
9558.75	58.02749749
9559.0	67.16049392
9559.25	64.94089375
9559.5	69.62688692
9559.75	71.11062471
9560.0	78.26867930000002
9560.25	78.51492250000001
9560.5	81.9789676
9560.75	81.4887994
9561.0	81.2418871
9561.25	94.3294051
9561.5	105.1767129
9561.75	105.93037760000001
9562.0	120.50340120000001
9562.25	113.34065279999999
9562.5	120.9876543
9562.75	138.28234070000002
9563.0	135.0617284
9563.25	142.2340554
9563.5	150.3824447
9563.75	165.9259258
9564.0	175.5712277
9564.25	187.91708979999999
9564.5	193.580247
9564.75	208.88919800000002
9565.0	216.52316600000003
9565.25	225.4222247
9565.5	237.52172620000002
9565.75	248.6218004
9566.0	276.7998922
9566.25	283.2092117
9566.5	286.6778872
9566.75	289.3582746
9567.0	319.7680942
9567.25	329.1104712
9567.5	367.68621429999996
9567.75	390.6330254
9568.0	418.3222805
9568.25	448.16717429999994
9568.5	488.4142708
9568.75	561.059917
9569.0	594.4188626
9569.25	678.716322
9569.5	738.334294
9569.75	831.4273000000001
9570.0	916.090928
9570.25	1015.3928579999999
9570.5	1061.9753529999998
9570.75	1168.537536
9571.0	1227.907908
9571.25	1303.9207979999999
9571.5	1347.819398
9571.75	1379.375734
9572.0	1444.985897
9572.25	1457.7736009999999
9572.5	1519.205751
9572.75	1590.9937819999998
9573.0	1641.0171429999996
9573.25	1749.498983
9573.5	1754.7611900000002
9573.75	1845.731518
9574.0	1858.577853
9574.25	1738.2122450000002
9574.5	1705.8509549999999
9574.75	1616.634621
9575.0	1540.307897
9575.25	1386.540341
9575.5	1268.2677579999997
9575.75	1166.0737450000001
9576.0	1044.3986089999999
9576.25	929.6292829999999
9576.5	863.0344680000001
9576.75	804.821126
9577.0	762.749848
9577.25	666.9662688999999
9577.5	653.582943
9577.75	603.7025693
9578.0	590.9136536999999
9578.25	550.9096286
9578.5	507.69933460000004
9578.75	489.42180510000003
9579.0	441.4999682
9579.25	428.88840919999996
9579.5	385.92592579999996
9579.75	366.45037279999997
9580.0	342.2499078
9580.25	304.4189791
9580.5	289.1023403
9580.75	282.44530380000003
9581.0	254.54834100000002
9581.25	244.484814
9581.5	223.4483179
9581.75	212.58461300000002
9582.0	202.23984589999998
9582.25	185.93446340000003
9582.5	176.77628760000002
9582.75	160.25904889999998
9583.0	152.5850412
9583.25	151.3649766
9583.5	145.6737737
9583.75	131.6055506
9584.0	115.7985142
9584.25	111.1251979
9584.5	115.06172849999999
9584.75	104.1931423
9585.0	100.246184
9585.25	96.31221670000001
9585.5	94.8223154
9585.75	84.7027024
9586.0	77.2876706
9586.25	83.2058554
9586.5	73.32992130000001
9586.75	76.5460774
9587.0	69.87538634
9587.25	62.47145308
9587.5	66.66154669
9587.75	52.347814469999996
9588.0	56.78701503
9588.25	54.07230654
9588.5	47.411371200000005
9588.75	51.11348939
9589.0	49.37844947
9589.25	48.88888995000001
9589.5	48.146566369999995
9589.75	34.57235288
9590.0	35.310228280000004
9590.25	41.23273938
9590.5	43.458619580000004
9590.75	41.23450786
9591.0	38.76439741
9591.25	39.9978667
9591.5	36.79000237
9591.75	32.34708159
9592.0	34.07230716
9592.25	35.55098569
9592.5	26.91242216
9592.75	30.61338307
9593.0	29.13946135
9593.25	30.12345679
9593.5	25.92690222
9593.75	28.146320380000002
9594.0	22.963877670000002
9594.25	25.432221250000005
9594.5	27.406736950000003
9594.75	28.393111660000002
9595.0	21.23456789
9595.25	23.700960889999998
9595.5	20.493095729999997
9595.75	20.73958299
9596.0	17.778265819999998
9596.25	16.2963576
9596.5	19.75369623
9596.75	19.752476899999998
9597.0	18.02505747
9597.25	16.79189264
9597.5	17.036245629999996
9597.75	20.002683169999997
9598.0	17.283646240000003
9598.25	16.294102340000002
9598.5	14.566743760000001
9598.75	18.270325259999996
9599.0	16.04938301
9599.25	14.320012421000001
9599.5	16.789880031
9599.75	15.801920560000001
9600.0	16.049444049999998
9600.25	16.78859966
9600.5	14.074500930000001
9600.75	14.815363629999998
9601.0	13.08635903
9601.25	16.05017577
9601.5	15.55403203
9601.75	18.27160492
9602.0	14.812498869999999
9602.25	14.567963079999998
9602.5	11.850571859999999
9602.75	12.099131311
9603.0	11.852522641
9603.25	11.605610001
9603.5	15.30919079
9603.75	13.57951567
9604.0	12.84023809
9604.25	16.29532106
9604.5	10.37037036
9604.75	13.335040812999999
9605.0	13.82716079
9605.25	13.33272381
9605.5	11.358024681
9605.75	10.12284727
9606.0	11.85240067
9606.25	9.136168351
9606.5	10.617650010999998
9606.75	12.3470206
9607.0	11.849536270999998
9607.25	9.135924810999999
9607.5	12.09900953
9607.75	9.875507031
9608.0	14.56515843
9608.25	14.073403970000001
9608.5	9.629081059999999
9608.75	11.851303281
9609.0	11.850693766
9609.25	10.368846581
9609.5	9.382533187
9609.75	11.605548081
9610.0	9.382228431
9610.25	11.605426111
9610.5	9.384118616
9610.75	8.88840127
9611.0	10.123396135
9611.25	10.86468555
9611.5	12.5926538
9611.75	8.148879916000002
9612.0	8.148148142
9612.25	10.369943701
9612.5	12.09760753
9612.75	9.382655391
9613.0	11.109709431
9613.25	11.851668987
9613.5	10.86413678
9613.75	8.395488592000001
9614.0	9.382167482
9614.25	7.161225690000001
9614.5	9.875568399999999
9614.75	7.901966521
9615.0	8.148697273
9615.25	8.642341191
9615.5	10.616308721000001
9615.75	9.878006760999998
9616.0	8.889133050000002
9616.25	9.135802462000001
9616.5	5.925925922
9616.75	8.147477678000001
9617.0	10.862795880999998
9617.25	10.123579021000001
9617.5	7.653529068999999
9617.75	13.085566420000001
9618.0	9.135376105999999
9618.25	8.394817918
9618.5	8.642402501
9618.75	8.641975451
9619.0	10.865295191
9619.25	8.147538626
9619.5	11.111720922
9619.75	9.87544623
9620.0	5.679012342
9620.25	8.641426739
9620.5	8.64118363
9620.75	10.123883651
9621.0	9.382533187
9621.25	7.901295932999999
9621.5	8.889803610999998
9621.75	10.371102321
9622.0	10.617284247
9622.25	8.394757283
9622.5	7.160006297000001
9622.75	8.88821841
9623.0	10.369639406000001
9623.25	8.641487692
9623.5	11.850510909999999
9623.75	6.172961677000001
9624.0	9.135802641999998
9624.25	8.88852317
9624.5	10.369456091
9624.75	4.9377230370000005
9625.0	7.407407401
9625.25	11.35802468
9625.5	7.655418647000001
9625.75	8.148148143
9626.0	8.641853398
9626.25	7.406675980000001
9626.5	7.901051978
