Energy_(eV)	Live_Counts
9550.0	0.0016852662100046195
9550.25	0.0017826495953003748
9550.5	0.0019192310952513632
9550.75	0.001489617413085226
9551.0	0.0018020317037291814
9551.25	0.002016763843546536
9551.5	0.0017046918400129062
9551.75	0.002075657593413625
9552.0	0.001743258545465273
9552.25	0.0019971117496801645
9552.5	0.002153514084297172
9552.75	0.0022709207840471
9553.0	0.0021533598738827956
9553.25	0.0016458799609367048
9553.5	0.0022902981992357833
9553.75	0.0022512589834912085
9554.0	0.0022706701289713534
9554.25	0.0016070625774800272
9554.5	0.0020362376322389728
9554.75	0.002211776475562367
9555.0	0.0023095694448888537
9555.25	0.0019973382451638566
9555.5	0.002270780963284043
9555.75	0.0026612977011126874
9556.0	0.002485387739984717
9556.25	0.002719425156980513
9556.5	0.00316830042080477
9556.75	0.0027977202183451576
9557.0	0.002700298268783866
9557.25	0.0029146737160267726
9557.5	0.003109893513164476
9557.75	0.003187981433126453
9558.0	0.0030316562895010934
9558.25	0.003364455400591101
9558.5	0.003578392206985932
9558.75	0.0033250160900792644
9559.0	0.004066436790349979
9559.25	0.0043794922886005805
9559.5	0.004046996840266708
9559.75	0.004710666951162468
9560.0	0.004223065851317612
9560.25	0.005140728965844034
9560.5	0.005296847076384432
9560.75	0.005296948294140583
9561.0	0.005139822805224583
9561.25	0.006019155366661518
9561.5	0.0060191700172241
9561.75	0.006682295347780498
9562.0	0.0069949650768733026
9562.25	0.007463887957849659
9562.5	0.007542728003538831
9562.75	0.00812723991750794
9563.0	0.008283030220722312
9563.25	0.009787051756947591
9563.5	0.009668979947747664
9563.75	0.011094513605233818
9564.0	0.010861411832620514
9564.25	0.011134781929649305
9564.5	0.01277482110733861
9564.75	0.012558729325737508
9565.0	0.01406131973998143
9565.25	0.01447119904319485
9565.5	0.015035674284843906
9565.75	0.015994425055509794
9566.0	0.01620925358385307
9566.25	0.01827961440664704
9566.5	0.017965470007111625
9566.75	0.018200321640389424
9567.0	0.02005516957251104
9567.25	0.020701535624057077
9567.5	0.022613672885224118
9567.75	0.02591568334625766
9568.0	0.027632373634852755
9568.25	0.03000983235562051
9568.5	0.03258981382792779
9568.75	0.03566886058705728
9569.0	0.04127961164900613
9569.25	0.04508458491298582
9569.5	0.047917576533044064
9569.75	0.05391700191270155
9570.0	0.06017568413796951
9570.25	0.06627674734090681
9570.5	0.07080677727112723
9570.75	0.07347076812904507
9571.0	0.07944112585958865
9571.25	0.08069092107742801
9571.5	0.08451408547769479
9571.75	0.08591158722470599
9572.0	0.09137322879810493
9572.25	0.09397533901618689
9572.5	0.09746446734800768
9572.75	0.09981726847619013
9573.0	0.10648981755099304
9573.25	0.11074822035837319
9573.5	0.11455597549774106
9573.75	0.11877578684156215
9574.0	0.11489862227028555
9574.25	0.10984984272181375
9574.5	0.10913015451031792
9574.75	0.10025658777260495
9575.0	0.09296053368296764
9575.25	0.08804839533805893
9575.5	0.07966375827534988
9575.75	0.07076094472945768
9576.0	0.06650131042092944
9576.25	0.056960298365861056
9576.5	0.05530642094512807
9576.75	0.05093658641733666
9577.0	0.0461585117889964
9577.25	0.04451854378473632
9577.5	0.038432758303890785
9577.75	0.040299462581310855
9578.0	0.0364948518732932
9578.25	0.03475778273911992
9578.5	0.03145593500764871
9578.75	0.030107466361203837
9579.0	0.02831420132963818
9579.25	0.026517075673219478
9579.5	0.024411025178651107
9579.75	0.023276296246235114
9580.0	0.020643279855984686
9580.25	0.01929673415715303
9580.5	0.018162578960691796
9580.75	0.01626938566758072
9581.0	0.01599540777381811
9581.25	0.015192770512166755
9581.5	0.01263747296076284
9581.75	0.01396364201990241
9582.0	0.011602152317469904
9582.25	0.011661263075929134
9582.5	0.010489953934169297
9582.75	0.010081004850756076
9583.0	0.010197167611797188
9583.25	0.009943285459082657
9583.5	0.008985739560803528
9583.75	0.008244246663224559
9584.0	0.008302547379191316
9584.25	0.0065464321736889075
9584.5	0.006545660943722985
9584.75	0.006174449179466952
9585.0	0.006058508050681771
9585.25	0.005335090792672044
9585.5	0.005218595219552554
9585.75	0.005354617596951271
9586.0	0.004847788508168366
9586.25	0.0043984695821402365
9586.5	0.003871506243388525
9586.75	0.0042230513802303535
9587.0	0.0038130896899380056
9587.25	0.0037541284873943955
9587.5	0.004164032234039696
9587.75	0.0027980769180353687
9588.0	0.0038519167824561224
9588.25	0.0033633370961885477
9588.5	0.0029736349849841578
9588.75	0.0024856386029988306
9589.0	0.0024460354378436733
9589.25	0.0027977394166700674
9589.5	0.0024466909639440228
9589.75	0.0024464161421604617
9590.0	0.002466135760651612
9590.25	0.0022313465926920664
9590.5	0.002348758046561411
9590.75	0.002075696164004283
9591.0	0.0018215440985910843
9591.25	0.0018803172584362733
9591.5	0.0015679752623493164
9591.75	0.0015483279368338845
9592.0	0.0016068986469352485
9592.25	0.0015675655447003945
9592.5	0.0018412781201744368
9592.75	0.0016263146089953847
9593.0	0.0017240884187383308
9593.25	0.001743755006620526
9593.5	0.0016068986469352483
9593.75	0.0014117753189687604
9594.0	0.0012750249896664237
9594.25	0.001353281660706372
9594.5	0.00141195854350591
9594.75	0.0013142762717113616
9595.0	0.0013528046089769565
9595.25	0.00107972812329566
9595.5	0.0008651260928080013
