Energy_(eV)	Live_Counts
9550.0	0.0008959672254842437
9550.25	0.001844540689630555
9550.5	0.0012409030293583658
9550.75	0.0019307746405990856
9551.0	0.001240519862939222
9551.25	0.001585838836724963
9551.5	0.0012409030293583658
9551.75	0.0017583067386620244
9552.0	0.0024481783464102686
9552.25	0.0023619443954417383
9552.5	0.0015000521321072015
9552.75	0.0010684351274213048
9553.0	0.0027938808638024557
9553.25	0.0022757104444732076
9553.5	0.0013271369803268965
9553.75	0.0015853705202724124
9554.0	0.002276349371822849
9554.25	0.0017588178798432425
9554.5	0.0010684351274213048
9554.75	0.0021026465027797225
9555.0	0.002793114150284391
9555.25	0.0023612844957796152
9555.5	0.0021888591671130205
9555.75	0.0027068801993158603
9556.0	0.0023619443954417383
9556.25	0.002706135149620331
9556.5	0.0027938808638024557
9556.75	0.004431559215193997
9557.0	0.0023619443954417383
9557.25	0.0032242839086195187
9557.5	0.004086623418304824
9557.75	0.003138049954158513
9558.0	0.0036554536634621714
9558.25	0.0034839228484519645
9558.5	0.0032251570972234487
9558.75	0.004086623418304824
9559.0	0.003310517866573
9559.25	0.0046902610890544386
9559.5	0.0038279215793691327
9559.75	0.004516601086649679
9560.0	0.004431559215193997
9560.25	0.004431559215193997
9560.5	0.0079671512118887
9560.75	0.004345325257240516
9561.0	0.0052938987248793016
9561.25	0.006414940108425049
9561.5	0.006846109863267702
9561.75	0.006587407989407261
9562.0	0.005897536395628916
9562.25	0.006932343786296433
9562.5	0.007279153784979113
9562.75	0.007363513541139086
9563.0	0.008141706265790999
9563.25	0.010211832240694375
9563.5	0.011160639983557352
9563.75	0.009516935604011038
9564.0	0.011419405734785866
9564.25	0.012014060305768157
9564.5	0.013655143478039422
9564.75	0.015469504960120757
9565.0	0.011761445047519095
9565.25	0.015210803086260317
9565.5	0.013141188270000532
9565.75	0.016245610511852582
9566.0	0.016849248182602194
9566.25	0.017534713355575438
9566.5	0.019263798795751155
9566.75	0.02167834944382486
9567.0	0.019867436466500767
9567.25	0.022109519198667514
9567.5	0.02331679450524199
9567.75	0.02563870376099571
9568.0	0.02805966180851117
9568.25	0.028311296344850505
9568.5	0.03271629515382687
9568.75	0.03616565305286909
9569.0	0.040822286642658044
9569.25	0.043851379376530185
9569.5	0.04487528224737462
9569.75	0.05471954043918135
9570.0	0.06358804965644041
9570.25	0.06056986147731609
9570.5	0.06403510741355842
9570.75	0.07678184424542994
9571.0	0.07988626652220673
9571.25	0.08040367006037911
9571.5	0.0845638567083395
9571.75	0.09066551021864931
9572.0	0.09376993249542612
9572.25	0.09249933935020015
9572.5	0.09724337806451504
9572.75	0.10555002698135867
9573.0	0.11095796249545413
9573.25	0.1137762092737941
9573.5	0.10960983850031984
9573.75	0.1216536134531001
9574.0	0.11138923880570957
9574.25	0.11276932278897848
9574.5	0.10673145549314478
9574.75	0.10291073147969905
9575.0	0.09525950731673799
9575.25	0.08490887761684486
9575.5	0.07833405520919458
9575.75	0.07100416948164374
9576.0	0.06488155902574262
9576.25	0.0578822402495888
9576.5	0.05410231498005255
9576.75	0.0525501040162879
9577.0	0.048940438999350404
9577.25	0.04220202976036523
9577.5	0.04022865878948146
9577.75	0.03685552478634644
9578.0	0.03479457825815588
9578.25	0.033751102579419136
9578.5	0.03212867725643503
9578.75	0.029266937115085646
9579.0	0.028411689704569323
9579.25	0.023753906287230286
9579.5	0.025916765157299116
9579.75	0.021328070579255582
9580.0	0.021333413612010934
9580.25	0.01822441465627192
9580.5	0.01866016115992629
9580.75	0.01632773606189422
9581.0	0.015469504960120757
9581.25	0.01572820679905645
9581.5	0.014693399408388933
9581.75	0.012713234456003695
9582.0	0.011416509250629921
9582.25	0.010982550894184621
9582.5	0.010812871614805057
9582.75	0.00891117035240538
9583.0	0.010295467902008925
9583.25	0.009775573600503407
9583.5	0.009258297607518671
9583.75	0.008398320966731352
9584.0	0.007708449372953007
9584.25	0.00813961912779566
9584.5	0.005035196885943611
9584.75	0.006156238234564608
9585.0	0.005466366640786264
9585.25	0.00555115307261915
9585.5	0.005466366640786264
9585.75	0.004777751569669793
9586.0	0.004432730591314939
9586.25	0.004689026429286175
9586.5	0.002792347813953628
9586.75	0.004000389460351344
9587.0	0.004086623418304824
9587.25	0.004517793173147477
9587.5	0.003138049954158513
9587.75	0.003138049954158513
9588.0	0.0034820491356049588
9588.25	0.002276349371822849
9588.5	0.0022744335327421795
9588.75	0.00262064624834733
9589.0	0.0023626046199040377
9589.25	0.0027068801993158603
9589.5	0.0016720727876934937
9589.75	0.0023619443954417383
9590.0	0.0023626046199040377
9590.25	0.0023619443954417383
9590.5	0.0021888591671130205
9590.75	0.0029647731426202233
9591.0	0.0014996048857564327
9591.25	0.0013263282732892186
9591.5	0.002017008591567616
9591.75	0.001844540689630555
9592.0	0.0017583067386620244
9592.25	0.0021026465027797225
9592.5	0.001844540689630555
9592.75	0.0017583067386620244
9593.0	0.001412945191605817
9593.25	0.001412945191605817
9593.5	0.0021888591671130205
9593.75	0.0013271369803268965
9594.0	0.001586307383680865
9594.25	0.0019307746405990856
9594.5	0.0010687758917012585
9594.75	0.0013271369803268965
9595.0	0.0010687758917012585
9595.25	0.0007234993235471826
9595.5	0.0008956692090985067
9595.75	0.0009815627240797352
9596.0	0.001586307383680865
9596.25	0.0010687758917012585
9596.5	0.0011546690783898353
9596.75	0.0007234993235471826
9597.0	0.0010684351274213048
9597.25	0.0013271369803268965
9597.5	0.0014996048857564327
9597.75	0.001068094534272627
9598.0	0.0007234993235471826
9598.25	0.0007234993235471826
9598.5	0.0007234993235471826
9598.75	0.0012409030293583658
9599.0	0.0008100101439652178
9599.25	0.0004647974706415909
9599.5	0.00037856351967306034
9599.75	0.0006377340347862296
9600.0	0.00020622340390442256
9600.25	0.000637265372578652
9600.5	0.00029247865198561116
9600.75	0.0007234993235471826
9601.0	0.0008956692090985067
9601.25	0.0008100101439652178
9601.5	0.0004647974706415909
9601.75	0.0004647974706415909
9602.0	0.0003787339000667997
9602.25	0.0005512443997216519
9602.5	0.0003783932230987214
9602.75	0.00037856351967306034
9603.0	0.00020609561773599923
9603.25	0.00011986166676746868
9603.5	0.0008956692090985067
9603.75	0.0008953713359042457
9604.0	0.0004647974706415909
9604.25	0.00037856351967306034
9604.5	0.00046460588743201897
9604.75	0.0005510314216101215
9605.0	0.00037856351967306034
9605.25	0.000637265372578652
9605.5	0.00011986166676746868
9605.75	0.0004647974706415909
9606.0	0.00011986166676746868
9606.25	0.0005510314216101215
9606.5	0.0005510314216101215
9606.75	0.00011996815582323389
9607.0	0.0005510314216101215
9607.25	3.371290634505529e-05
9607.5	0.0005510314216101215
9607.75	0.0008956692090985067
9608.0	0.000637265372578652
9608.25	0.0006370312160986141
9608.5	0.00011986166676746868
9608.75	0.00037856351967306034
9609.0	0.000637265372578652
9609.25	0.00037856351967306034
9609.5	0.00020609561773599923
9609.75	0.00011975523009882867
9610.0	-5.2606234820344956e-05
9610.25	0.00011986166676746868
9610.5	0.0005510314216101215
9610.75	0.00029247865198561116
9611.0	0.0006370312160986141
9611.25	0.0004647974706415909
9611.5	0.0002923295687045298
9611.75	0.0003782230103437829
9612.0	3.371290634505529e-05
9612.25	-5.2606234820344956e-05
9612.5	-0.00022507413710665358
9612.75	-5.2606234820344956e-05
9613.0	0.0008097332745157131
9613.25	0.0002923295687045298
9613.5	0.0002921805587654238
9613.75	0.0002923295687045298
9614.0	0.000637265372578652
9614.25	0.00037856351967306034
9614.5	0.0003783932230987214
9614.75	0.0003782230103437829
9615.0	0.0008959672254842437
9615.25	0.0002923295687045298
9615.5	0.00020609561773599923
9615.75	3.362771614818559e-05
9616.0	-0.000138840186138123
9616.25	0.0004647974706415909
9616.5	0.00020609561773599923
9616.75	3.354256786101612e-05
9617.0	0.00020609561773599923
9617.25	0.00037856351967306034
9617.5	-5.2606234820344956e-05
9617.75	0.00046460588743201897
9618.0	0.0002923295687045298
9618.25	0.00037856351967306034
9618.5	0.00029247865198561116
9618.75	0.00011986166676746868
9619.0	0.0002923295687045298
9619.25	0.00011996815582323389
9619.5	0.0006374996478028405
9619.75	0.0004647974706415909
9620.0	-5.2606234820344956e-05
9620.25	-5.254234208538079e-05
9620.5	0.00037856351967306034
9620.75	0.00011975523009882867
9621.0	0.0003783932230987214
9621.25	-5.254234208538079e-05
9621.5	-5.254234208538079e-05
9621.75	0.0004647974706415909
9622.0	0.0002923295687045298
9622.25	0.00020596789443212625
9622.5	-0.00022507413710665358
9622.75	-0.000138840186138123
9623.0	0.00020596789443212625
9623.25	-5.267009612303392e-05
9623.5	0.000637265372578652
9623.75	-0.00022507413710665358
9624.0	0.0002923295687045298
9624.25	-5.2606234820344956e-05
9624.5	0.0004647974706415909
9624.75	0.00011986166676746868
9625.0	-5.2606234820344956e-05
9625.25	0.0005510314216101215
9625.5	0.00037856351967306034
9625.75	3.354256786101612e-05
9626.0	-5.2606234820344956e-05
9626.25	0.0002921805587654238
