Energy_(eV)	Live_Counts
9550.0	0.0016452799459308802
9550.25	0.0015720973903030318
9550.5	0.0017184915216578625
9550.75	0.0016452183774494705
9551.0	0.00158676505513486
9551.25	0.0018213100454317263
9551.5	0.0016452292082923658
9551.75	0.0017921449557267665
9552.0	0.001938611525028066
9552.25	0.0016159120203499775
9552.5	0.0019827123161880954
9552.75	0.0021002347805118924
9553.0	0.002056104964499232
9553.25	0.002070971876910961
9553.5	0.0022468244095316847
9553.75	0.002129407094343905
9554.0	0.002290617392747518
9554.25	0.0022026259904562545
9554.5	0.0023644084880892996
9554.75	0.0022322111330240605
9555.0	0.0025991853599112895
9555.25	0.002818899646371386
9555.5	0.002877273334539269
9555.75	0.0025112264370765946
9556.0	0.0027311181941585
9556.25	0.0028192799849552416
9556.5	0.0027753204736676745
9556.75	0.0029510461841770357
9557.0	0.0032443597903020964
9557.25	0.003244500974510432
9557.5	0.003919525052244022
9557.75	0.003200468994972853
9558.0	0.003508580512935687
9558.25	0.003889704339437427
9558.5	0.00425622575711404
9558.75	0.003787784214117052
9559.0	0.004109719325581155
9559.25	0.004593872091183655
9559.5	0.004447568277460039
9559.75	0.004331045775994828
9560.0	0.004785388256774759
9560.25	0.005445393256716046
9560.5	0.005050192591189872
9560.75	0.006384174574489303
9561.0	0.006164061786927532
9561.25	0.005562271010778925
9561.5	0.006574821889958405
9561.75	0.006765874304383006
9562.0	0.007073359141504824
9562.25	0.008041338125292112
9562.5	0.008731873873827505
9562.75	0.008160349522130912
9563.0	0.00925930845356428
9563.25	0.009862403826962242
9563.5	0.011359208507322778
9563.75	0.011283370229967667
9564.0	0.012003165315198688
9564.25	0.01308993094454514
9564.5	0.013631134699749626
9564.75	0.014982776987967919
9565.0	0.015422901093756304
9565.25	0.016022525861756346
9565.5	0.016948856261673226
9565.75	0.01716466290384525
9566.0	0.01910337304516617
9566.25	0.018503342352290522
9566.5	0.021201309167875083
9566.75	0.022449186621587285
9567.0	0.023575913212650953
9567.25	0.02456282665840009
9567.5	0.02648383097412658
9567.75	0.030286161304619093
9568.0	0.03217484471072629
9568.25	0.03205612038945456
9568.5	0.04149936544441132
9568.75	0.046198772750286964
9569.0	0.05061781963545817
9569.25	0.05434108243012366
9569.5	0.061973493816405954
9569.75	0.0675927367776657
9570.0	0.07123433211726647
9570.25	0.07537475277627323
9570.5	0.08129136345744893
9570.75	0.08194793702080751
9571.0	0.08580300157144646
9571.25	0.08889599267405135
9571.5	0.09455968190171968
9571.75	0.09681122988225277
9572.0	0.100820977027797
9572.25	0.10220428481941124
9572.5	0.10991317557530414
9572.75	0.1135769225673982
9573.0	0.11517096072392147
9573.25	0.11790058352402427
9573.5	0.11369408753369117
9573.75	0.11166912740577509
9574.0	0.1072829705604761
9574.25	0.10261490395154696
9574.5	0.09611505047905347
9574.75	0.08469513635138655
9575.0	0.0773061303929841
9575.25	0.07132212576041659
9575.5	0.06550009089306123
9575.75	0.05693139259249391
9576.0	0.05299913249850382
9576.25	0.047845149166599175
9576.5	0.04510920587922146
9576.75	0.04245740329139322
9577.0	0.039076722529328665
9577.25	0.03718367720742825
9577.5	0.03448104491179073
9577.75	0.03381953982703632
9578.0	0.031150546146035386
9578.25	0.02879963074947007
9578.5	0.02802664903595828
9578.75	0.02560357179979738
9579.0	0.0239592752879776
9579.25	0.021788978700801296
9579.5	0.02052897278864302
9579.75	0.018725038583177044
9580.0	0.016712713392869616
9580.25	0.016359791577379972
9580.5	0.015729737167666832
9580.75	0.013852406948413854
9581.0	0.012825355253335325
9581.25	0.012398670774951966
9581.5	0.01160710552639373
9581.75	0.011547956806685593
9582.0	0.010610440376636197
9582.25	0.010155438021345758
9582.5	0.009743852075456918
9582.75	0.00873115298818311
9583.0	0.008056646988144766
9583.25	0.008291391205819171
9583.5	0.007206041904668862
9583.75	0.007205719421491078
9584.0	0.006736231134689048
9584.25	0.0062080178370751025
9584.5	0.0053718085409822135
9584.75	0.005356909096825448
9585.0	0.005987970124887148
9585.25	0.005224451132476017
9585.5	0.005297919821290154
9585.75	0.004667822291417431
9586.0	0.003919898263553326
9586.25	0.004300406291157039
9586.5	0.003904165560489096
9586.75	0.003655568709011925
9587.0	0.00325898748535447
9587.25	0.0034351986526859734
9587.5	0.003185504359575783
9587.75	0.003391112457732644
9588.0	0.002657656725906293
9588.25	0.0028039494200120703
9588.5	0.002994947775292134
9588.75	0.0029507999114397705
9589.0	0.002584296672324028
9589.25	0.002320054086575211
9589.5	0.0025256585774220434
9589.75	0.0021001043356416345
9590.0	0.002378724748279273
9590.25	0.0023344031043013285
9590.5	0.0021735947942836194
9590.75	0.002100111538972138
9591.0	0.0023640861112710116
9591.25	0.0017920145120448835
9591.5	0.0018800422346182863
9591.75	0.0017480006504610886
9592.0	0.0016304565149445074
9592.25	0.001733260552436289
9592.5	0.001748029768006911
9592.75	0.0016599077800230413
9593.0	0.0016011429147039736
9593.25	0.0015130718004274697
9593.5	0.001337186539979959
9593.75	0.001307996106411601
9594.0	0.00129316542753069
9594.25	0.0010876660020394905
9594.5	0.0012490755117775907
9594.75	0.000970567374956333
9595.0	0.0009116829871147207
9595.25	0.0009998302333990424
9595.5	0.001190680192227459
9595.75	0.0011611455716082414
9596.0	0.0009558272917862114
9596.25	0.0011025618531467182
9596.5	0.0008529906043061554
9596.75	0.0008530956227210045
9597.0	0.0008236624862916224
9597.25	0.0006622964371823296
9597.5	0.000999851990154773
9597.75	0.0008237095673025761
9598.0	0.0007210033549963208
9598.25	0.0007356021695835353
9598.5	0.0007357434833246637
9598.75	0.0006182898193337626
9599.0	0.000764973716140771
9599.25	0.0005741999042342688
9599.5	0.000882333147401497
9599.75	0.0007796957063129681
9600.0	0.0005596300467029345
9600.25	0.0007504364718175278
9600.5	0.0006182644683401192
9600.75	0.0007209670988863911
9601.0	0.000515619816196654
9601.25	0.0006477302428740331
9601.5	0.0005009159148630715
9601.75	0.0007649411582515011
9602.0	0.0005155654662569384
9602.25	0.0007209960934354789
9602.5	0.0007650534067352743
9602.75	0.00047163491410490626
9603.0	0.0005889508764182052
9603.25	0.0004275341152204444
9603.5	0.0007209598717884026
9603.75	0.0004568622029314342
9604.0	0.00041296788864778706
9604.25	0.0006036004244846241
9604.5	0.000618336913416833
9604.75	0.0005009811114510602
9605.0	0.0005596046873906714
9605.25	0.0005155111488786768
9605.5	0.0006183115493510727
9605.75	0.0005743629354553594
9606.0	0.0005302983212001158
9606.25	0.00036885621988233557
9606.5	0.0005302041623274002
9606.75	0.0006476034344289745
9607.0	0.0004569563798674383
9607.25	0.00041286282822390835
9607.5	0.000398224135956244
9607.75	0.00042758482915089254
9608.0	0.0002661789314763188
9608.25	0.0003541631940151015
9608.5	0.0005009412533787853
9608.75	0.0003102036736364715
9609.0	0.00041291353145898836
9609.25	0.0003541921920698929
9609.5	0.00044220181100942176
9609.75	0.0003689685159010788
9610.0	0.00041290992058383614
9610.25	0.0003688018862827657
9610.5	0.0002662477785123223
9610.75	0.00032495465503030833
9611.0	0.00023683635748324703
9611.25	0.0003101927962093056
9611.5	0.00026614634393711147
9611.75	0.00036892504309143546
9612.0	0.0001781946802270918
9612.25	0.00036892141118205897
9612.5	0.00019287323229017354
9612.75	0.0004568947976603059
9613.0	0.00023683274482553328
9613.25	0.00017811137144893444
9613.5	0.0005301896647557629
9613.75	0.000398195172304887
9614.0	0.00025151129736396494
9614.25	0.0005008543520858579
9614.5	0.0004275775859504327
9614.75	0.0003689431518947372
9615.0	0.00035423926654478826
9615.25	0.000280893689262262
9615.5	0.00022218318784630753
9615.75	0.00023689069827248111
9616.0	0.0002954454691256998
9616.25	0.00023688707497881794
9616.5	0.0003101928035178072
9616.75	0.0005449080327632524
