Energy_(eV)	Live_Counts
9550.0	0.0014927707979401777
9550.25	0.0017273063379080367
9550.5	0.0020796639257494916
9550.75	0.0016985519634807422
9551.0	0.0013460058414835993
9551.25	0.002197159982691915
9551.5	0.0013461652449394356
9551.75	0.001668964169097031
9552.0	0.001756865078852199
9552.25	0.001669014856609862
9552.5	0.0021089039560602046
9552.75	0.0017567346729707696
9553.0	0.0019626535437084064
9553.25	0.0022261753091392333
9553.5	0.0017863441858197843
9553.75	0.00205013426796038
9554.0	0.0025489306882017964
9554.25	0.002519886408159013
9554.5	0.002196862888302447
9554.75	0.002519763164901923
9555.0	0.002754762556707252
9555.25	0.002344077088456249
9555.5	0.0024614427906279037
9555.75	0.00246121808082141
9556.0	0.0022851478946792642
9556.25	0.0027546464879607013
9556.5	0.0028720990200146335
9556.75	0.002754805875964477
9557.0	0.0028132133701440614
9557.25	0.0031947603542713
9557.5	0.0036645994099328517
9557.75	0.0033127128282328657
9558.0	0.0032827844110053343
9558.25	0.0034593183764791272
9558.5	0.003224094441274109
9558.75	0.0036057427314870466
9559.0	0.0042220569972647734
9559.25	0.004779152245664811
9559.5	0.004368409084174482
9559.75	0.005190265081061268
9560.0	0.004751020977953317
9560.25	0.005220302216609044
9560.5	0.006100935417240145
9560.75	0.0051905548713806135
9561.0	0.006070789739287888
9561.25	0.006774635379983198
9561.5	0.007098202310770748
9561.75	0.007949494109631337
9562.0	0.007156196817730077
9562.25	0.008389368738821356
9562.5	0.008507900947942217
9562.75	0.008537213542317528
9563.0	0.008154347721263085
9563.25	0.010560719210575104
9563.5	0.010561016008998184
9563.75	0.012234555495460618
9564.0	0.011911061106153888
9564.25	0.012557202113412616
9564.5	0.0135838610332297
9564.75	0.014405659233467217
9565.0	0.015578235989749925
9565.25	0.01578513311260679
9565.5	0.016050386534589647
9565.75	0.018222273169069398
9566.0	0.0166353377983935
9566.25	0.01775195590422896
9566.5	0.020099825270943058
9566.75	0.02165342650587122
9567.0	0.020596340125515717
9567.25	0.024883799061368284
9567.5	0.02687939030899932
9567.75	0.02908195920849468
9568.0	0.03398485757151477
9568.25	0.034276524032497646
9568.5	0.03920763242594732
9568.75	0.041823351041941695
9569.0	0.04847786238818559
9569.25	0.05481255453450279
9569.5	0.057573298713673886
9569.75	0.06338928439802236
9570.0	0.07013664553535105
9570.25	0.07451286524295653
9570.5	0.0765045710699817
9570.75	0.0810282249128608
9571.0	0.08846032343993473
9571.25	0.08816285950849691
9571.5	0.09091772523652998
9571.75	0.09485067519178424
9572.0	0.09688035599074091
9572.25	0.10509758702297711
9572.5	0.1044898523735197
9572.75	0.10973924192822763
9573.0	0.11134932927563036
9573.25	0.11380078024601357
9573.5	0.11640218122049795
9573.75	0.11273815274488636
9574.0	0.10451923529854257
9574.25	0.10394443897436077
9574.5	0.09232659953717938
9574.75	0.08862547185299285
9575.0	0.08064978041720766
9575.25	0.07301837233516517
9575.5	0.06688980290197874
9575.75	0.059802846673030575
9576.0	0.056732144977219456
9576.25	0.05261612268232056
9576.5	0.04853689930303061
9576.75	0.04299528983019228
9577.0	0.041527517077045925
9577.25	0.036800595122801594
9577.5	0.035773886732618596
9577.75	0.03266384908304814
9578.0	0.030985607320632255
9578.25	0.03166064861374808
9578.5	0.02899148621769319
9578.75	0.027471872467288147
9579.0	0.02541082072875299
9579.25	0.02294559270125233
9579.5	0.0211849209119178
9579.75	0.020186110277908433
9580.0	0.01769317886926869
9580.25	0.01856901527844691
9580.5	0.014846446743051706
9580.75	0.014524213277538146
9581.0	0.0141996101791201
9581.25	0.013819693934137948
9581.5	0.012558390852310981
9581.75	0.011763644312846608
9582.0	0.011324167672869223
9582.25	0.010942280315508373
9582.5	0.009358250526511363
9582.75	0.00997319552221374
9583.0	0.008682782554461081
9583.25	0.008448783266365726
9583.5	0.00815495617942556
9583.75	0.006951321314094499
9584.0	0.006774302109942922
9584.25	0.006129102881997607
9584.5	0.00665845099021192
9584.75	0.005865544810167767
9585.0	0.005952764808237526
9585.25	0.005601334443868515
9585.5	0.005014745703821213
9585.75	0.004544913707374056
9586.0	0.004779427647738615
9586.25	0.004103698875811678
9586.5	0.004426859859575449
9586.75	0.003929143003482058
9587.0	0.003899323335478894
9587.25	0.003957897468244476
9587.5	0.0029308181156912296
9587.75	0.003664143126039154
9588.0	0.0033417788017799334
