Energy_(eV)	Live_Counts
9550.0	0.0019840380910773167
9550.25	0.001731231686926085
9550.5	0.0013941564779782229
9550.75	0.0023211132966122925
9551.0	0.001225618875210735
9551.25	0.001731231686926085
9551.5	0.0024896508993797807
9551.75	0.001141350073826991
9552.0	0.002741708430919646
9552.25	0.0022362204352878914
9552.5	0.0014784252827748535
9552.75	0.001731231686926085
9553.0	0.001815500488309829
9553.25	0.001225618875210735
9553.5	0.001815500488309829
9553.75	0.0017307324396561364
9554.0	0.001731231686926085
9554.25	0.0029952637076822437
9554.5	0.0019840380910773167
9554.75	0.0024896508993797807
9555.0	0.001646962885542341
9555.25	0.002320468435128665
9555.5	0.002573919700763524
9555.75	0.002742457303531012
9556.0	0.0033323389302816514
9556.25	0.0026574604310788726
9556.5	0.0030795325090659876
9556.75	0.002573919700763524
9557.0	0.0024896508993797807
9557.25	0.0027432065447341152
9557.5	0.003248070122072135
9557.75	0.002996075384230236
9558.0	0.003499940426073722
9558.25	0.0031638013138626177
9558.5	0.0037526844290089283
9558.75	0.004847908430351871
9559.0	0.003331444412740629
9559.25	0.0042592957181997425
9559.5	0.0035851453207813373
9559.75	0.004427833334618776
9560.0	0.0043424204244814565
9560.25	0.0036694141289908546
9560.5	0.005609053406008367
9560.75	0.005354790156665733
9561.0	0.004512102142828294
9561.25	0.005691865355374935
9561.5	0.005270521348456216
9561.75	0.006028940554084138
9562.0	0.005691865355374935
9562.25	0.006367659944974048
9562.5	0.006868093124709364
9562.75	0.008559189900925308
9563.0	0.008388467013306287
9563.25	0.01032664943148085
9563.5	0.010663724630190052
9563.75	0.010832262246609088
9564.0	0.00973181816716868
9564.25	0.011674950260446525
9564.5	0.011425036769025333
9564.75	0.011759219068656042
9565.0	0.014203014301958843
9565.25	0.012345980358161646
9565.5	0.015723807054110934
9565.75	0.016646809535261646
9566.0	0.017325309724730353
9566.25	0.0172366911585994
9566.5	0.01841645437114604
9566.75	0.01740086034860806
9567.0	0.02110777233477632
9567.25	0.023725388878799224
9567.5	0.02195574404291483
9567.75	0.023051238447251956
9568.0	0.025501402263203556
9568.25	0.028612979345404823
9568.5	0.031562387393835864
9568.75	0.036534246839295306
9569.0	0.03923084829245347
9569.25	0.05060713637687231
9569.5	0.05222120983457442
9569.75	0.053024602965841376
9570.0	0.060045242145503164
9570.25	0.062489037447063696
9570.5	0.07051205605527906
9570.75	0.07506369508429996
9571.0	0.07750809378418652
9571.25	0.08119671143616412
9571.5	0.0819551305735343
9571.75	0.08930863983211201
9572.0	0.09284880374887626
9572.25	0.09501679482214348
9572.5	0.098159049282734
9572.75	0.10178350262154195
9573.0	0.11389300635940522
9573.25	0.10903240929915792
9573.5	0.11223541484516995
9573.75	0.11394942171386864
9574.0	0.11793790888043111
9574.25	0.10931234755681958
9574.5	0.10405932213605242
9574.75	0.09579894000489116
9575.0	0.09619655800056126
