Energy_(eV)	Live_Counts
9550.0	0.0011822848273551748
9550.25	0.0016111457226278378
9550.5	0.0015755900969732204
9550.75	0.001664880721986232
9551.0	0.001807866699793371
9551.25	0.0018257062460102214
9551.5	0.0020222640439707187
9551.75	0.0020935121305339735
9552.0	0.0021651044348807796
9552.25	0.0019865406468868494
9552.5	0.001932995382744665
9552.75	0.002218662950249623
9553.0	0.0019507114947513989
9553.25	0.002183089604182447
9553.5	0.002236965823301448
9553.75	0.0021654971080482858
9554.0	0.002218768774057912
9554.25	0.002254478872871059
9554.5	0.0025225229726026383
9554.75	0.0027547952148001104
9555.0	0.0025942608493714266
9555.25	0.0027369292175165334
9555.5	0.002558696413449611
9555.75	0.002379691402092342
9556.0	0.0029159914409671
9556.25	0.0028979666251011645
9556.5	0.002755170342703721
9556.75	0.003165582820729015
9557.0	0.002862534444512985
9557.25	0.0034159857605010942
9557.5	0.002772837903790866
9557.75	0.0034340370904004237
9558.0	0.0032015795727638285
9558.25	0.0036304359293701316
9558.5	0.0036665519786326177
9558.75	0.004273976587352466
9559.0	0.004613215789729552
9559.25	0.003862567015497421
9559.5	0.004613696717557543
9559.75	0.004810373849657206
9560.0	0.0051855833928088945
9560.25	0.00539897028626163
9560.5	0.005631242511812741
9560.75	0.005292581095197453
9561.0	0.006310898998312347
9561.25	0.006436243993479912
9561.5	0.00700848347024676
9561.75	0.006524595289705139
9562.0	0.007240852773029386
9562.25	0.008223341281550969
9562.5	0.008491354719410387
9562.75	0.008652630224954567
9563.0	0.009562635384919381
9563.25	0.010763744786203712
9563.5	0.011279190746025616
9563.75	0.011046208241987496
9564.0	0.012189950478271282
9564.25	0.013763850474934931
9564.5	0.013906139438509307
9564.75	0.014532338867035638
9565.0	0.014209955079494144
9565.25	0.015298462390322736
9565.5	0.01662238323242946
9565.75	0.017069233297196573
9566.0	0.017590072641610856
9566.25	0.01803401997918369
9566.5	0.021480906035094657
9566.75	0.022070871446668403
9567.0	0.022912883165075122
9567.25	0.024203151015651864
9567.5	0.02892022744284494
9567.75	0.028775820295043466
9568.0	0.031190066411476702
9568.25	0.03651422300307083
9568.5	0.041390894775224354
9568.75	0.04221068286422383
9569.0	0.04956268242286578
9569.25	0.054599903731072374
9569.5	0.060000248745752854
9569.75	0.06467933178768415
9570.0	0.06945438363065042
9570.25	0.07406531502546158
9570.5	0.08136725246448989
9570.75	0.08200090666879643
9571.0	0.08465400996356556
9571.25	0.09005675002763486
9571.5	0.09255907102385959
9571.75	0.09598163177498321
9572.0	0.0999187310204461
9572.25	0.10333326373856151
9572.5	0.10681812559249261
9572.75	0.11477774024994686
9573.0	0.11374079995485294
9573.25	0.11399690102558535
9573.5	0.11452195690757228
9573.75	0.10982639223180131
9574.0	0.10700422596733822
9574.25	0.09971251199913275
9574.5	0.0937831332737013
9574.75	0.08636142954151473
9575.0	0.07984213485143757
9575.25	0.0735223965130984
9575.5	0.06707416260256567
9575.75	0.05819763174463605
9576.0	0.05326249163626427
9576.25	0.05060198671826755
9576.5	0.047109525221795207
9576.75	0.04265969947451388
9577.0	0.04128785047487528
9577.25	0.03692126180592881
9577.5	0.03585817887221632
9577.75	0.03442312870829925
9578.0	0.0316677949392675
9578.25	0.030064344779529663
9578.5	0.02848855583349717
9578.75	0.026521385933493846
9579.0	0.0237731867728308
9579.25	0.021698859524604833
9579.5	0.02139605425979786
9579.75	0.019106469038256347
9580.0	0.01853462266890989
9580.25	0.017964620267571365
9580.5	0.015692393957539404
9580.75	0.014652986005974984
9581.0	0.014316432474555968
9581.25	0.011834499687274767
9581.5	0.012137618316198107
9581.75	0.01222753569477527
9582.0	0.011099351856231374
9582.25	0.010529172800820923
9582.5	0.009812337240061692
9582.75	0.009134264444868345
9583.0	0.00829470430833799
9583.25	0.008598211289612672
9583.5	0.0076156742750442975
9583.75	0.007240861610075511
9584.0	0.0065421391639917436
9584.25	0.0062396730434471645
9584.5	0.005596379409492346
9584.75	0.0057394008056882015
9585.0	0.004917040550024889
9585.25	0.004774336918374592
9585.5	0.004613502519669229
9585.75	0.004506323842392576
9586.0	0.003934688755166517
9586.25	0.004274183911981614
9586.5	0.0038803801562440963
9586.75	0.004023776377814056
9587.0	0.003506044172110126
9587.25	0.0033806021923516614
9587.5	0.0033273260434047948
9587.75	0.002987773636137397
9588.0	0.0030051585203117554
9588.25	0.0030055071826735422
9588.5	0.0025405258029689705
9588.75	0.0026119901800358536
9589.0	0.0026301122164367513
9589.25	0.002451027783122595
9589.5	0.002254306935509171
9589.75	0.0020222816246985996
9590.0	0.0020046715355327245
9590.25	0.001932690964961398
9590.5	0.002522342104830256
9590.75	0.0016467412300670329
9591.0	0.0017898373372997737
9591.25	0.0016468866599093186
9591.5	0.0019150586912633502
9591.75	0.0016294795962690715
9592.0	0.0016111809731054409
9592.25	0.0016467146595807631
9592.5	0.0017719889641693656
9592.75	0.0015041257474090201
9593.0	0.0012892254870090609
9593.25	0.0012538286169701328
9593.5	0.0013968895403107127
9593.75	0.0011110102665650387
9594.0	0.001057072298133892
9594.25	0.0011108690721358507
9594.5	0.0012002612319861978
9594.75	0.001164498154321587
9595.0	0.001307404718856896
9595.25	0.001110948477446378
9595.5	0.001164423161020329
9595.75	0.0010215254617575824
9596.0	0.0011288145521717188
9596.25	0.0006997507471741964
9596.5	0.000860761654476774
9596.75	0.000896440820009709
9597.0	0.0009679360492962665
9597.25	0.0007534504598672475
9597.5	0.0007711709440767364
9597.75	0.0008070883754803348
9598.0	0.0008071369249524135
9598.25	0.0008070266544670007
9598.5	0.0006998654594152008
9598.75	0.0008070619251373624
9599.0	0.0007355490724213908
9599.25	0.0007712856389476257
9599.5	0.0005032636047629302
9599.75	0.0007355755401344784
9600.0	0.0005747103181596316
9600.25	0.0005925675261649006
9600.5	0.0007177006399430889
9600.75	0.0006819287824089822
9601.0	0.0005390752039626845
9601.25	0.0006283834864215862
9601.5	0.0006819773253672677
9601.75	0.0006283040819071891
9602.0	0.0004853578309287241
9602.25	0.0005568530189612579
9602.5	0.0006104556500802667
9602.75	0.0006283614473641285
9603.0	0.0005748117639751264
9603.25	0.00048550784648143186
9603.5	0.0004318390034505461
9603.75	0.0006820214541450194
9604.0	0.0003603614612114502
9604.25	0.0005032724319659902
9604.5	0.0006104689063732094
9604.75	0.0006641377270400719
9605.0	0.00044964330635496587
9605.25	0.0007355314815609425
9605.5	0.0004139376196234633
9605.75	0.0003423894931973598
9606.0	0.0006997728318282068
9606.25	0.0005747234948395461
9606.5	0.0002888133175599823
9606.75	0.00068195083956031
9607.0	0.0005569015307980869
9607.25	0.00019946528431612258
9607.5	0.00039610244604362143
9607.75	0.0002888177288454969
9608.0	0.00043169342639653356
9608.25	0.000574674987345246
9608.5	0.00019949177888051335
9608.75	0.00018157274745060596
9609.0	0.00021737108413312614
9609.25	0.00030665292674350017
9609.5	0.0004318699091557005
9609.75	0.00037810403586498794
9610.0	0.000360379115762321
9610.25	0.0004139773413858538
9610.5	0.0004139376390924675
9610.75	0.00046760207525274307
9611.0	0.0005389913395988256
9611.25	0.00044972275509078135
9611.5	0.0005033386135525408
9611.75	0.00048527843727064906
9612.0	0.0001994564616003424
9612.25	0.0003602908618979671
9612.5	0.00034231897631954863
9612.75	0.00032463372456616765
9613.0	0.00021736224165883994
9613.25	0.00028887950558795065
9613.5	0.0003424777319352383
9613.75	0.000128023038006431
9614.0	0.00034242037291971677
9614.25	0.0003067146969721607
9614.5	0.00030669265596056506
9614.75	0.000270947239939622
9615.0	0.00039604948521365267
9615.25	0.00048554315485941876
9615.5	0.0004317772287346058
