Energy_(eV)	Live_Counts
9550.0	22.468588079999996
9550.25	15.309190789999999
9550.5	17.284073170000003
9550.75	17.532023470000002
9551.0	18.51815359
9551.25	19.25505418
9551.5	19.25986906
9551.75	21.47873866
9552.0	20.24874395
9552.25	22.46950207
9552.5	23.7016923
9552.75	21.97317533
9553.0	19.50306513
9553.25	20.73915599
9553.5	25.925439460000003
9553.75	24.440544209999995
9554.0	26.17241387
9554.25	24.196617079999996
9554.5	21.97378485
9554.75	26.91553252
9555.0	28.639720099999998
9555.25	25.184514720000003
9555.5	29.87697062
9555.75	23.21036471
9556.0	24.69087125
9556.25	33.33644339
9556.5	29.380644189999998
9556.75	26.170340900000003
9557.0	32.84078678
9557.25	31.109709799999997
9557.5	29.62560734
9557.75	35.80118917
9558.0	33.33443167
9558.25	36.050298039999994
9558.5	45.18445549
9558.75	40.983814409999994
9559.0	35.80118917
9559.25	43.94312028
9559.5	43.70547218
9559.75	39.75351401999999
9560.0	45.18463751
9560.25	46.421704500000004
9560.5	53.32016787
9560.75	54.32269634000001
9561.0	56.30581171
9561.25	58.75799614
9561.5	65.9149561
9561.75	62.21710332
9562.0	62.71684447
9562.25	71.3570522
9562.5	72.09583987
9562.75	76.046215
9563.0	84.4300599
9563.25	79.9901259
9563.5	96.28806979999999
9563.75	103.46959820000001
9564.0	109.6211007
9564.25	109.61622030000001
9564.5	120.0045736
9564.75	118.0248767
9565.0	129.1142893
9565.25	140.5101703
9565.5	143.450338
9565.75	141.4633789
9566.0	157.5296482
9566.25	158.0237223
9566.5	180.7230758
9566.75	185.9263606
9567.0	196.994197
9567.25	210.132482
9567.5	239.77211250000002
9567.75	267.3620708
9568.0	267.6649317
9568.25	310.8148401
9568.5	349.1197783
9568.75	402.48590569999993
9569.0	446.19113390000007
9569.25	471.3602289
9569.5	508.8933593
9569.75	550.8839065999999
9570.0	599.5614325
9570.25	643.7563309999999
9570.5	687.903017
9570.75	708.670515
9571.0	704.037668
9571.25	764.938273
9571.5	786.9445589999999
9571.75	798.666203
9572.0	847.4765339999999
9572.25	859.120343
9572.5	873.973333
9572.75	969.0081680000001
9573.0	962.4724249999999
9573.25	975.925835
9573.5	960.4453250000001
9573.75	967.1576670000001
9574.0	923.094008
9574.25	888.93074
9574.5	793.4002909999999
9574.75	738.703367
9575.0	671.163265
9575.25	593.5783337
9575.5	534.6363434
9575.75	513.1294321
9576.0	431.4070004
9576.25	425.9449607
9576.5	379.5242232
9576.75	350.57602679999997
9577.0	350.34227169999997
9577.25	327.1751355
9577.5	312.58040919999996
9577.75	282.4607962
9578.0	268.1245709
9578.25	253.59080150000003
9578.5	225.9158831
9578.75	231.8430191
9579.0	215.2915803
9579.25	194.5670516
9579.5	174.83884890000002
9579.75	179.4688097
9580.0	155.56823960000003
9580.25	145.1732995
9580.5	135.79692260000002
9580.75	130.8481697
9581.0	120.4831019
9581.25	113.80704940000001
9581.5	108.3811649
9581.75	99.01234579999999
9582.0	90.36634760000001
9582.25	97.28017369999998
9582.5	81.4825806
9582.75	70.85328849999999
9583.0	76.5366273
9583.25	80.72080966
9583.5	64.9331518
9583.75	63.70157031000001
9584.0	60.240941379999995
9584.25	55.546412849999996
9584.5	55.061728419999994
9584.75	53.08459125
9585.0	49.13415680000001
9585.25	48.139250049999994
9585.5	41.725896729999995
9585.75	43.95202091
9586.0	39.50251722
9586.25	42.714526570000004
9586.5	39.75028267
9586.75	31.35552569
9587.0	36.78573498
9587.25	31.60140384
9587.5	26.17076715
9587.75	31.355647599999998
9588.0	33.08678631
9588.25	26.66386415
9588.5	25.92153742
9588.75	23.94952052
9589.0	22.71300181
9589.25	20.73921695
9589.5	20.49242527
9589.75	26.66447342
9590.0	20.988325510000003
9590.25	21.72815163
9590.5	25.181589709999997
9590.75	21.234751369999998
9591.0	20.49553463
9591.25	21.479714780000002
9591.5	19.00838385
9591.75	20.494010389999996
9592.0	16.294590069999998
9592.25	20.985947669999998
9592.5	16.79134328
9592.75	16.295625819999998
9593.0	16.542417500000003
9593.25	16.29696745
9593.5	14.569730669999998
9593.75	12.097058779999998
9594.0	14.320866138
9594.25	15.30833742
9594.5	17.530560219999998
9594.75	16.54119848
9595.0	11.11098986
9595.25	11.110074931
9595.5	11.356744706
9595.75	16.78847803
9596.0	10.86358816
9596.25	9.875994908
9596.5	14.07407406
9596.75	12.344947587
9597.0	11.851608306
9597.25	13.086176212
9597.5	11.604572885
9597.75	10.61618682
9598.0	10.369761060999998
9598.25	13.579576441
9598.5	8.394452208
9598.75	10.37085843
9599.0	10.863100516000001
9599.25	11.110074929999998
9599.5	10.616247771000001
9599.75	8.394391414000001
9600.0	7.654077177
9600.25	10.124188561
9600.5	10.862064231
9600.75	8.394756960999999
9601.0	9.136046507000001
9601.25	10.121506645999998
9601.5	9.38344782
9601.75	9.381984627
9602.0	9.87593387
9602.25	10.122847329999999
9602.5	10.616613659999999
9602.75	8.395366872
9603.0	9.135498041
9603.25	9.382716041999998
9603.5	8.642951005
9603.75	7.901356887
9604.0	9.134583437
9604.25	10.862247080000001
9604.5	6.172839592
9604.75	8.642463361
9605.0	8.8894987
9605.25	8.889681763
9605.5	6.913885240000001
9605.75	6.419082618
9606.0	7.900625381
9606.25	6.912787875000001
9606.5	8.394452208
9606.75	7.407224604
9607.0	7.653833882
9607.25	8.395000921
9607.5	6.666545091
9607.75	8.641975302
9608.0	7.159823351999999
9608.25	9.628471751
9608.5	6.172290939
9608.75	8.147538620999999
9609.0	8.641731616
9609.25	6.665996195999999
9609.5	5.185246166
9609.75	7.899771784
9610.0	7.406980743
9610.25	6.419509276
9610.5	8.147538620999999
9610.75	7.653894631
9611.0	6.171986241
9611.25	6.9129707300000005
9611.5	5.9251945059999995
9611.75	5.678280925999999
9612.0	5.431367342
9612.25	9.136229481
9612.5	4.937845188
9612.75	6.913336438
9613.0	6.420058083
9613.25	8.641122377
9613.5	5.6791343350000005
9613.75	7.160554983
9614.0	6.17241284
9614.25	7.160250349000001
9614.5	5.432220906
9614.75	7.4078342710000005
9615.0	8.642036431
9615.25	4.690992345
9615.5	6.173083427000001
9615.75	7.900564276999999
9616.0	6.4195093939999985
9616.25	5.925925923
9616.5	6.172839503
9616.75	6.912970876
9617.0	7.900320413999999
9617.25	8.148696972
9617.5	7.159762401999999
9617.75	8.148514089
9618.0	6.419753082000001
9618.25	8.147416725
9618.5	4.443834927
9618.75	6.171864432
9619.0	5.679378229999999
9619.25	6.419387373
9619.5	6.666727768
9619.75	6.666057142
9620.0	7.654320982000001
9620.25	4.937662090000001
9620.5	7.900259583
9620.75	5.679134304000001
9621.0	6.913092632000001
9621.25	8.394025546999998
9621.5	7.901478487
9621.75	7.160128228
9622.0	4.690748505
9622.25	5.184758519
9622.5	7.407102762000001
9622.75	4.938149791000001
9623.0	6.420179952
9623.25	5.184758518000001
9623.5	4.444749381
9623.75	5.67882949
9624.0	7.654503925000001
9624.25	5.679134426
9624.5	5.678281046
9624.75	6.172595697999999
9625.0	5.925012022
9625.25	6.914129076
9625.5	6.172108172999999
9625.75	4.197287057
9626.0	9.135802609999999
9626.25	5.184697568
9626.5	4.938271601
9626.75	5.432403793
9627.0	6.913702203000001
9627.25	6.665569623
9627.5	3.950434671
9627.75	5.926352884
9628.0	6.913031677999999
9628.25	5.678646634000001
9628.5	7.654138248
9628.75	7.159762404
9629.0	5.431611151999999
9629.25	6.666483865000001
9629.5	7.9005644
9629.75	5.432525753
9630.0	6.716495135000001
9630.25	7.690319680000001
9630.5	6.4168715469999995
9630.75	6.067313492
9631.0	7.041115582
9631.25	6.641565716000001
9631.5	7.066081260000001
9631.75	6.866352149999999
9632.0	6.791395279999999
9632.25	6.6166449279999995
9632.5	6.566655604
9632.75	6.341998846
9633.0	6.641531433
9633.25	6.7914196030000005
9633.5	6.267089973000001
9633.75	6.3170013769999995
9634.0	6.317026933999999
9634.25	6.591658688
9634.5	6.441778621
9634.75	6.966238520999999
9635.0	7.1909227200000005
9635.25	6.317032548
9635.5	5.7927172769999995
9635.75	6.142240435000001
9636.0	7.165868521
9636.25	7.0910089119999995
9636.5	6.042395189
9636.75	6.541735444
9637.0	5.96751439
9637.25	6.4917797870000005
9637.5	5.767701113
9637.75	5.692792879999999
9638.0	7.2907348899999995
9638.25	6.566627552
9638.5	7.914908480000001
9638.75	6.366985717
9639.0	6.366912146000001
9639.25	7.34078595
9639.5	6.516751695000001
9639.75	6.916259795
9640.0	6.816368428
9640.25	6.391902760000001
9640.5	6.616674227999999
9640.75	7.0660937299999995
9641.0	6.466785432
9641.25	6.1921786359999995
9641.5	6.341914060999999
9641.75	6.441867766
9642.0	6.491865817000001
9642.25	6.9661182
9642.5	6.891273556
9642.75	6.591653078
9643.0	6.44184469
9643.25	7.315828359999999
9643.5	6.267108689999999
9643.75	7.41567049
9644.0	7.46563987
9644.25	7.44060872
9644.5	7.964880972
9644.75	7.190940798000001
9645.0	6.466858386
9645.25	7.24086964
9645.5	7.640485591999999
9645.75	7.39073101
9646.0	7.64038523
9646.25	8.264561310000001
9646.5	7.8151281
9646.75	7.240820391
9647.0	6.641620573
9647.25	7.840114958000001
9647.5	7.690265453999999
9647.75	8.38933606
9648.0	7.46567166
9648.25	7.4406031200000005
9648.5	7.815170487
9648.75	8.21459194
9649.0	7.790134999999999
9649.25	6.891330912999999
9649.5	7.415612520000001
9649.75	8.2396293
9650.0	8.46430725
9650.25	7.914964600000001
9650.5	8.5142916
9650.75	9.013665510000001
9651.0	9.46301954
9651.25	9.71279035
9651.5	9.96242463
9651.75	9.66284529
9652.0	8.714007
9652.25	10.73635297
9652.5	10.911228620000001
9652.75	10.18721853
9653.0	9.68761647
9653.25	10.611515260000001
9653.5	9.63771815
9653.75	9.38826841
9654.0	10.112234860000001
9654.25	10.76145268
9654.5	11.310763539999998
9654.75	12.3344309
9655.0	13.083644210000003
9655.25	13.233223769999999
9655.5	14.881340279999998
9655.75	16.029697589999998
9656.0	17.55298449
9656.25	20.074650760000004
9656.5	21.148282509999998
9656.75	21.79738187
9657.0	21.52256061
9657.25	22.14696362
9657.5	22.196964180000002
9657.75	20.54904716
9658.0	19.02583008
9658.25	17.203202
9658.5	16.72908739
9658.75	15.255688809999999
9659.0	12.808728180000001
9659.25	12.808819830000003
9659.5	12.03476242
9659.75	10.611603169999999
9660.0	10.73639848
9660.25	9.612999359999998
9660.5	9.53787416
9660.75	8.6390283
9661.0	7.8900282399999995
9661.25	8.36453745
9661.5	7.76510512
9661.75	8.71396085
9662.0	7.016147424
9662.25	7.44051336
9662.5	7.091082458000001
9662.75	6.71657806
9663.0	7.989913376
9663.25	7.24082662
9663.5	7.51551635
9663.75	7.04113866
9664.0	6.866279833
9664.25	6.117300319
9664.5	7.315732994
9664.75	7.240853424
9665.0	7.29079849
9665.25	6.891267313999999
9665.5	6.941223602999999
9665.75	6.316977068000001
9666.0	6.716578695999999
9666.25	6.766479483
9666.5	6.841433852
9666.75	6.991103199000001
9667.0	6.491776033000001
9667.25	6.5667915169999995
9667.5	6.6666598100000005
9667.75	6.391899642
9668.0	7.515504501
9668.25	6.416903971999999
9668.5	7.490584328
9668.75	6.566742886
9669.0	6.4418378480000005
9669.25	5.617887755
9669.5	5.692791634
9669.75	5.742758512
9670.0	5.567945817
9670.25	5.018699785000001
9670.5	5.043689145
9670.75	6.192181756
9671.0	5.593013109000001
9671.25	5.867570036
9671.5	5.567944564
9671.75	5.043628050000001
9672.0	5.692845248
9672.25	5.792687363999999
9672.5	5.5679682569999995
9672.75	5.742696780999999
9673.0	5.51800824
9673.25	5.468119902
9673.5	6.341963323
9673.75	6.117329003
9674.0	6.591590726000001
9674.25	5.218461948
9674.5	6.067365853
9674.75	5.468116791
9675.0	5.642855291
9675.25	6.042375248000001
9675.5	5.942524410000001
9675.75	5.218430147
9676.0	5.49305441
9676.25	5.543034378
9676.5	5.617952594999999
9676.75	6.067350275999999
9677.0	5.143535002
9677.25	5.51799016
9677.5	5.418159885
9677.75	5.7427504030000005
9678.0	5.368186775
9678.25	5.0435451360000005
9678.5	5.393148082000001
9678.75	4.968707344999999
9679.0	5.068623647
9679.25	4.9936780039999995
9679.5	5.043643016
9679.75	4.868786057
9680.0	5.8176274679999995
9680.25	5.318241084
9680.5	4.244623684
9680.75	5.543075529
9681.0	4.993659302
9681.25	4.344531258
9681.5	4.419442614
9681.75	4.8688371770000005
9682.0	4.918799691
9682.25	4.34449323
9682.5	5.143467672
9682.75	4.244697249
9683.0	5.068609931999999
9683.25	4.569236644
9683.5	4.144747904
9683.75	4.469355877
9684.0	3.670370215
9684.25	4.744016294
9684.5	4.594189227999999
9684.75	4.444370879
9685.0	4.144781571
9685.25	4.269610553
9685.5	4.444394569
9685.75	4.694086196
9686.0	4.094799729
9686.25	4.344480761
9686.5	4.094827159
