Energy_(eV)	Live_Counts
9550.0	6.4200579939999995
9550.25	6.963011896
9550.5	5.381351138
9550.75	5.678390643999999
9551.0	5.876616538
9551.25	6.91223947
9551.5	7.457277976
9551.75	6.863807446
9552.0	7.6543209899999995
9552.25	7.061484592000001
9552.5	7.456278138
9552.75	7.1596648919999994
9553.0	8.494180860000002
9553.25	8.198421194
9553.5	6.963316657999999
9553.75	7.309008026000001
9554.0	8.049760802
9554.25	8.444322754
9554.5	7.950434572000001
9554.75	8.14806298
9555.0	8.196251276000002
9555.25	9.481213792
9555.5	9.432099012
9555.75	9.876543202
9556.0	9.875568242
9556.25	9.333333342
9556.5	9.631117581999998
9556.75	9.234092484
9557.0	10.912483106
9557.25	12.05038312
9557.5	12.594422042
9557.75	11.3558429
9558.0	10.962962985999999
9558.25	12.395647480000001
9558.5	13.58078356
9558.75	14.51932348
9559.0	13.43272174
9559.25	15.012431420000002
9559.5	16.04849282
9559.75	14.8133398
9560.0	17.087078339999998
9560.25	16.246487260000002
9560.5	19.30871562
9560.75	17.3852285
9561.0	20.00106108
9561.25	21.085213380000003
9561.5	20.69241912
9561.75	21.97346888
9562.0	24.097558600000003
9562.25	25.92707238
9562.5	26.913361539999993
9562.75	27.306681360000006
9563.0	30.16839076
9563.25	32.05095602
9563.5	33.63292260000001
9563.75	35.5079047
9564.0	38.66863026
9564.25	38.123238199999996
9564.5	42.66677742
9564.75	43.11550284
9565.0	45.33146822
9565.25	48.445006660000004
9565.5	51.461912559999995
9565.75	52.202581339999995
9566.0	57.978747999999996
9566.25	58.71604938
9566.5	63.604938260000004
9566.75	66.46913579999999
9567.0	69.03398947999999
9567.25	71.16098336
9567.5	79.75258856
9567.75	87.0084204
9568.0	90.58109762000001
9568.25	102.42468038
9568.5	112.74074060000001
9568.75	122.2101082
9569.0	136.93871719999999
9569.25	159.1261896
9569.5	169.2826134
9569.75	187.6157168
9570.0	201.8875322
9570.25	224.12014559999997
9570.5	241.5809852
9570.75	252.32354279999998
9571.0	263.25072179999995
9571.25	275.5307908
9571.5	285.8001894
9571.75	294.92258839999994
9572.0	316.0917922
9572.25	317.3780526
9572.5	330.8147902
9572.75	347.199153
9573.0	352.64755399999996
9573.25	369.0921764
9573.5	383.6502838
9573.75	388.5931002
9574.0	381.9657102
9574.25	364.29389679999997
9574.5	342.78238139999996
9574.75	327.2908068
9575.0	312.3743606
9575.25	280.5987396
9575.5	245.3581772
9575.75	230.76526619999999
9576.0	206.78575080000002
9576.25	191.2192188
9576.5	172.97168100000002
9576.75	161.80124340000003
9577.0	142.9701222
9577.25	143.3518846
9577.5	132.7679054
9577.75	121.04990699999999
9578.0	120.80239299999998
9578.25	110.14011706000001
9578.5	103.25925918
9578.75	94.32556350000002
9579.0	93.19021219999999
9579.25	88.64645134
9579.5	75.35469854
9579.75	74.4798563
9580.0	70.92449589999998
9580.25	61.52824488
9580.5	61.6270087
9580.75	58.660851920000006
9581.0	54.56790123999999
9581.25	47.856730379999995
9581.5	45.529441320000004
9581.75	42.72229386
9582.0	41.876312559999995
9582.25	38.91553166
9582.5	35.01220024
9582.75	35.162409499999995
9583.0	34.96296295999999
9583.25	30.71880574
9583.5	26.024826760000003
9583.75	26.914970620000002
9584.0	23.3071553
9584.25	24.296296299999998
9584.5	21.77986336
9584.75	22.27299578
9585.0	20.6391106
9585.25	21.184270939999998
9585.5	17.67953724
9585.75	18.91358024
9586.0	17.283878320000003
9586.25	15.21151086
9586.5	14.76473728
9586.75	14.814814819999999
9587.0	14.71461094
9587.25	12.001866042
9587.5	12.049907119999999
9587.75	11.012358164
9588.0	11.209718319999999
9588.25	9.778143653999999
9588.5	9.630154066
9588.75	10.123944638000001
9589.0	10.714464654
9589.25	8.988105578
9589.5	10.024691368
9589.75	8.44410333
9590.0	9.678658842
9590.25	7.901637046
9590.5	7.062472538
9590.75	8.939149752
9591.0	8.54229561
9591.25	7.604353286
9591.5	6.864563421999999
9591.75	7.5559458379999995
9592.0	6.468697064
9592.25	5.283670536000001
9592.5	6.6667523420000006
9592.75	6.221954194
9593.0	4.987117952
9593.25	5.876311597999999
9593.5	5.431599114
9593.75	5.184697576
9594.0	6.221978418000001
9594.25	4.296076972
9594.5	5.283645858
9594.75	5.086200327999999
9595.0	3.802652482
9595.25	4.5436248720000005
9595.5	5.185185326
9595.75	4.345874247999999
9596.0	4.641695029999999
9596.25	4.494095476
9596.5	3.2096327959999997
9596.75	4.493827262
9597.0	3.999817246
9597.25	3.999817144
9597.5	4.345959612
9597.75	3.4073099979999997
9598.0	3.6047311199999994
9598.25	3.90150298
9598.5	3.3578663
9598.75	3.1110257760000004
9599.0	3.012626192
9599.25	3.111086812
9599.5	2.715854398
9599.75	3.7529402220000003
9600.0	3.5554580299999996
9600.25	3.308581058
9600.5	2.9132754879999996
9600.75	3.0116876439999998
9601.0	2.913580318
9601.25	3.407407406
9601.5	1.7283950599999998
9601.75	3.259259256
9602.0	3.4571072240000005
9602.25	3.16017688
9602.5	2.469245566
9602.75	2.913604692
9603.0	2.913421772
9603.25	2.5185185162
9603.5	3.012516424
9603.75	2.8147295419999994
9604.0	2.420094582
9604.25	2.5182139119999998
9604.5	3.20987654
9604.75	2.22222222
9605.0	2.71604938
9605.25	2.617283948
9605.5	2.222112562
9605.75	2.913177966
9606.0	2.271604936
9606.25	2.7654320960000005
9606.5	2.3210121060000004
9606.75	2.71604938
9607.0	2.41999707
9607.25	2.3704314299999996
9607.5	2.8147051
9607.75	2.765419948
9608.0	3.012223874
9608.25	2.46940412
9608.5	2.1233470760000004
9608.75	2.172851748
9609.0	2.913470586
9609.25	1.8272946519999997
9609.5	1.7281146916
9609.75	1.728248778
9610.0	2.123334886
9610.25	1.8766530280000002
9610.5	2.0245572633999998
9610.75	2.074220476
9611.0	2.0243500302
9611.25	2.568181746
9611.5	2.222002815
9611.75	1.9255359339999998
9612.0	2.123395836
9612.25	2.12343245
9612.5	2.074196036
9612.75	2.1233592662
9613.0	1.7283097662000002
9613.25	2.32091451
9613.5	1.7284316780000002
9613.75	2.0245206934
9614.0	2.2716415679999997
9614.25	1.8271362039999999
9614.5	1.7285780039999998
9614.75	1.6790611293999997
9615.0	1.777704666
9615.25	1.876372544
9615.5	2.1236031439999996
9615.75	1.7285048262
9616.0	2.024801122
9616.25	2.2220515578
9616.5	2.02477673
9616.75	1.8272336702
9617.0	2.567950098
9617.25	1.9753086400000002
9617.5	2.271483034
9617.75	1.5308154822
9618.0	1.2841457564
9618.25	1.48148148
9618.5	2.469282198
9618.75	1.926072322
9619.0	1.777594958
9619.25	2.0246913920000003
9619.5	1.8764823052000001
9619.75	2.1232861661999998
9620.0	1.82705081
9620.25	1.283877474
9620.5	2.123493474
9620.75	1.4814571652000001
9621.0	2.1727298171999996
9621.25	1.5801981511999998
9621.5	1.827343436
9621.75	1.3827648694
9622.0	1.3826672874
9622.25	1.6789635832000003
9622.5	1.8763116066000003
9622.75	1.3827160480000003
9623.0	1.728370716
9623.25	1.9261210650000002
9623.5	2.123139974
9623.75	1.4320134564
9624.0	1.283950616
9624.25	2.024496366
9624.5	1.5802469120000002
9624.75	1.8273068842
9625.0	1.3826917034000001
9625.25	1.3827892262
9625.5	1.8765066799999999
9625.75	1.8766285822
9626.0	1.9752355520000002
9626.25	1.7779241325999997
9626.5	1.975345412
9626.75	1.8272580622000003
9627.0	1.2840238120000003
9627.25	1.7778875421999998
9627.5	1.3333211724
9627.75	1.4814327432
9628.0	1.9752233079999997
9628.25	2.222100318
9628.5	1.6788538713999999
9628.75	1.7282000162000002
9629.0	1.530925178
9629.25	1.3334797135999998
9629.5	1.827221504
9629.75	1.6294467739999998
9630.0	1.667873462
9630.25	1.8926157540000002
9630.5	1.757797386
9630.75	1.5929942780000002
9631.0	1.767772806
9631.25	1.7078498320000002
9631.5	1.558028746
9631.75	1.5580286200000002
9632.0	1.6579021539999999
9632.25	1.6179528399999998
9632.5	1.707864048
9632.75	1.7727649419999998
9633.0	1.7877626760000003
9633.25	1.6329192760000002
9633.5	1.667898276
9633.75	1.8676291340000002
9634.0	1.842686158
9634.25	1.7078298840000001
9634.5	1.722831356
9634.75	1.582982574
9635.0	1.8576600719999998
9635.25	1.8077247399999998
9635.5	1.7677942520000003
9635.75	1.662914114
9636.0	1.822710752
9636.25	1.722811778
9636.5	1.73781961
9636.75	1.792734986
9637.0	1.8427052320000001
9637.25	1.8426861540000001
9637.5	1.782733882
9637.75	1.827679448
9638.0	1.757767084
9638.25	1.782745976
9638.5	1.637928492
9638.75	1.63790518
9639.0	1.8326628580000002
9639.25	1.847671558
9639.5	1.7078246499999998
9639.75	1.632942716
9640.0	1.6229543279999998
9640.25	1.727803918
9640.5	1.657903652
9640.75	1.85265609
9641.0	1.7477974
9641.25	1.83766684
9641.5	1.847682158
9641.75	1.7428235959999998
9642.0	1.802693948
9642.25	1.797734354
9642.5	1.8226935439999998
9642.75	1.867658064
9643.0	1.9075678520000001
9643.25	1.8077122700000001
9643.5	1.72783434
9643.75	1.8177116300000002
9644.0	1.632954938
9644.25	1.877635352
9644.5	2.0923715520000004
9644.75	2.037443834
9645.0	2.087358094
9645.25	1.772738012
9645.5	1.8576588260000002
9645.75	2.0623918
9646.0	1.887619006
9646.25	1.99250076
9646.5	2.0274439719999995
9646.75	2.167277918
9647.0	1.94254186
9647.25	1.97750814
9647.5	2.0873695660000005
9647.75	2.197209172
9648.0	2.062371848
9648.25	2.10235944
9648.5	2.2720932200000004
9648.75	2.262152334
9649.0	2.147282686
9649.25	2.347066166
9649.5	2.2322073700000002
9649.75	2.2471572220000002
9650.0	2.4219371240000003
9650.25	2.30207821
9650.5	2.811488262
9650.75	2.856429462
9651.0	2.6916256059999997
9651.25	3.036132178
9651.5	2.85139269
9651.75	3.12609176
9652.0	3.33081825
9652.25	3.5655084099999996
9652.5	3.52552406
9652.75	3.52060424
9653.0	3.6953422460000005
9653.25	3.6604242200000003
9653.5	3.7103821260000003
9653.75	3.6753877860000004
9654.0	3.800251934
9654.25	3.8451346600000003
9654.5	3.750275456
9654.75	3.585483814
9655.0	4.074902004
9655.25	3.895074356
9655.5	4.019895854
9655.75	4.224676584
9656.0	4.70913406
9656.25	5.038679055999999
9656.5	5.707919536
9656.75	5.692761708000001
9657.0	5.812734082
9657.25	6.192095717999999
9657.5	6.736452099999999
9657.75	6.516854682
9658.0	6.506742732000001
9658.25	6.1822124359999995
9658.5	5.902558384
9658.75	5.617924661999999
9659.0	5.5530002000000005
9659.25	5.138445862
9659.5	4.534245302
9659.75	4.294608770000001
9660.0	3.8750967040000006
9660.25	3.4806139019999995
9660.5	3.131024546
9660.75	2.591743842
9661.0	2.616690938
9661.25	2.5218490640000004
9661.5	2.4668678519999996
9661.75	2.232190412
9662.0	2.2322010079999997
9662.25	1.9925000139999998
9662.5	1.9924791899999998
9662.75	2.19722114
9663.0	2.067374086
9663.25	1.8726226440000002
9663.5	2.052400418
9663.75	2.0474104
9664.0	1.8177000360000002
9664.25	1.8875837180000001
9664.5	1.987515608
9664.75	1.88761202
