Energy_(eV)	Live_Counts
9550.0	0.0016846089100018974
9550.25	0.001848711169678263
9550.5	0.0013706703940743832
9550.75	0.001460447544525272
9551.0	0.0015203592921192103
9551.25	0.001833365723582084
9551.5	0.0019980980334812592
9551.75	0.001818727640036089
9552.0	0.0020576522677021257
9552.25	0.0018784735341635338
9552.5	0.0019977958426792295
9552.75	0.0019081475249505143
9553.0	0.0023114913173356596
9553.25	0.002222100985425443
9553.5	0.0018488032808734844
9553.75	0.001953284958655799
9554.0	0.0021771699035017062
9554.25	0.0022964222151012972
9554.5	0.0021471495671009666
9554.75	0.0022068807306667507
9555.0	0.0022214451499193337
9555.25	0.002609811918623443
9555.5	0.0025949674790645434
9555.75	0.0027292961865485023
9556.0	0.002729001514867343
9556.25	0.0025651165661863995
9556.5	0.00265511880486634
9556.75	0.002535122032598866
9557.0	0.0030423984195541267
9557.25	0.00338631705223239
9557.5	0.003550747248098436
9557.75	0.0031763993794460183
9558.0	0.0030576554466160513
9558.25	0.003490669671217186
9558.5	0.003848864921376729
9558.75	0.004132529006119738
9559.0	0.0038041147517135308
9559.25	0.004281565833961446
9559.5	0.0045947047878895425
9559.75	0.004221392429544824
9560.0	0.004908606631252946
9560.25	0.004654546580880943
9560.5	0.0055800737603891775
9560.75	0.004998719465507649
9561.0	0.005789328089429201
9561.25	0.006117002025665742
9561.5	0.005998283980880595
9561.75	0.006385468159131266
9562.0	0.007027452536669341
9562.25	0.0075804043513651095
9562.5	0.007878500155178493
9562.75	0.00799737704509447
9563.0	0.008862299421280091
9563.25	0.009431285502817128
9563.5	0.009909418709990382
9563.75	0.010476112859032036
9564.0	0.01143140980910874
9564.25	0.011266570641131735
9564.5	0.012639808866667485
9564.75	0.012775431532100001
9565.0	0.01344518438751386
9565.25	0.014386219513536818
9565.5	0.015298048443391266
9565.75	0.015521908001305885
9566.0	0.017267695254480988
9566.25	0.01749053705021138
9566.5	0.01896815367578387
9566.75	0.019833828066818056
9567.0	0.020609028839990214
9567.25	0.02125189097016384
9567.5	0.023848615705677784
