Energy_(eV)	Live_Counts
9550.0	6.4814814825
9550.25	7.777991387500001
9550.5	6.2345679025
9550.75	7.2841947025
9551.0	7.284987565
9551.25	6.97512597
9551.5	7.345679015000001
9551.75	8.08553654
9552.0	7.221932855
9552.25	6.1114770025
9552.5	8.396388547499999
9552.75	8.6425088975
9553.0	9.074577170000001
9553.25	8.3338669225
9553.5	7.346182327499999
9553.75	9.5056243025
9554.0	8.642508905
9554.25	8.02501151
9554.5	8.5802469175
9554.75	9.197012772499999
9555.0	9.2600221075
9555.25	9.506706425
9555.5	9.8148148175
9555.75	11.420576350000001
9556.0	10.3093432725
9556.25	10.55511366
9556.5	12.779409050000002
9556.75	11.295016315
9557.0	12.716263114999999
9557.25	11.7269627
9557.5	11.6049382775
9557.75	12.652264925
9558.0	14.876543225
9558.25	15.184240875
9558.5	13.640467999999998
9558.75	16.29631205
9559.0	15.062688850000002
9559.25	14.5064171
9559.5	16.665782874999998
9559.75	16.85366605
9560.0	17.222222225
9560.25	18.519753950000002
9560.5	18.2727636
9560.75	20.86419755
9561.0	20.865478125
9561.25	23.701483200000002
9561.5	23.702179924999996
9561.75	24.87806845
9562.0	24.322527425
9562.25	25.924234525
9562.5	30.183722349999996
9562.75	29.136169175
9563.0	34.3807961
9563.25	33.6424184
9563.5	37.403201775
9563.75	38.2127122
9564.0	41.913580225000004
9564.25	44.385475475
9564.5	48.9564105
9564.75	51.491270525000004
9565.0	49.262631549999995
9565.25	58.515013825
9565.5	54.7542313
9565.75	59.38344935000001
9566.0	63.390598825000005
9566.25	64.80696735
9566.5	69.62543922500001
9566.75	71.60493827500001
9567.0	74.99093347499999
9567.25	83.8271605
9567.5	86.66666665
9567.75	97.167204625
9568.0	111.79024875
9568.25	113.58674149999999
9568.5	127.11465125
9568.75	143.59101900000002
9569.0	160.86419775000002
9569.25	171.29629624999998
9569.5	187.8402735
9569.75	209.33425100000002
9570.0	229.5647985
9570.25	249.27445875
9570.5	262.20725125
9570.75	285.78612899999996
9571.0	295.134601
9571.25	312.85502575
9571.5	313.28963575
9571.75	326.19420850000006
9572.0	336.21281275
9572.25	357.5404605
9572.5	375.28130424999995
9572.75	384.37974075
9573.0	406.1387455
9573.25	417.00583975
9573.5	419.699162
9573.75	427.56368025
9574.0	425.22950175
9574.25	397.75253125
9574.5	389.6525225
9574.75	354.43050574999995
9575.0	341.5689855
9575.25	300.73598425
9575.5	274.187957
9575.75	247.56126350000002
9576.0	226.86569475
9576.25	207.80409774999998
9576.5	191.97383575
9576.75	170.3900825
9577.0	162.35641675
9577.25	144.32077850000002
9577.5	143.54474499999998
9577.75	134.63839575
9578.0	126.36523575000001
9578.25	121.420214
9578.5	110.680204325
9578.75	105.185184975
9579.0	97.598873575
9579.25	98.833136825
9579.5	84.090252075
9579.75	83.214983725
9580.0	73.88468325
9580.25	68.21862735
9580.5	63.464031649999995
9580.75	58.2098783
9581.0	56.42033395
9581.25	53.7037037
9581.5	53.20987655
9581.75	48.580246925
9582.0	44.747600775
9582.25	42.5913629
9582.5	38.70405542500001
9582.75	36.6003376
9583.0	33.0883559
9583.25	32.96296295
9583.5	30.862262324999996
9583.75	28.70725585
9584.0	29.507759375
9584.25	25.987654325
9584.5	26.97530865
