Energy_(eV)	Live_Counts
9550.0	0.0015241239411569346
9550.25	0.001878582698620867
9550.5	0.0014566191111280648
9550.75	0.0017435813702624005
9551.0	0.0017437981345582274
9551.25	0.0016590836595465673
9551.5	0.0017603908469414659
9551.75	0.001962663870850095
9552.0	0.0017265593197426565
9552.25	0.0014229667284498797
9552.5	0.002047649119253283
9552.75	0.002114937084513825
9553.0	0.0022330622005806693
9553.25	0.002030556046977738
9553.5	0.0017605284498418967
9553.75	0.002350908142524584
9554.0	0.0021149370865642843
9554.25	0.001946116656789847
9554.5	0.0020979149977693014
9554.75	0.002266535428485933
9555.0	0.0022837618380232585
9555.25	0.0023512039889313835
9555.5	0.0024354391479136507
9555.75	0.0028744456185918134
9556.0	0.0025706405382106712
9556.25	0.0026378328256268474
9556.5	0.003245943089290551
9556.75	0.002840118187832055
9557.0	0.0032286793340560705
9557.25	0.0029582099805192364
9557.5	0.0029248491669899303
9557.75	0.0032111825769392476
9558.0	0.003819288168289888
9558.25	0.0039034110325063182
9558.5	0.0034813519236875368
9558.75	0.004207445244186294
9559.0	0.0038701793698845627
9559.25	0.003718097698501352
9559.5	0.004308456558518422
9559.75	0.00435982279683411
9560.0	0.004460584050830206
9560.25	0.00481532216832537
9560.5	0.004747796349795983
9560.75	0.005456280299223928
9561.0	0.005456630401465021
9561.25	0.006231978766463363
9561.5	0.0062321692472894945
9561.75	0.006553650775413722
9562.0	0.00640176888027175
9562.25	0.00683966689115286
9562.5	0.008004187698945876
9562.75	0.007717792357609941
9563.0	0.009151644838048478
9563.25	0.008949776390247398
9563.5	0.009977954113419913
9563.75	0.010199269861408433
9564.0	0.011211067053717194
9564.25	0.0118868697726297
9564.5	0.013136538551218681
9564.75	0.013829555497206839
9565.0	0.013220257721025024
9565.25	0.01574980871954039
9565.5	0.014721631228753253
9565.75	0.015987234269427754
9566.0	0.017082767144574396
9566.25	0.017469994596942002
9566.5	0.01878733860418845
9566.75	0.019328522879725498
9567.0	0.020254235553992212
9567.25	0.022670011970255474
9567.5	0.023446317510119583
9567.75	0.02631710748940735
9568.0	0.03031496823146451
9568.25	0.030806119579789886
9568.5	0.034504576539182895
9568.75	0.03900912588173791
9569.0	0.0437315190185473
9569.25	0.04658359801755143
9569.5	0.051106631429738564
9569.75	0.05698296799163141
9570.0	0.06251388966219516
9570.25	0.06790240359125092
9570.5	0.0714381587308068
9570.75	0.0778844956831334
9571.0	0.08044031708991731
9571.25	0.0852849848509539
9571.5	0.08540380486149705
9571.75	0.08893184487486505
9572.0	0.09167087679454626
9572.25	0.09750173970730852
9572.5	0.10235198991190433
9572.75	0.10483945297270872
9573.0	0.11078824654350432
9573.25	0.11375925101500385
9573.5	0.11449559067157204
9573.75	0.11664570719300921
9574.0	0.1160075554846279
9574.25	0.10849550117270723
9574.5	0.10628100282919323
9574.75	0.09665149499093355
9575.0	0.09313522529694136
9575.25	0.08197170480953082
9575.5	0.07471361853046486
9575.75	0.0674340253264446
9576.0	0.0617759693749674
9576.25	0.056564632414222604
9576.5	0.05223672487012367
9576.75	0.0463358441063912
9577.0	0.0441394835782967
9577.25	0.03920863816052571
9577.5	0.03899647482178099
9577.75	0.036561527370535085
9578.0	0.03429969041688659
9578.25	0.03294774836200724
9578.5	0.030011488122212847
9578.75	0.028509179714440776
9579.0	0.026435123432874255
9579.25	0.026772564293365324
9579.5	0.02274193977613963
9579.75	0.02250264616905492
9580.0	0.019951792758387273
9580.25	0.018402723887960725
9580.5	0.017102843279593636
9580.75	0.01566638632636584
9581.0	0.0151771346328143
9581.25	0.014434422695797566
9581.5	0.014299413038473771
9581.75	0.013033697475432461
9582.0	0.011985872860372601
9582.25	0.011396369151205666
9582.5	0.010333600427145087
9582.75	0.009758455414038358
9583.0	0.008798298715800046
9583.25	0.00876401696517066
9583.5	0.008189696838136067
9583.75	0.0076005297870326465
9584.0	0.007819383097541675
9584.25	0.006857005519589033
9584.5	0.007127024841071484
9584.75	0.006266325954081135
9585.0	0.006486554213685961
9585.25	0.005506455166057266
9585.5	0.004798108200974555
9585.75	0.005371899248018113
9586.0	0.00525342036553956
9586.25	0.004628729723688278
9586.5	0.0043086858135282955
9586.75	0.004005385037439504
9587.0	0.004139386203738261
9587.25	0.0033973829806094513
9587.5	0.0036847414021336945
9587.75	0.0033636306722188954
9588.0	0.002840659851491287
9588.25	0.0033811278968404195
9588.5	0.0030596255292157123
9588.75	0.0031269512297606586
9589.0	0.0026212733238480147
9589.25	0.002317172388174751
9589.5	0.0024690165897249894
9589.75	0.0023848105253919984
9590.0	0.002300775431082231
9590.25	0.002199234893910409
9590.5	0.0019289987821596464
9590.75	0.0021993139520993573
9591.0	0.002013404816160527
9591.25	0.0017603908469414654
9591.5	0.0017433646654298912
9591.75	0.0017096539095953107
9592.0	0.0017937558290543544
9592.25	0.0018108444989939673
9592.5	0.0018108821044159553
9592.75	0.0013722380735919774
9593.0	0.0013383273925161232
9593.25	0.0014736787103404253
9593.5	0.0013047666291400326
9593.75	0.001270897509505477
9594.0	0.0010516651538400603
9594.25	0.0012877737170126947
9594.5	0.001237032613816903
9594.75	0.0012372284142177243
9595.0	0.0008491423272697723
9595.25	0.0012373868367975297
9595.5	0.0010851800737325266
9595.75	0.0011023187844457752
9596.0	0.0011022187527930114
9596.25	0.0011526307757390606
9596.5	0.0011529349032671395
9596.75	0.0010854134009543992
9597.0	0.0012541380073018667
9597.25	0.0008996167778135698
9597.5	0.0008491298235694841
9597.75	0.0008321327763493977
9598.0	0.0007478768038391334
9598.25	0.0007140160186377971
9598.5	0.0006803802747526489
9598.75	0.0008489964863077046
9599.0	0.0008489214996472693
9599.25	0.0007983678637860523
9599.5	0.0008152899400658908
9599.75	0.000984260355463954
9600.0	0.0007478183937744718
9600.25	0.0005790730217430559
9600.5	0.0007309963703354754
9600.75	0.00041024425275099443
9601.0	0.0006464278579464631
9601.25	0.0006129337741370447
9601.5	0.0004946377878359921
9601.75	0.0004776241476848068
9602.0	0.0007815708087889068
9602.25	0.0005284735444486738
9602.5	0.0006633956970585301
9602.75	0.0007646946368229824
9603.0	0.000612808733716732
9603.25	0.0005621801111950796
9603.5	0.0007308838636888527
9603.75	0.00081526490122494
