Energy_(eV)	Live_Counts
9550.0	0.0011810336808431917
9550.25	0.0020209895356378097
9550.5	0.0009010483968566026
9550.75	0.0011110373598465443
9551.0	0.001531015288661279
9551.25	0.002300974819624399
9551.5	0.001741488296790315
9551.75	0.0017410042516512207
9552.0	0.002229769281592933
9552.25	0.002300974819624399
9552.5	0.002300974819624399
9552.75	0.0019509932146411625
9553.0	0.0018115019047083797
9553.25	0.001321026325671337
9553.5	0.002370971140621046
9553.75	0.0021609821776311044
9554.0	0.0019509932146411625
9554.25	0.001741488296790315
9554.5	0.002650956427442486
9554.75	0.002300974819624399
9555.0	0.002650956427442486
9555.25	0.0022309784986277513
9555.5	0.0028609453790930236
9555.75	0.002511637986723878
9556.0	0.0023703318250228042
9556.25	0.0031409306857584206
9556.5	0.002720227032252016
9556.75	0.003352683368309109
9557.0	0.002650956427442486
9557.25	0.0025809601036109876
9557.5	0.004400864452358668
9557.75	0.0038408938957248933
9558.0	0.0027909490807751843
9558.25	0.004400864452358668
9558.5	0.004050882847375431
9558.75	0.004610853404009205
9559.0	0.004400864452358668
9559.25	0.004050882847375431
9559.5	0.0051008276623251405
9559.75	0.004822087053689718
9560.0	0.0051008276623251405
9560.25	0.006850735687241321
9560.5	0.0051008276623251405
9560.75	0.0060807761506085
9561.0	0.005940783525624311
9561.25	0.005452209541961406
9561.5	0.005729325866017526
9561.75	0.006640746735590784
9562.0	0.007690691550540492
9562.25	0.00790068050219103
9562.5	0.00979305325556023
9562.75	0.00881063269215655
9563.0	0.009653026045393802
9563.25	0.009510595902123024
9563.5	0.009653026045393802
9563.75	0.009860577507106259
9564.0	0.012380445040306753
9564.25	0.012173515941783538
9564.5	0.01161048553202244
9564.75	0.01363695762367081
9565.0	0.012730426645289988
9565.25	0.013010411951955386
9565.5	0.015670272138488577
9565.75	0.016090250070138163
9566.0	0.0165802243284541
9566.25	0.016930205933437335
9566.5	0.020570014608253886
9566.75	0.021404631341522144
9567.0	0.021409970471553054
9567.25	0.022395502765857417
9567.5	0.025469757106367702
9567.75	0.02854959508280793
9568.0	0.031139459112765833
9568.25	0.034359289969326835
9568.5	0.03834908024912663
9568.75	0.04198888889559467
9569.0	0.04248940848780889
9569.25	0.04711030662174057
9569.5	0.05563817146159237
9569.75	0.06249781096462142
9570.0	0.0673442393554189
9570.25	0.07217517840382001
9570.5	0.07518576352161799
9570.75	0.07854641673570331
9571.0	0.08071683847910867
9571.25	0.0895385532015183
9571.5	0.08837020111088102
9571.75	0.09364617377978093
9572.0	0.09476611483635147
9572.25	0.09721598626967369
9572.5	0.10186094831983113
9572.75	0.11218070858803514
9573.0	0.11439338406912829
9573.25	0.11264304387117667
9573.5	0.11950437748116524
9573.75	0.11415509584880769
9574.0	0.11000975049081997
9574.25	0.10606176490830904
9574.5	0.10193096176899753
9574.75	0.09259622887978569
9575.0	0.08421751887501192
9575.25	0.0737672185373573
9575.5	0.06949744306428615
9575.75	0.06538385824299786
9576.0	0.057248086748130325
9576.25	0.051578384741732194
9576.5	0.04919851003195546
9576.75	0.04282884475889384
9577.0	0.041078936592235105
9577.25	0.038069094772370166
9577.5	0.039259032269001085
9577.75	0.03687915755922435
9578.0	0.032889366995939466
9578.25	0.03232939660939675
9578.5	0.031699429782793644
9578.75	0.026862996623057283
9579.0	0.02371984905310301
9579.25	0.025406087940352415
9579.5	0.023725761333309753
9579.75	0.021549963124885756
9580.0	0.01882480875069671
9580.25	0.01882480875069671
9580.5	0.01833013235337028
9580.75	0.014756622310617034
9581.0	0.01300714626029672
9581.25	0.012800422971956339
9581.5	0.01469032365020522
9581.75	0.011893461521450684
9582.0	0.011050514947040157
9582.25	0.010627858818253809
9582.5	0.011540489205356093
9582.75	0.009720584853773561
9583.0	0.010140562785423147
9583.25	0.007902685819093673
9583.5	0.007548780950413069
9583.75	0.0076168257373003066
9584.0	0.006988948621114211
9584.25	0.006848990524615241
9584.5	0.007760687848858331
9584.75	0.0060823320018845856
9585.0	0.005522223161218876
9585.25	0.006290765130607547
9585.5	0.005450809267308376
9585.75	0.004120879174041781
9586.0	0.005240820315657839
9586.25	0.005170823988991489
9586.5	0.004329745014421871
9586.75	0.0038408938957248933
9587.0	0.004261978184675498
9587.25	0.0037708975690585443
9587.5	0.0028609453790930236
9587.75	0.0018104994872193934
9588.0	0.0021615699471335546
9588.25	0.0032800593615508744
9588.5	0.0039798497873487024
9588.75	0.0027209527541088353
9589.0	0.0031409306857584206
9589.25	0.0025109637826143407
9589.5	0.0016705414020598281
9589.75	0.0016010116096579262
9590.0	0.0025809601036109876
9590.25	0.002581651594641943
9590.5	0.0022309784986277513
9590.75	0.001531015288661279
9591.0	0.0018804785297991764
9591.25	0.001741488296790315
9591.5	0.0019509932146411625
9591.75	0.0012513930356941596
9592.0	0.0013910226466679844
9592.25	0.0011810336808431917
9592.5	0.0013910226466679844
9592.75	0.001811000572647868
9593.0	0.0016010116096579262
9593.25	0.0016710079306545733
9593.5	0.0009710447178532498
9593.75	0.0013214066464470754
9594.0	0.00125103000467469
9594.25	0.0009013249961038357
9594.5	0.0011110373598465443
9594.75	0.0012506671494159824
9595.0	0.0009010483968566026
9595.25	0.0009710447178532498
9595.5	0.0009707509790968514
9595.75	0.0011110373598465443
9596.0	0.0006910594338666607
9596.25	0.00125103000467469
9596.5	0.0011810336808431917
9596.75	0.0006910594338666607
9597.0	0.0008310520758599555
9597.25	0.0010410410388498972
9597.5	0.0010410410388498972
9597.75	0.0011110373598465443
9598.0	0.0009013249961038357
9598.25	0.0006908348116125714
9598.5	0.0008310520758599555
9598.75	0.00041091864129344036
9599.0	0.0006910594338666607
9599.25	0.0010407300216766341
9599.5	0.00020108518689013007
9599.75	0.0005508767264530059
9600.0	0.0011810336808431917
9600.25	0.00041107414988007183
9600.5	0.00111136581985803
9600.75	0.0011110373598465443
9601.0	0.00041107414988007183
9601.25	0.00020108518689013007
9601.5	0.0009007719365170686
9601.75	0.0006910594338666607
9602.0	0.00048124334576059617
9602.25	6.109254518032065e-05
9602.5	0.0005510667918733663
9602.75	0.0006210631128700136
9603.0	0.00027108150788677734
9603.25	0.0006212705615967258
9603.5	0.0006210631128700136
9603.75	0.00048124334576059617
9604.0	6.109254518032065e-05
9604.25	0.0009710447178532498
9604.5	0.0006210631128700136
9604.75	0.0009010483968566026
9605.0	0.00041091864129344036
9605.25	0.0003410778288834246
9605.5	0.00041107414988007183
9605.75	0.0007610557548633081
9606.0	0.0006910594338666607
9606.25	0.0005510667918733663
9606.5	0.0003409395987136576
9606.75	0.0003410778288834246
9607.0	0.0006214781123780739
9607.25	0.0006910594338666607
9607.5	0.00020108518689013007
9607.75	0.0003410778288834246
9608.0	0.0003410778288834246
9608.25	0.0005510667918733663
9608.5	0.00020098151355409205
9608.75	0.00013108886589348283
9609.0	0.00027096055613387484
9609.25	0.0006912841695147906
9609.5	0.00048124334576059617
9609.75	0.00048089768387322307
9610.0	0.00027108150788677734
9610.25	0.0008310520758599555
9610.5	0.00020118891125348615
9610.75	0.00020108518689013007
9611.0	0.00027108150788677734
9611.25	0.00027096055613387484
9611.5	0.00020087789408022315
9611.75	0.00041107414988007183
9612.0	0.00041107414988007183
9612.25	0.0004810704708767191
9612.5	0.0001310024709743093
9612.75	0.0002712025191715509
9613.0	0.0007610557548633081
9613.25	0.0002712025191715509
9613.5	6.109254518032065e-05
9613.75	0.00020108518689013007
9614.0	-8.903775816326598e-06
9614.25	0.00013108886589348283
9614.5	0.0004810704708767191
9614.75	0.0002712025191715509
9615.0	0.0003409395987136576
9615.25	0.00041107414988007183
9615.5	0.00041107414988007183
9615.75	0.00041091864129344036
9616.0	0.00041107414988007183
9616.25	0.0005510667918733663
9616.5	0.00034121612708961567
9616.75	0.0004807249819152572
9617.0	0.00048124334576059617
9617.25	0.0003409395987136576
9617.5	0.0006212705615967258
9617.75	6.109254518032065e-05
9618.0	0.00013108886589348283
9618.25	0.00020108518689013007
9618.5	0.0001310024709743093
9618.75	0.00020098151355409205
9619.0	0.0002712025191715509
9619.25	0.00013117530333542135
9619.5	0.0004112297350076804
9619.75	0.00020108518689013007
9620.0	-8.955612200860483e-06
9620.25	0.00020108518689013007
9620.5	0.0004810704708767191
9620.75	0.0004810704708767191
9621.0	0.00027108150788677734
9621.25	0.0003410778288834246
9621.5	0.00020098151355409205
9621.75	0.00034121612708961567
9622.0	-8.851913918133653e-06
9622.25	0.00034121612708961567
9622.5	-8.903775816326598e-06
9622.75	0.0003410778288834246
9623.0	0.00013108886589348283
9623.25	0.00048089768387322307
9623.5	0.00020087789408022315
9623.75	0.0004112297350076804
9624.0	-8.903775816326598e-06
9624.25	0.0003410778288834246
9624.5	0.0006210631128700136
9624.75	0.0006910594338666607
9625.0	6.109254518032065e-05
9625.25	0.00020098151355409205
9625.5	0.0006210631128700136
9625.75	0.00013108886589348283
9626.0	0.00027108150788677734
9626.25	0.00027108150788677734
9626.5	0.00013117530333542135
9626.75	-8.903775816326598e-06
9627.0	0.0004810704708767191
9627.25	0.00041107414988007183
9627.5	0.00020108518689013007
9627.75	0.00013108886589348283
9628.0	-7.890009709645896e-05
9628.25	0.00013108886589348283
9628.5	0.00041107414988007183
9628.75	0.00027108150788677734
9629.0	0.0005510667918733663
9629.25	-8.903775816326598e-06
9629.5	0.0003410778288834246
9629.75	0.00020118891125348615
9630.0	0.000276574465437679
9630.25	0.00024119543987222457
9630.5	0.00029074339660349033
9630.75	0.00029073067095733695
9631.0	0.00035443359721322335
9631.25	0.00020580404018214117
9631.5	0.00021993868665991982
9631.75	0.00022702774470145069
9632.0	0.00023410584887870514
9632.25	0.00012794296369880874
9632.5	0.00021996060005817456
9632.75	0.00017745133740551682
9633.0	0.00023410584887870514
9633.25	0.00025535199691340693
9633.5	0.00021996060005817456
9633.75	0.00015623735075544632
9634.0	0.0003756827530248395
9634.25	0.0002482620543983631
9634.5	0.00029783457794842254
9634.75	0.0002836776665508648
9635.0	0.00030489995647952364
9635.25	0.00014917780351285875
9635.5	0.0002482620543983631
9635.75	0.0003402913533347561
9636.0	0.00020578283266178628
9636.25	0.00024827371697539027
9636.5	0.00028366511666547367
9636.75	0.00028366511666547367
9637.0	0.00020579343783938924
9637.25	0.00013502124363682543
9637.5	0.0003402913533347561
9637.75	0.000297821676541507
9638.0	0.00030489995647952364
9638.25	0.0002695085567894403
9638.5	0.00034736963327277275
9638.75	0.00030488687647699497
9639.0	0.0003756679069101357
9639.25	0.0002199496433590472
9639.5	0.000276574465437679
9639.75	0.00031197823641754036
9640.0	0.00016332481844556434
9640.25	0.0003756679069101357
9640.5	0.00021287153918179272
9640.75	0.00030488687647699497
9641.0	0.00031905651635555707
9641.25	0.0002128823201201579
9641.5	0.00025535199691340693
9641.75	0.00022703887999619122
9642.0	0.00030488687647699497
9642.25	0.00032612118617390736
9642.5	0.00032612118617390736
9642.75	0.00019163722948488024
9643.0	0.00024118395022110862
9643.25	0.0003332130733967394
9643.5	0.0002695085567894403
9643.75	0.00030489995647952364
9644.0	0.0003827460110873902
9644.25	0.00028369021360140497
9644.5	0.000276574465437679
9644.75	0.0003756827530248395
9645.0	0.0004606051428629345
9645.25	0.0002695085567894403
9645.5	0.00027658683672745696
9645.75	0.0003756679069101357
9646.0	0.00040399586994205517
9646.25	0.00029074339660349033
9646.5	0.0003332130733967394
9646.75	0.0003756827530248395
9647.0	0.0004818569464253876
9647.25	0.0004464489373432765
9647.5	0.00042519854553662293
9647.75	0.0005243080691188208
9648.0	0.0004676832442053379
9648.25	0.0004889352263634043
9648.5	0.0004181365234691095
9648.75	0.0005243080691188208
9649.0	0.00036858980273288126
9649.25	0.0004181206199549817
9649.5	0.00034736963327277275
9649.75	0.0004394037060982551
9650.0	0.0005950890967171106
9650.25	0.0004818569464253876
9650.5	0.0006305008194540358
9650.75	0.0003615117013904777
9651.0	0.0006375790993920525
9651.25	0.0006375790993920525
9651.5	0.0007295967357514182
9651.75	0.0006446573793300693
9652.0	0.0007083387437092252
9652.25	0.0006941825381895671
9652.5	0.0007437532956274518
9652.75	0.0007649881326066508
9653.0	0.0006588139392061026
9653.25	0.0005384831830946699
9653.5	0.0006871270561233183
9653.75	0.0006658480351563834
9654.0	0.0005596985815005401
9654.25	0.0007649635686227081
9654.5	0.0006871044368471637
9654.75	0.000934866845449349
9655.0	0.0007791446924826841
9655.25	0.0009844148021806148
9655.5	0.0009206818321737966
9655.75	0.0009561016852633991
9656.0	0.0013524461104453427
9656.25	0.0011118238353952131
9656.5	0.0013596030376547411
9656.75	0.0017700045251122078
9657.0	0.0018621214804764707
9657.25	0.0019117226360216627
9657.5	0.0020035205997767907
9657.75	0.0017134776074478227
9658.0	0.0019186409736660786
9658.25	0.0018267300807863873
9658.5	0.0017630255641790883
9658.75	0.0013595636247212438
9659.0	0.0016143359196461424
9659.25	0.0011259803952712465
9659.5	0.0012038414717545787
9659.75	0.001033931479165911
9660.0	0.0008286664948785943
9660.25	0.0006800263326699092
9660.5	0.0007154401758753849
9660.75	0.0006092659796399858
9661.0	0.0004606221094461886
9661.25	0.0005384831830946699
9661.5	0.0005172299649415662
9661.75	0.0005101700661774543
9662.0	0.0004393872696321386
9662.25	0.00033318550447073326
9662.5	0.00037569759913954324
9662.75	0.0003898241124297936
9663.0	0.00040398031794945156
9663.25	0.0002695085567894403
9663.5	0.00030489995647952364
9663.75	0.0002341171599342079
9664.0	0.0002836525696149335
9664.25	0.0002694963640952755
9664.5	0.0003402913533347561
9664.75	0.00027658683672745696
9665.0	0.0004322927289887675
9665.25	0.0003190430819966529
9665.5	0.0001774810239652223
9665.75	0.00019163722948488024
9666.0	0.0001491686129259064
9666.25	0.00011378640382277535
9666.5	0.0002482620543983631
9666.75	0.00020578283266178628
9667.0	0.0002978087751345915
9667.25	0.00021287153918179272
9667.5	7.838758249276562e-05
9667.75	0.00018456920036809117
9668.0	0.0001774810239652223
9668.25	9.96139404326141e-05
9668.5	0.00013502124363682543
9668.75	0.0002270166122415611
9669.0	0.0002482620543983631
9669.25	0.0001774810239652223
9669.5	0.00013501240740624847
9669.75	0.00015625608345087543
9670.0	0.00010670812388475869
9670.25	9.255156684357634e-05
9670.5	0.00011377809770933605
9670.75	5.008188806593158e-05
9671.0	0.00014917780351285875
9671.25	5.008188806593158e-05
9671.5	0.00010669999636693255
9671.75	0.00011378640382277535
9672.0	0.00010670812388475869
9672.25	0.0001350300798674024
9672.5	0.00010670812388475869
9672.75	6.423844737499473e-05
9673.0	9.255156684357634e-05
9673.25	8.546568667002008e-05
9673.5	5.0088604111443255e-05
9673.75	0.00012086468376079209
9674.0	7.836531757298646e-05
9674.25	0.00012086468376079209
9674.5	0.00015624671710316086
9674.75	2.8847048818851763e-05
9675.0	0.00014917780351285875
9675.25	0.00016332481844556434
9675.5	0.0001420995235748421
9675.75	5.716016772046316e-05
9676.0	8.546568667002008e-05
9676.25	9.254379084727455e-05
9676.5	7.839500696754301e-05
9676.75	0.00012794296369880874
9677.0	-2.7779188417400872e-05
9677.25	5.00751720204199e-05
9677.5	0.00012793430322899398
9677.75	4.3003608411400004e-05
9678.0	0.00015625608345087543
9678.25	6.423844737499473e-05
9678.5	5.229732181129645e-07
9678.75	5.00751720204199e-05
9679.0	0.00012083923530333637
9679.25	0.00015624671710316086
9679.5	5.716016772046316e-05
9679.75	8.547328690555967e-05
9680.0	5.006845654187844e-05
9680.25	0.00012086468376079209
9680.5	0.0001350300798674024
9680.75	0.00011377809770933605
9681.0	5.7153275063734e-05
9681.25	7.130948115036214e-05
9681.5	9.962189218967803e-05
9681.75	0.00011378640382277535
9682.0	-2.0705857278780488e-05
9682.25	9.962984678159301e-05
9682.5	4.3003608411400004e-05
