Energy_(eV)	Live_Counts
9550.0	0.0018593907810013017
9550.25	0.0037196997811364423
9550.5	0.0023664973595055555
9550.75	0.002535532878826011
9551.0	0.0021985472647272014
9551.25	0.0037196997811364423
9551.5	0.002705904329505279
9551.75	0.0016899380904185747
9552.0	0.0023664973595055555
9552.25	0.0016907726246767334
9552.5	0.002198004412079753
9552.75	0.002197461833337471
9553.0	0.0011832486763289631
9553.25	0.0021985472647272014
9553.5	0.0032116749834983495
9553.75	0.002535532878826011
9554.0	0.0037196997811364423
9554.25	0.0035506225186687696
9554.5	0.0030426394573302646
9554.75	0.004056852614338772
9555.0	0.0028743134619504465
9555.25	0.0037187815620026033
9555.5	0.003551499426056026
9555.75	0.002198004412079753
9556.0	0.0028743134619504465
9556.25	0.003044142368125578
9556.5	0.0025361589370151002
9556.75	0.0025361589370151002
9557.0	0.004396008831007136
9557.25	0.0037187815620026033
9557.5	0.00507231788087783
9557.75	0.004225888133659228
9558.0	0.00304339072441812
9558.25	0.0050710657644996516
9558.5	0.003888777043604116
9558.75	0.00507357061354263
9559.0	0.005580927671473079
9559.25	0.0033798761808371495
9559.5	0.005578172343003904
9559.75	0.004903240618410156
9560.0	0.004397094529454403
9560.25	0.006421764740851532
9560.5	0.005411808652162929
9560.75	0.008115708639534095
9561.0	0.005578172343003904
9561.25	0.00980648126421083
9561.5	0.006928746151542795
9561.75	0.006933879819106645
9562.0	0.00862507001220814
9562.25	0.008620811814029428
9562.5	0.010990022060398766
9562.75	0.008622940399546598
9563.0	0.009130172159559101
9563.25	0.011497253888887561
9563.5	0.012342640201225927
9563.75	0.008453863123383667
9564.0	0.010482790300386263
9564.25	0.013022164541662544
9564.5	0.015558949899791076
9564.75	0.015724185450579395
9565.0	0.020796503324609594
9565.25	0.016907726246767334
9565.5	0.015555108174416464
9565.75	0.01758837811781761
9566.0	0.021985472647272013
9566.25	0.020801639525796226
9566.5	0.018603092261069026
9566.75	0.022988831435602184
9567.0	0.022988831435602184
9567.25	0.026206975682489368
9567.5	0.03077966170618082
9567.75	0.03229375714502086
9568.0	0.032800988973509665
9568.25	0.0351593892786185
9568.5	0.041762083856905836
9568.75	0.04227975510144253
9569.0	0.04972099199217488
9569.25	0.05411808652162929
9569.5	0.05341522607738112
9569.75	0.05903711877943036
9570.0	0.07388676406814522
9570.25	0.08081893129520476
9570.5	0.07356677367382018
9570.75	0.08337567714988557
9571.0	0.0869271767197418
9571.25	0.08741294479165392
9571.5	0.09166250879478721
9571.75	0.09330760992436289
9572.0	0.0935228185823997
9572.25	0.10854760294249455
9572.5	0.10045669840150635
