Energy_(eV)	Live_Counts
9550.0	0.002274165584856496
9550.25	0.00413382582464792
9550.5	0.003101134888440677
9550.75	0.0014471962812723158
9551.0	0.0028943925625446315
9551.25	0.003721361866128812
9551.5	0.0020674232589604513
9551.75	0.002274165584856496
9552.0	0.003721361866128812
9552.25	0.003307877214336722
9552.5	0.0016535303281845555
9552.75	0.0008269693044214868
9553.0	0.0020674232589604513
9553.25	0.001860680933064406
9553.5	0.0041348465179209025
9553.75	0.002274165584856496
9554.0	0.003307877214336722
9554.25	0.003307877214336722
9554.5	0.0041358677219508
9554.75	0.0028936780806027703
9555.0	0.004961815829878147
9555.25	0.0028951074045282543
9555.5	0.004547208408787326
9555.75	0.00413382582464792
9556.0	0.004340517116717623
9556.25	0.0041358677219508
9556.5	0.003928104192024857
9556.75	0.0035137519484388135
9557.0	0.0026876502366485863
9557.25	0.003720443240508516
9557.5	0.0026876502366485863
9557.75	0.0041358677219508
9558.0	0.003307877214336722
9558.25	0.00413382582464792
9558.5	0.0028943925625446315
9558.75	0.005995527459358373
9559.0	0.004755073503982102
9559.25	0.00496059099292673
9559.5	0.0041348465179209025
9559.75	0.006824181741637475
9560.0	0.00785814867421844
9560.25	0.006409012111150463
9560.5	0.005582042807566282
9560.75	0.00785620839242278
9561.0	0.0049593667588359374
9561.25	0.005375300481670238
9561.5	0.006615754437046508
9561.75	0.00785620839242278
9562.0	0.008062950718318824
9562.25	0.0076494660665267335
9562.5	0.010541255870435633
9562.75	0.010543858637444429
9563.0	0.011577570266924655
9563.25	0.009096662322679857
9563.5	0.009923631693248551
9563.75	0.014058478211169453
9564.0	0.011368021021968313
9564.25	0.014268743688038077
9564.5	0.01446839036114853
9564.75	0.012404539553762708
9565.0	0.014675081711829683
9565.25	0.016741994548796064
9565.5	0.01756875978405939
9565.75	0.01922703635857058
9566.0	0.019640520960124287
9566.25	0.018193324729090354
9566.5	0.02316085925297216
9566.75	0.023562807195469312
9567.0	0.01777984004380601
9567.25	0.02646301776493216
9567.5	0.026663176534649526
9567.75	0.027089933615200575
9568.0	0.030383619842142558
9568.25	0.03782450628966733
9568.5	0.04052149589237097
9568.75	0.04755073503982102
9569.0	0.0479523795424713
9569.25	0.051698346545317665
9569.5	0.05582042807566282
9569.75	0.0647103480557005
9570.0	0.06553731734253856
9570.25	0.07235981414734644
9570.5	0.07525420669314493
9570.75	0.08600480733830897
9571.0	0.09200033494000943
9571.25	0.0810429918684726
9571.5	0.08600480733830897
9571.75	0.0930110810127129
9572.0	0.09466461131577826
9572.25	0.10835973412587972
9572.5	0.10215593241317103
9572.75	0.10461161733879817
9573.0	0.11432850643821262
9573.25	0.11763638341810355
9573.5	0.10585207089226736
9573.75	0.1023374512348117
9574.0	0.10153555282801466
9574.25	0.09117336590436331
9574.5	0.09471137069284316
9574.75	0.08329659037754059
9575.0	0.07711488760946322
9575.25	0.06843170997206771
9575.5	0.06822496762942554
9575.75	0.054593453983338175
9576.0	0.05394642703761186
9576.25	0.05397307381206731
9576.5	0.04508095816340258
9576.75	0.036179907031807894
9577.0	0.0384445801742495
9577.25	0.03616204929538943
9577.5	0.037213618661288125
9577.75	0.032872029884455686
9578.0	0.03514619540232767
9578.25	0.023568625135403014
9578.5	0.031417076260625745
9578.75	0.02748994176991285
9579.0	0.025629720116166335
9579.25	0.022741655848564964
9579.5	0.02191468656172691
9579.75	0.020674232589604512
9580.0	0.016129884118120042
9580.25	0.018197817966535846
9580.5	0.01446839036114853
9580.75	0.016741994548796064
9581.0	0.010750600980086603
9581.25	0.01178431260956683
9581.5	0.014671460026637514
9581.75	0.011991054952209002
9582.0	0.00909441683432078
9582.25	0.010543858637444429
9582.5	0.00888553207573992
9582.75	0.008476435378483978
9583.0	0.010130373952160081
9583.25	0.007235981414734643
9583.5	0.006614121321111286
9583.75	0.007235981414734643
9584.0	0.0076494660665267335
9584.25	0.005375300481670238
9584.5	0.005788785133462327
