Energy_(eV)	Live_Counts
9550.0	0.001991370584100855
9550.25	0.0028211083274762108
9550.5	0.0026545053455583876
9550.75	0.0011616328407254987
9551.0	0.0018254230354257835
9551.25	0.0026545053455583876
9551.5	0.001991370584100855
9551.75	0.0026545053455583876
9552.0	0.0018254230354257835
9552.25	0.002322692182404246
9552.5	0.0024892132301260685
9552.75	0.0024892132301260685
9553.0	0.002987055876151282
9553.25	0.002488598760620879
9553.5	0.002157850936920144
9553.75	0.0031530034248263535
9554.0	0.002323839469495405
9554.25	0.0024898280020706656
9554.5	0.0026545053455583876
9554.75	0.0036508460775724425
9555.0	0.0026551607788011396
9555.25	0.004149713341265027
9555.5	0.0029855815176428177
9555.75	0.002987055876151282
9556.0	0.002986318515433405
9556.25	0.0026551607788011396
9556.5	0.0031530034248263535
9556.75	0.0019908790125292286
9557.0	0.0033189509735014246
9557.25	0.0038158514401209487
9557.5	0.003816793626247514
9557.75	0.003816793626247514
9558.0	0.004149713341265027
9558.25	0.004480583820947799
9558.5	0.004149713341265027
9558.75	0.00464653136962287
9559.0	0.004812478918297941
9559.25	0.006140059307698511
9559.5	0.0036508460775724425
9559.75	0.005310321564323155
9560.0	0.006140059307698511
9560.25	0.0051443740156480846
9560.5	0.006803849509119672
9560.75	0.005640823867712669
9561.0	0.00762981946235312
9561.25	0.006805529862469201
9561.5	0.006803849509119672
9561.75	0.006969797071236495
9562.0	0.007303495473636736
9562.25	0.00946134641055688
9562.5	0.009290768702733482
9562.75	0.010618021422558806
9563.0	0.010454695606854742
9563.25	0.012777961274863988
9563.5	0.009788488464266883
9563.75	0.01228011858851352
9564.0	0.012283151518103321
9564.25	0.012111180639950253
9564.5	0.012114171093605453
9564.75	0.012940713598242176
9565.0	0.013939594075264232
9565.25	0.01709259755385759
9565.5	0.014606990947273472
9565.75	0.018249724275917197
9566.0	0.016100887780776077
9566.25	0.019913705841008548
9566.5	0.022734814195368262
9566.75	0.024068337357830354
9567.0	0.021407233832851195
9567.25	0.025064268580165423
9567.5	0.02937271614237111
9567.75	0.03267553103254579
9568.0	0.03352140485924789
9568.25	0.04165283473088463
9568.5	0.04132093967385975
9568.75	0.04248257247425999
9569.0	0.045469628390736525
9569.25	0.05178842248608345
9569.5	0.05874543228474222
9569.75	0.06257767717068417
9570.0	0.06654496709935408
9570.25	0.07421520369044676
9570.5	0.07948887593633489
9570.75	0.07882508595670262
9571.0	0.08529703993833611
9571.25	0.08828409619085643
9571.5	0.08741119221173371
9571.75	0.1023896376266112
9572.0	0.10241492559362562
9572.25	0.10706260404871339
9572.5	0.10537669320704396
9572.75	0.11663232861291067
9573.0	0.11018917223959679
9573.25	0.11898439249411834
9573.5	0.11320417994218256
9573.75	0.11314829048380312
9574.0	0.10504479821722784
9574.25	0.09843120043545031
9574.5	0.09176899459205716
9574.75	0.07932292810538304
9575.0	0.07303495473636737
9575.25	0.06754065227042874
9575.5	0.06735807296040022
9575.75	0.05824758966560051
9576.0	0.051111845032247194
9576.25	0.04877653575655953
9576.5	0.041974365794284305
9576.75	0.03799260776922585
9577.0	0.03732898144291756
9577.25	0.04031529994490922
9577.5	0.03401924754559836
9577.75	0.03384494317939251
9578.0	0.03070787872804955
