Energy_(eV)	Live_Counts
9550.0	0.0013696758557471135
9550.25	0.0020794319385842265
9550.5	0.0018733059978797235
9550.75	0.00182730868039748
9551.0	0.0013920837644651517
9551.25	0.0021248186727559834
9551.5	0.00162121679618803
9551.75	0.0018276931206419325
9552.0	0.0017129796807890476
9552.25	0.0019422087544062581
9552.5	0.0017132227301443533
9552.75	0.0021481706913989134
9553.0	0.0019191111174982815
9553.25	0.0021706069027791763
9553.5	0.002400254366480383
9553.75	0.0021937779038380396
9554.0	0.0020109589675872033
9554.25	0.0023313007426957622
9554.5	0.0018731818749811375
9554.75	0.002079380987856612
9555.0	0.0022391365143433384
9555.25	0.0023310915114836345
9555.5	0.0022395151896256915
9555.75	0.00272039263360415
9556.0	0.0026061766739958014
9556.25	0.002743535502649602
9556.5	0.0026978547758144387
9556.75	0.00249166669482831
9557.0	0.002560676955470313
9557.25	0.003247058238975299
9557.5	0.003201552783310887
9557.75	0.0034536590341174896
9558.0	0.003637054845900899
9558.25	0.003384971242232248
9558.5	0.0038654754076970894
9558.75	0.004711934573297981
9559.0	0.004346126839378441
9559.25	0.004506673596711478
9559.5	0.003979957117590168
9559.75	0.00475880267086948
9560.0	0.004781153830509993
9560.25	0.004895878627783384
9560.5	0.0053083621167302215
9560.75	0.005536986478654553
9561.0	0.006040763701515835
9561.25	0.006543596689247931
9561.5	0.006612968742996435
9561.75	0.007506369093015389
9562.0	0.007185037942456651
9562.25	0.00771321304880559
9562.5	0.007989582521709575
9562.75	0.009635965160680266
9563.0	0.01000417613720669
9563.25	0.009750492086944354
9563.5	0.01073513541769469
9563.75	0.012451897513427332
9564.0	0.011559271704986192
9564.25	0.012684593048738563
9564.5	0.012751459820236509
9564.75	0.01499574151756226
9565.0	0.015408643313123572
9565.25	0.014169213587146014
9565.5	0.015294116377585088
9565.75	0.016323903080604864
9566.0	0.016620972245342678
9566.25	0.01833543315109626
9566.5	0.019643771025731886
9566.75	0.021977033447707787
9567.0	0.022528961691083337
9567.25	0.02461146943517281
9567.5	0.026307237349300804
9567.75	0.028803297153675904
9568.0	0.031711754801696995
9568.25	0.03496155627297064
9568.5	0.03703021082055479
9568.75	0.04353059728229139
9569.0	0.04854073556016987
9569.25	0.05351292440765686
9569.5	0.055968120767657795
9569.75	0.06286465617122661
9570.0	0.06748774018942989
9570.25	0.07140074827976478
9570.5	0.07571360295639659
9570.75	0.08016873506131172
9571.0	0.08325500733573254
9571.25	0.08758712919087625
9571.5	0.09111867652794949
9571.75	0.0953237328126532
9572.0	0.09803890698302749
9572.25	0.10229461480345851
9572.5	0.10704460468707065
9572.75	0.10893929602213999
9573.0	0.11145958173495094
9573.25	0.11488914618763214
9573.5	0.11408769802183037
9573.75	0.11494121188265952
9574.0	0.10998212192682348
9574.25	0.10241842561875186
9574.5	0.09696824037358766
9574.75	0.09153492459835821
9575.0	0.08311121048379938
9575.25	0.07403773338953158
9575.5	0.06489977460062102
9575.75	0.06201418199239245
9576.0	0.055235131248554524
9576.25	0.05046663644871322
9576.5	0.04845631816101292
9576.75	0.045270625331236165
9577.0	0.042062434319518886
9577.25	0.040386830686571576
9577.5	0.03757408656375698
9577.75	0.03505494147132692
9578.0	0.032120491217379255
9578.25	0.03216807055509306
9578.5	0.02889648452924972
9578.75	0.027108818565530948
9579.0	0.02601228317257283
9579.25	0.023079720350151624
9579.5	0.022526751408695166
9579.75	0.01931996906583785
9580.0	0.01900225618022223
9580.25	0.017834612864104066
9580.5	0.016484212533141033
9580.75	0.015590190149647161
9581.0	0.014536954704422312
9581.25	0.01297907782066162
9581.5	0.012199780223311871
9581.75	0.011446056251953362
9582.0	0.012315019469257496
9582.25	0.010669003929272997
9582.5	0.009134563146721016
9582.75	0.008628427761290297
9583.0	0.008170433333658465
9583.25	0.008283592240722955
9583.5	0.008125905966509106
9583.75	0.007734965254295809
9584.0	0.006567513936641896
9584.25	0.006292474068405632
9584.5	0.006452653484690842
9584.75	0.00590373871387833
9585.0	0.005880968677248237
9585.25	0.00503322624833439
9585.5	0.005079104744160544
9585.75	0.00530867330689881
9586.0	0.004118452709405195
9586.25	0.004003077315384249
9586.5	0.004392599004806297
9586.75	0.00340694371360626
9587.0	0.003476259175014463
9587.25	0.0029035961547799537
9587.5	0.003430962901407901
9587.75	0.0030636851327585104
9588.0	0.003041096307547279
9588.25	0.0031326670629151124
9588.5	0.0028120820140109613
9588.75	0.002560292390949007
9589.0	0.0027890975599287058
9589.25	0.0026059052728239942
9589.5	0.0019193373412515259
9589.75	0.0018275913768513678
9590.0	0.0023085141290173166
9590.25	0.0025373304346869912
9590.5	0.00152990609291845
9590.75	0.0019188510867311293
9591.0	0.0018735830786892234
9591.25	0.0017360602518882104
9591.5	0.0017584682162526007
9591.75	0.001232045626848945
9592.0	0.001942271011545223
9592.25	0.0015526871484537387
9592.5	0.001484191460760824
9592.75	0.0013695344732049194
9593.0	0.0014381658378340386
9593.25	0.0013008014111571956
9593.5	0.0011863479102549816
9593.75	0.0014153282864121269
9594.0	0.001071832284837609
9594.25	0.00098010336862492
9594.5	0.001186432785781283
9594.75	0.0013009257594235083
9595.0	0.0014840671440274442
9595.25	0.0011175922205455301
9595.5	0.000980301221085439
9595.75	0.0010717701037486586
9596.0	0.0013467082254120407
9596.25	0.0010718548958054313
9596.5	0.001117773103650912
9596.75	0.0010488760592224419
9597.0	0.0013009371075696228
9597.25	0.0006827630030421653
9597.5	0.0010259254140089723
9597.75	0.0012323905841515543
9598.0	0.0006597162222630045
9598.25	0.0006596540411740542
9598.5	0.00031617500858369775
9598.75	0.0007971146655550152
9599.0	0.0007971599023296869
9599.25	0.0007283645692314097
9599.5	0.0006825311627170939
9599.75	0.0006596993179213557
9600.0	0.0006826159557013059
9600.25	0.0005222273759070299
9600.5	0.0007053517568405781
9600.75	0.0007282854262068358
9601.0	0.0006826838498157602
9601.25	0.00038478944132622374
9601.5	0.00033906342587253696
9601.75	0.0005450593149305915
9602.0	0.0006597445964307918
9602.25	0.0006823050916203422
9602.5	0.0003848855037169616
9602.75	0.0007741696981243598
9603.0	0.00047654101738278095
9603.25	0.0006367318032379514
9603.5	0.0005679985781464154
9603.75	0.00043065670651281035
9604.0	0.0003619179726178833
9604.25	0.0006367995862451889
9604.5	0.0004763883390020434
9604.75	0.00029323005812517976
9605.0	0.0006597954014577075
9605.25	0.0002934392562277277
9605.5	0.0003849251099154747
9605.75	0.0004306736651096529
9606.0	0.0004534773194633105
9606.25	0.0006597162222630045
9606.5	0.0004992937399285833
9606.75	0.0005680777183886716
9607.0	0.00047649009011937793
9607.25	0.000384891156551661
9607.5	0.0005451102012939254
9607.75	0.0005451610267245039
9608.0	0.0006367712882201608
9608.25	0.00038482897546271064
9608.5	0.0002703755311342884
9608.75	0.0006597275565902749
9609.0	0.0005680777183886715
9609.25	0.00038485158624504504
9609.5	0.000316271121890848
9609.75	0.0001788274872686867
9610.0	0.000407762634998113
9610.25	0.00020172155358972463
9610.5	0.0005451779850431142
9610.75	0.0004993502540857584
9611.0	0.00047649009021212183
9611.25	0.00020164806636765567
9611.5	0.0005452515086208002
9611.75	0.0003161919709830408
9612.0	0.0004078361410471978
9612.25	0.00045353389603714406
9612.5	0.00027033596073492854
9612.75	0.0003391199821354519
9613.0	0.00040777394549019574
9613.25	0.0003849194211888781
9613.5	0.0002933318151781253
9613.75	0.00029334876589173444
9614.0	0.00024750972574071067
9614.25	0.0005681286255266439
9614.5	0.0004305267493724166
9614.75	0.0002702794662394646
9615.0	0.00043065107074299235
9615.25	0.00029328091722180126
9615.5	0.00031625415476156497
9615.75	0.00033913127695381215
9616.0	0.00043081505321648225
9616.25	0.00027040947958267435
9616.5	0.00013297713050448124
9616.75	0.00040781915453443534
9617.0	0.00015586557237045934
9617.25	0.00017875963869149736
9617.5	0.0003391538882926101
9617.75	0.00024749275582910995
9618.0	0.0003619405473228327
9618.25	0.00031606761130922585
9618.5	0.00020172157019088637
9618.75	0.00011011132232858589
9619.0	0.00043079807245384303
9619.25	0.0001787313741470241
9619.5	0.0003848459395314443
9619.75	0.0001330053947707226
9620.0	0.0003848855037169615
9620.25	0.0004306962765411946
9620.5	0.00015588816970492535
9620.75	1.852934745045522e-05
9621.0	0.00040781915453443534
9621.25	0.00029325830588300324
9621.5	0.00020172155358972463
9621.75	0.0003619970763190351
9622.0	0.0003391199542195318
9622.25	0.00015593905384240532
9622.5	0.00015586557246320326
9622.75	0.0002475323432006073
9623.0	0.00024757193511655676
9623.25	0.000247532331885849
9623.5	0.00036198579865830003
9623.75	6.429488887916391e-05
9624.0	0.0003162032990037246
9624.25	0.0004993389646465455
9624.5	0.0002475606100636784
9624.75	0.00022455345291888805
9625.0	0.00011007739660246046
9625.25	0.0001330110476054221
9625.5	0.00036196315838339877
9625.75	6.435710048086425e-05
9626.0	0.00020172722302558586
9626.25	8.714374587773054e-05
9626.5	0.00033915390452279615
9626.75	0.000316158038672097
9627.0	0.0003162259019028258
9627.25	0.00027045470188929457
9627.5	0.0003390408139772755
9627.75	0.0004535677458059985
9628.0	0.0002475492990151321
9628.25	6.431751459326958e-05
9628.5	0.00022463825406456495
9628.75	0.00029324137863360604
9629.0	0.00043084896864803256
9629.25	0.000293371388174315
9629.5	0.00043071325192468667
9629.75	8.720028628143509e-05
9630.0	0.0002310482458649368
9630.25	0.0003051463025804257
9630.5	0.00030051587890109655
9630.75	0.00025651127009376133
9631.0	0.00027042081224055417
9631.25	0.0001801004020295025
9631.5	0.0002495642179113816
9631.75	0.00019631558642000922
9632.0	0.0002333513448848621
9632.25	0.0002518921795360316
9632.5	0.0002449396333892883
9632.75	0.00021483248238139032
9633.0	0.00023568231271095153
9633.25	0.00027040138609896256
