Energy_(eV)	Live_Counts
9550.0	0.0013818419834200092
9550.25	0.0013985363534073224
9550.5	0.001727822714186144
9550.75	0.0017440065887083913
9551.0	0.001843044012353487
9551.25	0.0018595713449545417
9551.5	0.0018758226587405156
9551.75	0.0019091867143658438
9552.0	0.0016458720139401653
9552.25	0.0019911056244448166
9552.5	0.0018426759525976832
9552.75	0.0019251918713723115
9553.0	0.0021560264450931686
9553.25	0.001695098423504323
9553.5	0.001760773164284333
9553.75	0.0020077035771930924
9554.0	0.0020732065422638503
9554.25	0.0023199705311614956
9554.5	0.00222161116240331
9554.75	0.002254293010191972
9555.0	0.0023369537055020944
9555.25	0.002122815859262585
9555.5	0.0025510344531827606
9555.75	0.0022714414691326827
9556.0	0.0024030062440350405
9556.25	0.0022876882472761474
9556.5	0.002485234529869567
9556.75	0.002980930412108754
9557.0	0.0029460696631265913
9557.25	0.002978820527619842
9557.5	0.003094509124974404
9557.75	0.003209135271239328
9558.0	0.003489557676494343
9558.25	0.003554886485026891
9558.5	0.0036535875964136145
9558.75	0.003555035993218257
9559.0	0.003572081819829605
9559.25	0.004495917710632124
9559.5	0.004182411494188238
9559.75	0.004952175895230506
9560.0	0.004213724964700185
9560.25	0.004446462409465356
9560.5	0.005152767862102502
9560.75	0.005219707271756514
9561.0	0.005955416635405368
9561.25	0.006008227281959054
9561.5	0.0060102128839761345
9561.75	0.006103619584464398
9562.0	0.006551758792291816
9562.25	0.0076535409229658785
9562.5	0.007322490483270303
9562.75	0.0080181504235795
9563.0	0.008475379017660082
9563.25	0.008807065340701239
9563.5	0.00974361686827701
9563.75	0.010422821733577321
9564.0	0.010373526213302167
9564.25	0.0119873221525421
9564.5	0.012167907555648002
9564.75	0.013086662496769508
9565.0	0.014883988733190131
9565.25	0.014386818336439287
9565.5	0.015061819121831235
9565.75	0.015802067714900902
9566.0	0.016529508454911305
9566.25	0.01738084203352604
9566.5	0.018340107469416566
9566.75	0.020250256169819094
9567.0	0.020262707138551002
9567.25	0.021582131745027586
9567.5	0.022980746676253244
9567.75	0.024954434321180566
9568.0	0.026456876129862243
9568.25	0.029910176140614298
9568.5	0.031889343025705806
9568.75	0.03574046037404802
9569.0	0.03956127921706433
9569.25	0.04431108895227864
9569.5	0.04828850547658875
9569.75	0.054227594986835735
9570.0	0.060426535610076375
9570.25	0.0657365211035275
9570.5	0.07063507401795946
9570.75	0.07519506125374589
9571.0	0.08075885311481164
9571.25	0.0819537482992906
9571.5	0.08561915755533402
9571.75	0.08997186552840271
9572.0	0.09234518457457754
9572.25	0.09407624077363919
9572.5	0.09721279177956633
9572.75	0.10320941901192585
9573.0	0.11087412055012749
9573.25	0.11272459208924729
9573.5	0.11312229259887374
9573.75	0.1156744352347255
9574.0	0.11635341618476241
9574.25	0.10917671764507401
9574.5	0.10958429902823946
9574.75	0.10387871536847007
9575.0	0.09236614833692529
9575.25	0.08532892170446967
9575.5	0.07908890234772545
9575.75	0.07106828134794149
9576.0	0.063376488963067
9576.25	0.057556157481405225
9576.5	0.05289429156763025
9576.75	0.04982304587996776
9577.0	0.044536931680392355
9577.25	0.04222909563126048
9577.5	0.0410762021431997
9577.75	0.03664431205927517
9578.0	0.03637961385587506
9578.25	0.033944956181828745
9578.5	0.03184158487689368
9578.75	0.030285502918447785
9579.0	0.026434499944568687
9579.25	0.025712351645322443
9579.5	0.023490080575473922
9579.75	0.023771908899898064
9580.0	0.021238553558033092
9580.25	0.01898065272611524
9580.5	0.01675727097388935
9580.75	0.017378884213402737
9581.0	0.015471708655667256
9581.25	0.015606602624173868
9581.5	0.014118581658502412
9581.75	0.013763723055901192
9582.0	0.012084648173527834
9582.25	0.011588279578099192
9582.5	0.010238478647658795
9582.75	0.010335157484528621
9583.0	0.010171116429183627
9583.25	0.008974285346075665
9583.5	0.008379998175935974
9583.75	0.008216674269476101
9584.0	0.007471944337598459
9584.25	0.006732181537643334
9584.5	0.006667683781093554
9584.75	0.006488049602828779
9585.0	0.0059561412181305595
9585.25	0.006023442452448686
9585.5	0.005297287120059289
9585.75	0.004841380522760519
9586.0	0.004808215469367031
9586.25	0.004775217492695815
9586.5	0.004460619754513995
9586.75	0.004164663437042022
9587.0	0.003953013139701939
9587.25	0.003524661135354383
9587.5	0.003520728505282984
9587.75	0.0030618126961918153
9588.0	0.0034070680168430257
9588.25	0.003045159487010266
9588.5	0.003472999049093383
9588.75	0.003011397302246093
9589.0	0.0028966119071258214
9589.25	0.002666146504569862
9589.5	0.0024523152398954373
9589.75	0.0022709240985323
9590.0	0.0026989924442106634
9590.25	0.002831018961921484
9590.5	0.00236992308289048
9590.75	0.0021063223229652876
9591.0	0.002336924534180271
9591.25	0.0018592740433553672
9591.5	0.0017442562130576013
9591.75	0.0018104023473039198
9592.0	0.001991115893144792
9592.25	0.0013660501362873418
9592.5	0.0013497432033767044
9592.75	0.001645488389790067
9593.0	0.0016785322429218267
9593.25	0.0015960109684487894
9593.5	0.0012507584259869565
9593.75	0.0014482498021709624
9594.0	0.0013656845033636318
9594.25	0.0013988143343561536
9594.5	0.0011844086631934412
9594.75	0.0009704313792321429
9595.0	0.0017446043214534017
9595.25	0.0014316965364688209
9595.5	0.0011185850062624236
9595.75	0.0011024078315302074
9596.0	0.0009704104124695908
9596.25	0.0009539869016123093
9596.5	0.001266831064926726
9596.75	0.0011845174852780672
9597.0	0.0008391019797077013
9597.25	0.0012008578958040705
9597.5	0.000625053023527466
9597.75	0.0010693301487590852
9598.0	0.0008719800855411425
9598.25	0.000789683365041703
9598.5	0.0007072609573080093
9598.75	0.0007731090512381313
9599.0	0.0010531611419169736
9599.25	0.0006247124944483167
9599.5	0.0007399216829901957
9599.75	0.0008883479046021405
9600.0	0.0007732829430916317
9600.25	0.0009375601218655342
9600.5	0.0007075404763616864
9600.75	0.0004271228420985575
9601.0	0.0004932749041489502
9601.25	0.0008557434467555034
9601.5	0.000657956750440725
9601.75	0.0005756384811390581
9602.0	0.0005754152759240663
9602.25	0.0005422134580244901
9602.5	0.000904485066606852
9602.75	0.0006414575477571731
9603.0	0.0005755199963957683
9603.25	0.0008389490092803294
9603.5	0.0005258231767656686
9603.75	0.0004272419328831587
9604.0	0.0007234596555073927
9604.25	0.0005425249139218389
9604.5	0.0003450049784577294
9604.75	0.0007070551454786539
9605.0	0.0007235421017940874
9605.25	0.0006252703990117355
9605.5	0.00042766170323052955
9605.75	0.0006253116775588596
9606.0	0.00039407146585397726
9606.25	0.0004766059078912605
9606.5	0.0006250117687152933
9606.75	0.00039450739856973786
9607.0	0.000492897805777021
9607.25	0.0004108431350437964
9607.5	0.0005097822699889515
9607.75	0.0004601328766583765
9608.0	0.0006575058897073825
9608.25	0.0003941121305592583
9608.5	0.0004437492371856319
9608.75	0.0002788901074091628
9609.0	0.00047673564066794973
9609.25	0.0005586829913522697
9609.5	0.0004602904953359341
9609.75	0.0005919692110051701
9610.0	0.00047654611974907947
9610.25	0.0004107595866819777
9610.5	0.0002625891589731298
9610.75	0.0004931613996784787
9611.0	0.00042728890741855496
9611.25	0.00044382035029979036
9611.5	0.00042742619884381973
9611.75	0.0003782348916057777
9612.0	0.00037800006106500134
9612.25	0.0002957189844986118
9612.5	0.000591730970965315
9612.75	0.0005261339139473587
9613.0	0.0003119908802209061
9613.25	0.0003780122398285115
9613.5	0.00037797769740722837
9613.75	0.00041090378517806954
9614.0	0.0003121058552582869
9614.25	0.0003616903508983835
9614.5	0.0001968384808834495
9614.75	0.0004765420561387463
9615.0	0.0005092522085234836
9615.25	0.0001968530562103236
9615.5	0.00042698677148984404
9615.75	0.000328591627626349
9616.0	0.00044369991275671947
9616.25	0.0001640552686518529
9616.5	0.0004274477082433615
9616.75	0.0001473468390394852
9617.0	9.810524944056554e-05
9617.25	0.00037799393224722475
9617.5	0.00039432197993050316
9617.75	0.00036120025089025887
9618.0	0.0002626054034804519
9618.25	0.0004600672417843141
9618.5	0.000444143971026366
9618.75	0.00042736375185372906
9619.0	0.00032864038761678583
9619.25	0.0001474856061653425
9619.5	0.00019700778355745757
9619.75	0.00039435913346310835
9620.0	0.00022983975091249266
9620.25	0.0007068906247306101
9620.5	0.0003449561897986716
9620.75	0.0002461840250351949
9621.0	0.00021334113986927038
9621.25	0.000394095872117653
9621.5	0.00024657119342688975
9621.75	0.00034492775392698055
9622.0	0.00021304199741127875
9622.25	9.82071587206401e-05
9622.5	0.0002627377913714627
9622.75	0.00016364373199907284
9623.0	0.00016359088946367868
9623.25	0.00019689131128468313
9623.5	0.0004107630533849555
9623.75	0.00019675322947220744
9624.0	0.00021302980037985682
9624.25	0.00021337365748586406
9624.5	0.00031212380981550933
9624.75	0.0003451814998238065
9625.0	0.0002953602664462609
9625.25	0.0002459132183754062
9625.5	0.00034476667728037397
9625.75	0.00018073526872629454
9626.0	0.00029546382383868064
9626.25	0.00026268252167061857
9626.5	0.00024618867255199716
9626.75	0.00026275229195990877
9627.0	0.0003284285197746166
9627.25	0.00019679794252011409
9627.5	0.00018011387683520294
9627.75	0.00018041945459852977
9628.0	8.14899699111936e-05
9628.25	0.0003287609232332086
9628.5	0.0003453386952725143
9628.75	0.00019690586834364518
9629.0	9.811914665454878e-05
9629.25	0.00016380885645493542
9629.5	0.00018006917185451284
9629.75	0.0003614245884491048
9630.0	0.0002839372697203596
9630.25	0.000303562498159042
9630.5	0.0002772718153634415
9630.75	0.0002206583762555189
9631.0	0.00023395612937593974
9631.25	0.0002456282440832008
9631.5	0.00026715680253081654
9631.75	0.0002689506461431742
9632.0	0.00028558694750551914
9632.25	0.00030859038888990696
9632.5	0.000257272613432507
9632.75	0.00027057290139238425
9633.0	0.00029393624130959157
9633.25	0.00023229762365568261
