Energy_(eV)	Live_Counts
9618.25	7.407590491
9618.5	9.13458343
9618.75	8.64148769
9619.0	7.40698074
9619.25	5.680537181999999
9619.5	7.653772417
9619.75	8.887974609999999
9620.0	6.913885209
9620.25	9.875994639999998
9620.5	8.394879022
9620.75	8.64069532
9621.0	7.65480883
9621.25	6.419204573
9621.5	7.902027321
9621.75	6.173083427
9622.0	7.407773650999999
9622.25	8.395001162
9622.5	10.123152020000001
9622.75	5.678402829
9623.0	8.394147571
9623.25	10.122969326
9623.5	8.64160959
9623.75	8.39506172
9624.0	9.13531485
9624.25	7.653833371
9624.5	9.135741721
9624.75	9.87757989
9625.0	7.408017221
9625.25	10.86438086
9625.5	6.420057991999999
9625.75	8.395488590000001
9626.0	6.913824167
9626.25	7.407712460999999
9626.5	8.14784338
9626.75	7.406249352
9627.0	8.14778243
9627.25	10.37067527
9627.5	8.148453050999999
9627.75	8.641426981
9628.0	8.395488716000001
9628.25	9.87678727
9628.5	10.370370359999999
9628.75	6.913580241999999
9629.0	10.864198178999999
9629.25	4.938698597
9629.5	8.64106103
9629.75	6.913275481
9630.0	7.71519995
9630.25	8.28938672
9630.5	8.863785440000001
9630.75	7.565511289999999
9631.0	8.76390404
9631.25	8.014781150000001
9631.5	8.36445767
9631.75	7.89006813
9632.0	7.84003766
9632.25	7.46555196
9632.5	7.9649614
9632.75	8.16482955
9633.0	7.914857380000001
9633.25	7.19083979
9633.5	8.21468108
9633.75	8.21460441
9634.0	8.23961931
9634.25	7.76509948
9634.5	8.18968736
9634.75	7.61532293
9635.0	8.98857889
9635.25	7.640408290000001
9635.5	8.2145589
9635.75	7.86506505
9636.0	7.690394489999999
9636.25	8.03979733
9636.5	8.364518760000001
9636.75	7.8400039999999995
9637.0	8.38939964
9637.25	8.68904007
9637.5	8.96368679
9637.75	7.79014061
9638.0	8.71402194
9638.25	8.03983037
9638.5	7.51553006
9638.75	7.14095957
9639.0	8.43936153
9639.25	8.68904818
9639.5	7.8651367500000005
9639.75	8.63911558
9640.0	7.81515428
9640.25	8.56417181
9640.5	8.36449633
9640.75	8.16475661
9641.0	7.49049518
9641.25	8.36442025
9641.5	8.41439212
9641.75	7.964893459999999
9642.0	7.914864860000001
9642.25	7.54050196
9642.5	8.139703650000001
9642.75	8.58917428
9643.0	9.313324020000001
9643.25	9.21333788
9643.5	8.664075030000001
9643.75	8.43937027
9644.0	9.36334825
9644.25	8.68905379
9644.5	9.41299843
9644.75	8.68905629
9645.0	9.16344893
9645.25	9.4380146
9645.5	8.73890533
9645.75	10.286987080000001
9646.0	10.58645296
9646.25	11.03608817
9646.5	10.212076979999999
9646.75	10.58661255
9647.0	10.13702224
9647.25	9.862526410000001
9647.5	10.71151386
9647.75	10.861264240000002
9648.0	11.38560508
9648.25	10.53656588
9648.5	10.11215756
9648.75	10.43686465
9649.0	11.0111705
9649.25	10.71149578
9649.5	11.510506379999999
9649.75	10.936050309999999
9650.0	12.584140609999999
9650.25	11.909990169999999
9650.5	12.33440596
9650.75	13.15854807
9651.0	14.207176740000001
9651.25	13.782704189999999
9651.5	15.15567652
9651.75	15.380389999999998
9652.0	14.70647335
9652.25	15.18050504
9652.5	16.55406585
9652.75	16.17961943
9653.0	15.829898649999999
9653.25	16.00466584
9653.5	15.6052762
9653.75	16.828462560000002
9654.0	16.329511959999998
9654.25	17.10326886
9654.5	16.50411892
9654.75	18.326900369999997
9655.0	19.25044445
9655.25	21.323133220000003
9655.5	22.72114041
9655.75	24.2946473
9656.0	25.492778869999995
9656.25	29.212890259999998
9656.5	29.73784956
9656.75	31.90948645
9657.0	31.834893040000004
9657.25	32.05945629
9657.5	31.959588609999997
9657.75	33.5076211
9658.0	29.213183899999997
9658.25	28.16423416
9658.5	26.69110742
9658.75	23.79524284
9659.0	23.22097628
9659.25	19.67531723
9659.5	17.72767563
9659.75	17.57785602
9660.0	15.15590469
9660.25	15.105810010000003
9660.5	13.53280685
9660.75	12.95866372
9661.0	11.18595888
9661.25	10.012380910000001
9661.5	11.56054932
9661.75	10.6115296
9662.0	9.98737534
9662.25	9.66280601
9662.5	9.16347637
9662.75	9.83750463
9663.0	10.08724612
9663.25	8.68909119
9663.5	8.51414446
9663.75	9.0884609
9664.0	8.98853088
9664.25	8.18964558
9664.5	9.08837862
9664.75	8.214601909999999
9665.0	7.39065058
9665.25	8.31435987
9665.5	7.98985351
9665.75	7.4655974700000005
9666.0	7.365651870000001
9666.25	6.9662117100000005
9666.5	7.215860329999999
9666.75	6.56676035
9667.0	6.61664056
9667.25	6.79135539
9667.5	6.6914995600000005
9667.75	6.491770436
9668.0	6.81642392
9668.25	7.16586975
9668.5	6.49179101
9668.75	6.566710463000001
9669.0	6.391971959999999
9669.25	5.193401506
9669.5	6.1173532999999995
9669.75	6.01739274
9670.0	5.9924008980000005
9670.25	5.592919593
9670.5	5.39317925
9670.75	5.493114876
9671.0	5.143518792999999
9671.25	5.118523197
9671.5	5.518088037
9671.75	5.268304125999999
9672.0	5.143544982
9672.25	5.66774928
9672.5	5.992473212
9672.75	5.5179957680000005
9673.0	5.24344569
9673.25	5.567924619999999
9673.5	5.418149917
9673.75	5.268335313
9674.0	5.742735442
9674.25	5.642805419
9674.5	5.817664260000001
9674.75	5.043590653000001
9675.0	5.5180194579999995
9675.25	4.369450799
9675.5	5.268344656
9675.75	5.393187363999999
9676.0	5.667834074
9676.25	6.067324080000001
9676.5	5.892520129999999
9676.75	5.69289013
9677.0	5.468138613999999
9677.25	5.692913201
9677.5	5.767697996
9677.75	5.143498219
9678.0	5.043668577999999
9678.25	5.468071902999999
9678.5	5.418144916
9678.75	5.043606856
9679.0	5.443111222000001
9679.25	4.569250362
9679.5	5.018682329
9679.75	6.042390843
9680.0	5.492967746
9680.25	4.893806589
9680.5	4.918795324
9680.75	5.018637443
9681.0	5.243335974
9681.25	4.369498803
9681.5	4.5192828590000005
9681.75	4.694056281
9682.0	4.46939079
9682.25	4.219672354
9682.5	4.269657935
9682.75	4.2945469240000005
9683.0	4.094798483
9683.25	4.444375868
9683.5	4.519237971000001
9683.75	4.394410863
9684.0	4.319601746
9684.25	4.644137409
9684.5	3.969961396
9684.75	3.9699788510000005
9685.0	4.469344657
9685.25	4.094822795000001
9685.5	3.845096878
9685.75	4.444420753
9686.0	4.7190244450000005
9686.25	3.9450318810000002
9686.5	4.0449195069999995
9686.75	4.41942329
9687.0	4.394485671
9687.25	4.094803469
9687.5	4.194713536
9687.75	4.094824666999999
9688.0	4.3694956849999995
9688.25	4.594092601
9688.5	3.9949663440000003
9688.75	4.294602411
9689.0	4.569214202
9689.25	3.969966383
9689.5	4.694021992
9689.75	3.994972577
9690.0	3.895077471
9690.25	4.269624893
9690.5	4.069893907
9690.75	3.994957616
9691.0	3.445606851
9691.25	3.8202446680000004
9691.5	4.04488023
9691.75	3.7702522280000004
9692.0	3.870044471
9692.25	4.019952586
9692.5	3.795178624
9692.75	4.2944883240000005
9693.0	4.144739802
9693.25	3.220892738
9693.5	3.695347107
9693.75	3.4955400660000002
9694.0	3.79516117
9694.25	4.294564998
9694.5	4.0698515120000005
9694.75	3.944992606
9695.0	3.5205356610000003
9695.25	3.670376448
9695.5	3.5705280999999998
9695.75	4.044891452
9696.0	4.069844658
9696.25	3.795141845
9696.5	4.494294746
9696.75	4.119832109
9697.0	3.695352721
9697.25	3.470633618
9697.5	3.6453883329999996
9697.75	3.6454008069999997
9698.0	4.144765362
9698.25	3.345776581
9698.5	4.494343998
9698.75	3.67033655
9699.0	3.620452586
9699.25	3.670376448
9699.5	4.0448864669999995
9699.75	3.745277828
9700.0	4.019896478
