Energy_(eV)	Live_Counts
9550.0	0.0016550890893978524
9550.25	0.0014064784478713204
9550.5	0.0019865974275209185
9550.75	0.001075807908108604
9551.0	0.0023992867653958344
9551.25	0.0019865974275209185
9551.5	0.002648142546388119
9551.75	0.0018205980016891927
9552.0	0.001985616635049027
9552.25	0.0017378435472193005
9552.5	0.0023154096102464623
9552.75	0.0025653880919182265
9553.0	0.002648142546388119
9553.25	0.0023171247285085485
9553.5	0.0022343702740386558
9553.75	0.0022343702740386558
9554.0	0.0022338187119164896
9554.25	0.002813651455327904
9554.5	0.002483246784401148
9554.75	0.002482633637448334
9555.0	0.0034756871011417116
9555.25	0.0022343702740386558
9555.5	0.0022343702740386558
9555.75	0.0022343702740386558
9556.0	0.002483246784401148
9556.25	0.00331017818214726
9556.5	0.0023171247285085485
9556.75	0.0030619148187375823
9557.0	0.0036420952793196093
9557.25	0.003144669273207475
9557.5	0.0028129568990941964
9557.75	0.0033929326399687078
9558.0	0.004966493568802296
9558.25	0.0038894593734911747
9558.5	0.003888499253413049
9558.75	0.004138744646254505
9559.0	0.00446874053467109
9559.25	0.004385986107013641
9559.5	0.004882512807020553
9559.75	0.0038076450571260566
9560.0	0.00446874053467109
9560.25	0.004220477184667634
9560.5	0.005875566274065486
9560.75	0.005377711721320931
9561.0	0.00537903954054302
9561.25	0.0057928118128924835
9561.5	0.0052122436544353645
9561.75	0.007447900902290336
9562.0	0.00537903954054302
9562.25	0.0072841905586392185
9562.5	0.007615290147767668
9562.75	0.007365146441117332
9563.0	0.009102989991688189
9563.25	0.007447900902290336
9563.5	0.010760736060152381
9563.75	0.009930534536387115
9564.0	0.011089096925778055
9564.25	0.010840833542259043
9564.5	0.011751132548130972
9564.75	0.012492837994120315
9565.0	0.013488976098701828
9565.25	0.012413168170483891
9565.5	0.01456118864585435
9565.75	0.012661431554002903
9566.0	0.013323467176355823
9566.25	0.017879376840985152
9566.5	0.01961280572277077
9566.75	0.0204403502674697
9567.0	0.018201485815696826
9567.25	0.020771368078646157
9567.5	0.022917325302991044
9567.75	0.023171247285085485
9568.0	0.02316552738656162
9568.25	0.02564754818875179
9568.5	0.033019027360299595
9568.75	0.033590014594885684
9569.0	0.03632920563964196
9569.25	0.04071519147853117
9569.5	0.04765479910711445
9569.75	0.04841135576434052
9570.0	0.05471420406193959
9570.25	0.06175007003765803
9570.5	0.06613713943441109
9570.75	0.07431350016758846
9571.0	0.0791960129075779
9571.25	0.08283720906512783
9571.5	0.08424403483803779
9571.75	0.09287342967292338
9572.0	0.08939688437250354
9572.25	0.09276774340042163
9572.5	0.09742604881396733
9572.75	0.1014569611532759
9573.0	0.10760736060152382
9573.25	0.10528966351114022
9573.5	0.10986941785024518
9573.75	0.1181197718776621
9574.0	0.11152532451806958
9574.25	0.11406380230464636
9574.5	0.10967673290789329
9574.75	0.10322029120477076
9575.0	0.09885763721886395
9575.25	0.09411505325783838
9575.5	0.08020887105069242
9575.75	0.0706548584938216
9576.0	0.06810691624992428
9576.25	0.058838417335890084
9576.5	0.05544548462889027
9576.75	0.051638779616025435
9577.0	0.04617698571485608
9577.25	0.043611597619586294
9577.5	0.04045693905223893
9577.75	0.035492897380827476
9578.0	0.036752052281777886
9578.25	0.03632920563964196
9578.5	0.03137168438576391
9578.75	0.02904681355915097
9579.0	0.02995711253150735
