Energy_(eV)	Live_Counts
9550.0	0.002030516055710622
9550.25	0.0023423246481963796
9550.5	0.0023417464385644335
9550.75	0.002030516055710622
9551.0	0.001483472275188353
9551.25	0.0015619354272264677
9551.5	0.0021080921836929556
9551.75	0.002264806371533768
9552.0	0.0027320375100774365
9552.25	0.0032792545156964913
9552.5	0.001483472275188353
9552.75	0.003201177021204406
9553.0	0.0032792545156964913
9553.25	0.002499096684194776
9553.5	0.0032792545156964913
9553.75	0.0024984796245319956
9554.0	0.002030516055710622
9554.25	0.002810095725012465
9554.5	0.0021086128265976247
9554.75	0.0024978628684344897
9555.0	0.003201177021204406
9555.25	0.002576557112699804
9555.5	0.0023423246481963796
9555.75	0.0029676773126789302
9556.0	0.002810789577203228
9556.25	0.00312309952987446
9556.5	0.003436257938000946
9556.75	0.003201177021204406
9557.0	0.0030442703698175494
9557.25	0.0045273764535830865
9557.5	0.00312309952987446
9557.75	0.0034354094730592775
9558.0	0.003902910715130031
9558.25	0.003981951902882487
9558.5	0.0034354094730592775
9558.75	0.004528494332705696
9559.0	0.004372339343721527
9559.25	0.0034354094730592775
9559.5	0.004294261849229443
9559.75	0.004449318248134473
9560.0	0.003826741792435959
9560.25	0.004683492864480314
9560.5	0.004996959236415438
9560.75	0.003747719451027616
9561.0	0.004684649290068483
9561.25	0.005309269214383777
9561.5	0.005701064312696853
9561.75	0.0065568900165967154
9562.0	0.005465424171746564
9562.25	0.005701064312696853
9562.5	0.00694889644061064
9562.75	0.008122064222842488
9563.0	0.006796097587083536
9563.25	0.00827621375211193
9563.5	0.009449709353218639
9563.75	0.009137322250697799
9564.0	0.008978911139297925
9564.25	0.01077469338613034
9564.5	0.013663560429366409
9564.75	0.01335454789756877
9565.0	0.013819715418350578
9565.25	0.01561549763356161
9565.5	0.01561549763356161
9565.75	0.016318195052368988
9566.0	0.016236108630594562
9566.25	0.017098969934047067
9566.5	0.015693575128053694
9566.75	0.01787974481572515
9567.0	0.02077374119507679
9567.25	0.022804257250787413
9567.5	0.022564394105793632
9567.75	0.026390191019691953
9568.0	0.025453261180651082
9568.25	0.02849828321287132
9568.5	0.031238708544529356
9568.75	0.033807552332390946
9569.0	0.038892192255886804
9569.25	0.043411083585732466
9569.5	0.04856419771626793
9569.75	0.05167453795180206
9570.0	0.05474583684713676
9570.25	0.06316468785818967
9570.5	0.06958422318918174
9570.75	0.06909857724985981
9571.0	0.07919012604622873
9571.25	0.08122064222842487
9571.5	0.08377714501275915
9571.75	0.09113893209312855
9572.0	0.08858361669171615
