Energy_(eV)	Live_Counts
9550.0	0.0015123842181262632
9550.25	0.0018009019605414922
9550.5	0.0015855767255264033
9550.75	0.001657238998283489
9551.0	0.001513131257399624
9551.25	0.001873400605233095
9551.5	0.001729292867266691
9551.75	0.0020885305862416346
9552.0	0.0013686854877942637
9552.25	0.0015847937256266084
9552.5	0.001945454474216297
9552.75	0.002593298821896066
9553.0	0.00223311843037126
9553.25	0.003024768430417604
9553.5	0.0021610823520662984
9553.75	0.002449831562933633
9554.0	0.0018724756971043226
9554.25	0.002376603771758051
9554.5	0.002161616084083364
9554.75	0.002665334900201027
9555.0	0.002665334900201027
9555.25	0.0030967867180443248
9555.5	0.003024768430417604
9555.75	0.0023045854753789468
9556.0	0.0028814431351159107
9556.25	0.002593298821896066
9556.5	0.0016568298039315696
9556.75	0.0036009147897805923
9557.0	0.003313659607863139
9557.25	0.0036009147897805923
9557.5	0.0027380470388664404
9557.75	0.0029534792163383333
9558.0	0.00338653186555018
9558.25	0.004322164698297675
9558.5	0.004395286048819775
9558.75	0.0030975513846181004
9559.0	0.0038179121676677127
9559.25	0.004465134357999685
9559.5	0.004394200782437558
9559.75	0.00468234508982248
9560.0	0.005186597649627054
9560.25	0.005690850180257017
9560.5	0.004826417258102248
9560.75	0.005186597649627054
9561.0	0.006051030571781822
9561.25	0.005043770857998747
9561.5	0.006483247047446512
9561.75	0.005905500285581767
9562.0	0.0059069584326766665
9562.25	0.0077078603903006975
9562.5	0.007561921076044011
9562.75	0.008570177219516546
9563.0	0.007277440808147852
9563.25	0.00828210403983505
9563.5	0.010085050962694575
9563.75	0.009078787561902512
9564.0	0.011165592137268993
9564.25	0.011669844697073566
9564.5	0.010808080405829514
9564.75	0.012609427159584172
9565.0	0.01196094232123059
9565.25	0.014475677505098311
9565.5	0.01513131257399624
9565.75	0.014551287829272015
9566.0	0.015707743531696777
9566.25	0.015919973311231357
9566.5	0.019454544742162967
9566.75	0.017869359630367447
9567.0	0.018369199996939728
9567.25	0.02110136075447112
9567.5	0.022187112135432827
9567.75	0.023339689394147132
9568.0	0.026797421170290037
9568.25	0.028094070568109496
9568.5	0.030543297224643256
9568.75	0.03581077308303872
9569.0	0.03825115758576934
9569.25	0.041575082660044095
9569.5	0.045033668406247326
9569.75	0.0523702290269005
9570.0	0.05713871837208556
9570.25	0.062455279931245854
9570.5	0.06648930046803167
9570.75	0.0741788450079057
9571.0	0.0759260267318165
9571.25	0.07616094012207637
9571.5	0.08451918893579764
9571.75	0.089901025771271
9572.0	0.08747339757577875
9572.25	0.09626396949837063
9572.5	0.09746481402246655
9572.75	0.09583164638950002
9573.0	0.10130774056059166
9573.25	0.10637778394417921
9573.5	0.11218787461367734
9573.75	0.11633826655003623
9574.0	0.11459395414919032
9574.25	0.11305252112316466
9574.5	0.10954893733104788
9574.75	0.09965050153896848
9575.0	0.09936228584130863
9575.25	0.09278246884512024
9575.5	0.0770446146050884
9575.75	0.07522423961523753
9576.0	0.06836223848062097
9576.25	0.05820515137543728
9576.5	0.056778449260566445
9576.75	0.05102674194884944
9577.0	0.04970489397207404
9577.25	0.044302188245075
9577.5	0.03954780715863647
9577.75	0.03954780715863647
9578.0	0.03645025577401837
9578.25	0.034153534061415546
9578.5	0.031767910596672055
9578.75	0.030543297224643256
9579.0	0.02758981800830492
9579.25	0.02758981800830492
9579.5	0.026515823966700904
9579.75	0.023405946221097686
9580.0	0.02326765331000725
9580.25	0.022696968875581664
9580.5	0.018301682855936505
9580.75	0.019449741171514146
9581.0	0.01620811764779089
9581.25	0.01440721566099225
9581.5	0.015127576473216473
9581.75	0.013686854877942635
9582.0	0.011525772528793799
9582.25	0.012894458039927751
9582.5	0.01224613331184341
9582.75	0.008860437649015
9583.0	0.011021519998163838
9583.25	0.009580798432064613
9583.5	0.008932473733154884
9583.75	0.00864432939659535
9584.0	0.007205386956669417
9584.25	0.007709764033716908
9584.5	0.006699355299866162
9584.75	0.006699355299866162
9585.0	0.0061951027400615885
9585.25	0.005618814125291744
9585.5	0.006123066655921705
9585.75	0.004610309005682597
9586.0	0.004609170962427738
9586.25	0.005618814125291744
9586.5	0.004035016703903765
9586.75	0.0033856956920030232
9587.0	0.004250128614157791
9587.25	0.0036738399993879456
9587.5	0.00482760924521422
9587.75	0.0028814431351159107
9588.0	0.003241623523723256
9588.25	0.003168805034845657
9588.5	0.003240023529666064
9588.75	0.0035306395976816615
9589.0	0.0036026934783347083
9589.25	0.0029534792163383333
9589.5	0.0027373709785059887
9589.75	0.002736019858474267
9590.0	0.002664676954357006
9590.25	0.0025212627435911043
9590.5	0.0016568298039315696
9590.75	0.0033856956920030232
9591.0	0.0023771905869811824
9591.25	0.0024492266652861435
9591.5	0.0015847937256266084
9591.75	0.002017010195456376
9592.0	0.0030983163721126053
9592.25	0.002017010195456376
9592.5	0.002089046273761337
9592.75	0.002665334900201027
9593.0	0.0020165122898625305
9593.25	0.0012966494094893023
9593.5	0.0018004574007252183
9593.75	0.0017284391072635754
9594.0	0.0019449741171514146
9594.25	0.0012966494094893023
9594.5	0.0016568298039315696
9594.75	0.001729292867266691
9595.0	0.0014403659217471592
9595.25	0.0015847937256266084
9595.5	0.0013686854877942637
9595.75	0.0016568298039315696
9596.0	0.001368347625368055
9596.25	0.0010805411745744187
