Energy_(eV)	Live_Counts
9550.0	0.0017964300085460787
9550.25	0.0016335214262823508
9550.5	0.002369776330211214
9550.75	0.002369191056921433
9551.0	0.0021235778574749367
9551.25	0.0017143509050241371
9551.5	0.0022869300001031718
9551.75	0.0013891792271423305
9552.0	0.0022052539287890542
9552.25	0.0021235778574749367
9552.5	0.0021235778574749367
9552.75	0.002694645012819118
9553.0	0.003185366784558465
9553.25	0.0025319582140455247
9553.5	0.0029403385706161123
9553.75	0.002449677283478867
9554.0	0.002450282142731407
9554.25	0.001959258179533215
9554.5	0.0022863654639186997
9554.75	0.0029410647596318723
9555.0	0.0026953103566737598
9555.25	0.002287494814149639
9555.5	0.002450282142731407
9555.75	0.002613634285359642
9556.0	0.003675423209135289
9556.25	0.0031861534879472544
9556.5	0.0023686060714172893
9556.75	0.003020523025815574
9557.0	0.0031036907132443474
9557.25	0.003594634701806225
9557.5	0.004492183922276465
9557.75	0.0033478922910597873
9558.0	0.0025319582140455247
9558.25	0.0036745159235643606
9558.5	0.0031036907132443474
9558.75	0.0038387753649950476
9559.0	0.003675423209135289
9559.25	0.004574989641530801
9559.5	0.004002127487775997
9559.75	0.0045738600002063435
9560.0	0.004328831799495515
9560.25	0.004739552647190904
9560.5	0.00506516707831428
9560.75	0.0049822403567769315
9561.0	0.005308944635417639
9561.25	0.004818888200917172
9561.5	0.006125705348558815
9561.75	0.007514198574130337
9562.0	0.006370733582348453
9562.25	0.00694246606169999
9562.5	0.007922578930700924
9562.75	0.008659801780120505
9563.0	0.009147720000412687
9563.25	0.008328902777721248
9563.5	0.008328902777721248
9563.75	0.01053621322598421
9564.0	0.009801128557694104
9564.25	0.011026269627405867
9564.5	0.012578115008837147
9564.75	0.011924706418476922
9565.0	0.01225141069711763
9565.25	0.014538340713760206
9565.5	0.014616407794401
9565.75	0.015596278691914718
9566.0	0.016906946775253853
9566.25	0.016580242496613145
9566.5	0.01731532713182444
9566.75	0.017646388551175472
9567.0	0.021317454619600436
9567.25	0.021725834976171025
9567.5	0.02482952570595478
9567.75	0.023516901904196145
9568.0	0.027606512124019014
9568.25	0.026953103566737593
9568.5	0.03218037212422535
9568.75	0.03733518330396103
9569.0	0.0379887530873571
9569.25	0.03953121860865355
9569.5	0.05031245983687573
9569.75	0.050230783957418715
9570.0	0.05382453092323007
9570.25	0.06037352379207001
9570.5	0.06821636317755138
9570.75	0.0724824690210108
9571.0	0.07808232434830617
9571.25	0.07742891565870952
9571.5	0.08551484691066426
9571.75	0.09049708713512593
9572.0	0.09294736914223424
9572.25	0.08772010061782527
9572.5	0.09874637047678282
9572.75	0.10481628030979778
9573.0	0.10465288753316068
9573.25	0.10909142758409801
9573.5	0.1110251945752128
9573.75	0.1149466142679535
9574.0	0.11249572691864207
9574.25	0.11502831065627205
9574.5	0.10922787734008553
9574.75	0.10604172381905948
9575.0	0.09670446852853583
9575.25	0.08167607131411753
9575.5	0.08038910353579003
9575.75	0.07336322637955374
9576.0	0.06733433426959373
9576.25	0.05815336278888321
9576.5	0.05398788334372031
9576.75	0.05300777047471937
9577.0	0.04590195209176558
9577.25	0.039612894488110575
9577.5	0.03594634701806225
9577.75	0.03529277723466618
9578.0	0.03716261248100229
9578.25	0.03388720240988008
9578.5	0.02947778332145013
9578.75	0.028749977115800896
9579.0	0.028423272837160184
9579.25	0.027606512124019014
9579.5	0.02605466677566654
9579.75	0.024917354210791238
9580.0	0.021878382997620488
9580.25	0.020005697813423474
9580.5	0.019112200713966552
9580.75	0.01764203141046515
9581.0	0.016249525990002674
9581.25	0.016331181889859114
9581.5	0.015355101426901382
9581.75	0.01388493212339998
9582.0	0.012904819287477855
9582.25	0.011186859603484771
9582.5	0.010781241426695039
9582.75	0.012417828993933367
9583.0	0.009719452479764225
9583.25	0.007595874652060216
9583.5	0.007922578930700924
9583.75	0.008167607131411753
9584.0	0.008412635365201392
9584.25	0.007514198574130337
9584.5	0.005962353225777864
9584.75	0.007352661882540276
9585.0	0.005882129506032221
9585.25	0.005963825762035539
9585.5	0.007024142139629869
9585.75	0.006127218240963365
9586.0	0.005389290019022474
9586.25	0.006370733582348453
9586.5	0.005308944635417639
9586.75	0.003920451442924927
9587.0	0.0047360427540133285
9587.25	0.004003115915665195
9587.5	0.003676330957809543
9587.75	0.0038378277563560514
9588.0	0.0026953103566737598
9588.25	0.0036745159235643606
9588.5	0.002450282142731407
9588.75	0.0030220146419302294
9589.0	0.0038387753649950476
9589.25	0.003676330957809543
9589.5	0.002450282142731407
9589.75	0.003431242222878398
9590.0	0.002776986427987877
9590.25	0.0023686060714172893
9590.5	0.0021235778574749367
9590.75	0.0027763009225992017
9591.0	0.0021235778574749367
9591.25	0.0022863654639186997
9591.5	0.002041901786160819
9591.75	0.0026953103566737598
9592.0	0.0017151975009043492
9592.25	0.0021235778574749367
9592.5	0.0018780859183261626
9592.75	0.0016331181889859114
9593.0	0.0017964300085460787
9593.25	0.0019602257148467017
9593.5	0.003102924558411656
9593.75	0.0017151975009043492
9594.0	0.0017968735722184665
9594.25	0.002041901786160819
9594.5	0.001959258179533215
9594.75	0.0017156211081313182
9595.0	0.001551462279205828
9595.25	0.0014701692836541155
9595.5	0.001551462279205828
9595.75	0.001225141069711763
9596.0	0.0013068171410258805
9596.25	0.0011429006044520519
9596.5	0.0008984367844552928
9596.75	0.0011434649983976454
9597.0	0.0008982150042730393
9597.25	0.001388493212339998
9597.5	0.0013881504596456604
9597.75	0.000979870914053123
9598.0	0.0011434649983976454
9598.25	0.0013068171410258805
9598.5	0.0008167607131411754
9598.75	0.0008167607131411754
9599.0	0.001388493212339998
9599.25	0.001225443648192673
