Energy_(eV)	Live_Counts
9550.0	0.0012181780317369268
9550.25	0.0022930410038186984
9550.5	0.0017914382848681991
9550.75	0.0015044366929153682
9551.0	0.0011465205004582842
9551.25	0.0017202054948285877
9551.5	0.0027946437227691977
9551.75	0.0023646985350973416
9552.0	0.00207806840998277
9552.25	0.0022213834725400556
9552.5	0.0017193562213038863
9552.75	0.0022930410038186984
9553.0	0.0027946437227691977
9553.25	0.0025086330137753785
9553.5	0.00207755543238262
9553.75	0.0025790343290536997
9554.0	0.0022930410038186984
9554.25	0.0015051798065239491
9554.5	0.002149725941261413
9554.75	0.002435754646363484
9555.0	0.0025796711289332694
9555.25	0.0025086330137753785
9555.5	0.0025796711289332694
9555.75	0.0030812738623944187
9556.0	0.003009616325311516
9556.25	0.00207755543238262
9556.5	0.003512086212320418
9556.75	0.0035828765639321384
9557.0	0.004514424487967274
9557.25	0.00336790398170473
9557.5	0.0035828765639321384
9557.75	0.003726191638097944
9558.0	0.0043711094138014685
9558.25	0.004298390538749066
9558.5	0.0039401913392788515
9558.75	0.004084479294491157
9559.0	0.004586081996028876
9559.25	0.0034387124426077725
9559.5	0.0041551108705695
9559.75	0.003942137594733955
9560.0	0.005087684726587896
9560.25	0.004944369652422091
9560.5	0.004514424487967274
9560.75	0.005660944965208518
9561.0	0.006020719237704316
9561.25	0.006807465471471062
9561.5	0.006162547695767537
9561.75	0.007024172424640836
9562.0	0.006377520277994946
9562.25	0.006305862769933343
9562.5	0.006877424885215545
9562.75	0.007665463147267056
9563.0	0.009026620169100729
9563.25	0.009458794140389366
9563.5	0.009743018568041157
9563.75	0.01010371191609289
9564.0	0.01117857488527253
9564.25	0.011536862541665745
9564.5	0.013328300823631815
9564.75	0.01347161589779762
9565.0	0.014983823476258073
9565.25	0.01605128702963302
9565.5	0.013898129438610657
9565.75	0.016409574686026232
9566.0	0.016915354017003087
9566.25	0.017484437655205874
9566.5	0.01970095669639426
9566.75	0.020995656682055112
9567.0	0.021062113689206633
9567.25	0.023002067575269885
9567.5	0.023933615470283724
9567.75	0.02521722455977613
9568.0	0.03152153077227342
9568.25	0.03053364745484992
9568.5	0.03711860136485623
9568.75	0.0386855150518907
9569.0	0.041991313364110223
9569.25	0.04636242266182648
9569.5	0.05260961797375154
9569.75	0.05883083312752737
9570.0	0.059260778466109984
9570.25	0.06943614780320057
9570.5	0.07189025453598649
9570.75	0.07633411878223131
9571.0	0.08056295725020544
9571.25	0.08579524896315871
9571.5	0.08099300880674679
9571.75	0.08656229788907714
9572.0	0.09594943449238359
9572.25	0.10216243284543468
9572.5	0.1011804341770521
9572.75	0.09962856832438272
9573.0	0.10890156879742291
9573.25	0.11432199021826339
9573.5	0.11503874232881062
9573.75	0.11678779166438964
9574.0	0.11439366528421162
9574.25	0.10407243228041453
9574.5	0.1020655260806693
9574.75	0.09432460125526823
9575.0	0.09193661258986884
9575.25	0.08125964055124053
9575.5	0.07309068202030082
9575.75	0.0702960381901528
9576.0	0.06062227155459994
9576.25	0.05510464154747202
9576.5	0.05131946388455354
9576.75	0.044653667660292815
9577.0	0.04528755989579595
9577.25	0.04004667207372437
9577.5	0.036267665790292745
9577.75	0.03496887525236915
9578.0	0.03390238339016739
9578.25	0.03316924701438102
9578.5	0.02793953857442218
9578.75	0.026656601676284926
9579.0	0.02543842363293948
9579.25	0.025581738678083984
9579.5	0.021640574457758632
9579.75	0.02436356066375984
